date,value
2012-10-12,15.08947001352902
2012-10-13,6.212274419935823
2012-10-14,4.180703301583502
2012-10-15,11.25304375129801
2012-10-16,9.840225686835248
2012-10-17,11.490231663486796
2012-10-18,13.16086295864006
2012-10-19,10.401227848920009
2012-10-20,4.488017296678109
2012-10-21,8.107718436176848
2012-10-22,20.790080506738988
2012-10-23,20.138326943246685
2012-10-24,15.965873769063881
2012-10-25,10.14341461822951
2012-10-26,12.32967237476377
2012-10-27,10.081538662724377
2012-10-28,5.876084978938818
2012-10-29,14.315867792412329
2012-10-30,9.557662073942694
2012-10-31,17.70663114712296
2012-11-01,18.525446539898226
2012-11-02,14.049804434321144
2012-11-03,2.5389474523326347
2012-11-04,13.144362703838695
2012-11-05,15.774061557578854
2012-11-06,32.24731166062305
2012-11-07,26.09691319619236
2012-11-08,33.016626288994196
2012-11-09,10.425978231122064
2012-11-10,9.803100113532164
2012-11-11,7.600342102196533
2012-11-12,29.74548978159349
2012-11-13,31.112932145352488
2012-11-14,29.790865482297267
2012-11-15,27.43135505034862
2012-11-16,37.05914320719714
2012-11-17,9.471035736235502
2012-11-18,13.197988531943142
2012-11-19,21.641896409117
2012-11-20,27.4684806236517
2012-11-21,17.68188076492091
2012-11-22,11.768670212679007
2012-11-23,12.071859144073274
2012-11-24,4.234329129687953
2012-11-25,5.904960424841216
2012-11-26,24.40153151883705
2012-11-27,21.57589538991152
2012-11-28,26.09691319619236
2012-11-29,26.072162813990307
2012-11-30,16.289688018959858
2012-12-01,9.495786118437557
2012-12-02,2.256383839440081
2012-12-03,13.73424031182585
2012-12-04,19.364887251175197
2012-12-05,9.557662073942694
2012-12-06,22.136897551996285
2012-12-07,13.230989041545882
2012-12-08,4.205453683785556
2012-12-09,3.927015134593345
2012-12-10,19.602075163363985
2012-12-11,18.5130713487972
2012-12-12,24.70472045023131
2012-12-13,14.012678861018063
2012-12-14,21.002518036725718
2012-12-15,5.876084978938818
2012-12-16,2.256383839440081
2012-12-17,10.908604182900321
2012-12-18,21.924460022009548
2012-12-19,17.661255446419197
2012-12-20,13.16086295864006
2012-12-21,15.646184582868244
2012-12-22,11.809920849682431
2012-12-23,12.034733570770195
2012-12-24,10.056788280522321
2012-12-25,8.726471490066404
2012-12-26,5.597646429746609
2012-12-27,12.026483443369507
2012-12-28,12.071859144073274
2012-12-29,5.876084978938818
2012-12-30,0.5610021620847636
2012-12-31,11.498481790887482
2013-01-01,8.386156985369057
2013-01-02,17.68188076492091
2013-01-03,9.794849986131476
2013-01-04,19.074073510881966
2013-01-05,7.268277724899873
2013-01-06,10.887978864398608
2013-01-07,12.321422247363087
2013-01-08,12.104859653676012
2013-01-09,6.191649101434112
2013-01-10,9.254473142548427
2013-01-11,20.16307732544875
2013-01-12,15.949373514262508
2013-01-13,2.231633457238027
2013-01-14,15.147058376288614
2013-01-15,13.1938634682428
2013-01-16,7.604467165896875
2013-01-17,17.607629618314746
2013-01-18,12.342047565864801
2013-01-19,15.745186111676464
2013-01-20,5.597646429746609
2013-01-21,9.017285230359642
2013-01-22,16.01949959716833
2013-01-23,14.606681532705565
2013-01-24,9.279223524750481
2013-01-25,6.474212714326665
2013-01-26,5.622396811948663
2013-01-27,2.231633457238027
2013-01-28,13.152612831239376
2013-01-29,10.409477976320693
2013-01-30,11.760420085278325
2013-01-31,12.038858634470534
2013-02-01,18.5130713487972
2013-02-02,7.342528871506035
2013-02-03,5.622396811948663
2013-02-04,6.150398464430688
2013-02-05,15.978248960164905
2013-02-06,17.607629618314746
2013-02-07,24.93365823501941
2013-02-08,56.661218370561116
2013-02-09,24.37678113663499
2013-02-10,8.988409784457243
2013-02-11,22.149272743097306
2013-02-12,28.382172481534838
2013-02-13,25.036784827527967
2013-02-14,26.90747846156694
2013-02-15,18.533696667298912
2013-02-16,20.707579232732144
2013-02-17,7.317778489303981
2013-02-18,10.368227339317269
2013-02-19,18.76263445208701
2013-02-20,25.99585238611488
2013-02-21,9.042035612561696
2013-02-22,18.08407122512339
2013-02-23,3.955890580495742
2013-02-24,3.955890580495742
2013-02-25,11.302544515702118
2013-02-26,11.302544515702118
2013-02-27,22.605089031404237
2013-02-28,20.34458012826381
2013-03-01,9.042035612561696
2013-03-02,10.737417289917014
2013-03-03,7.346653935206377
2013-03-04,9.042035612561696
2013-03-05,14.693307870412754
2013-03-06,11.867671741487223
2013-03-07,28.82148851504041
2013-03-08,18.08407122512339
2013-03-09,10.172290064131909
2013-03-10,6.781526709421272
2013-03-11,16.953816773553182
2013-03-12,6.216399483636166
2013-03-13,11.302544515702118
2013-03-14,17.518943999338287
2013-03-15,11.867671741487223
2013-03-16,3.955890580495742
2013-03-17,0.565127225785106
2013-03-18,16.953816773553182
2013-03-19,16.953816773553182
2013-03-20,14.12818064462765
2013-03-21,17.518943999338287
2013-03-22,11.867671741487223
2013-03-23,13.563053418842545
2013-03-24,3.955890580495742
2013-03-25,14.12818064462765
2013-03-26,11.867671741487223
2013-03-27,11.867671741487223
2013-03-28,12.432798967272332
2013-03-29,10.172290064131909
2013-03-30,3.955890580495742
2013-03-31,7.346653935206377
2013-04-01,11.867671741487223
2013-04-02,3.390763354710636
2013-04-03,8.476908386776591
2013-04-04,9.042035612561696
2013-04-05,11.867671741487223
2013-04-06,0.565127225785106
2013-04-07,0.565127225785106
2013-04-08,8.476908386776591
2013-04-09,6.216399483636166
2013-04-10,19.779452902478713
2013-04-11,20.34458012826381
2013-04-12,18.08407122512339
2013-04-13,7.346653935206377
2013-04-14,3.955890580495742
2013-04-15,14.12818064462765
