date,value
2011-01-01,46.493889000200355
2011-01-02,20.489581246243237
2011-01-03,29.365658184732517
2011-01-04,25.434982969344826
2011-01-05,53.89941895411742
2011-01-06,28.934982969344826
2011-01-07,42.32578641554799
2011-01-08,38.50430775395712
2011-01-09,45.073632538569434
2011-01-10,30.544179523141654
2011-01-11,15.044179523141654
2011-01-12,33.088359046283315
2011-01-13,21.544179523141654
2011-01-14,44.00430775395712
2011-01-15,34.073632538569434
2011-01-16,26.019034261671013
2011-01-17,66.14726507713885
2011-01-18,24.058906030855542
2011-01-19,30.044179523141654
2011-01-20,30.08835904628331
2011-01-21,34.949709477058704
2011-01-22,37.39511120016029
2011-01-23,43.676718092566624
2011-01-24,29.128230815467845
2011-01-25,21.044179523141654
2011-01-26,30.02945301542777
2011-01-27,45.13253856942497
2011-01-28,28.92025646163093
2011-01-29,21.642957323181726
2011-01-30,45.54848727709878
2011-01-31,25.29633340012022
2011-02-01,39.84051292326187
2011-02-02,34.31105990783411
2011-02-03,37.727008615507906
2011-02-04,30.558906030855542
2011-02-05,28.53376076938489
2011-02-06,13.890803446203165
2011-02-07,36.81105990783411
2011-02-08,32.15768383089561
2011-02-09,14.642957323181728
2011-02-10,27.07363253856943
2011-02-11,53.01903426167101
2011-02-12,47.895111200160294
2011-02-13,57.56752153876979
2011-02-14,23.11350430775396
2011-02-15,31.11350430775396
2011-02-16,46.34051292326187
2011-02-17,27.07363253856943
2011-02-18,31.019034261671013
2011-02-19,18.0
2011-02-20,36.0337607693849
2011-02-21,25.71228210779403
2011-02-22,20.128230815467845
2011-02-23,40.7417351232218
2011-02-24,43.78591464636345
2011-02-25,37.0337607693849
2011-02-26,35.71228210779403
2011-02-27,35.1030855539972
2011-02-28,14.098777800040073
2011-03-01,20.11350430775396
2011-03-02,14.529453015427771
2011-03-03,35.65768383089561
2011-03-04,15.960128230815467
2011-03-05,32.96443598477259
2011-03-06,25.697555600080147
2011-03-07,47.70186335403727
2011-03-08,38.65768383089562
2011-03-09,26.14295732318173
2011-03-10,28.727008615507923
2011-03-11,35.642957323181726
2011-03-12,29.464435984772592
2011-03-13,32.21228210779403
2011-03-14,24.058906030855542
2011-03-15,49.77118813864957
2011-03-16,31.21228210779403
2011-03-17,20.544179523141654
2011-03-18,48.57794029252655
2011-03-19,21.321478661590863
2011-03-20,35.65768383089561
2011-03-21,51.855239430975764
2011-03-22,34.628230815467845
2011-03-23,29.14295732318173
2011-03-24,44.68713684632338
2011-03-25,46.53806852334203
2011-03-26,25.26688038469245
2011-03-27,21.26688038469245
2011-03-28,17.113504307753953
2011-03-29,42.92456421558806
2011-03-30,20.21228210779403
2011-03-31,34.727008615507906
2011-04-01,27.989581246243237
2011-04-02,18.321478661590863
2011-04-03,14.5
2011-04-04,25.197555600080147
2011-04-05,17.09877780004007
2011-04-06,34.71228210779403
2011-04-07,41.15768383089562
2011-04-08,21.974854738529352
2011-04-09,37.01903426167101
2011-04-10,29.14295732318173
2011-04-11,28.61350430775396
2011-04-12,51.84051292326187
2011-04-13,34.628230815467845
2011-04-14,36.05890603085554
2011-04-15,18.044179523141654
2011-04-16,40.89511120016029
2011-04-17,37.573632538569434
2011-04-18,32.65768383089561
2011-04-19,27.058906030855542
2011-04-20,45.103085553997204
2011-04-21,22.420256461630935
2011-04-22,24.71228210779403
2011-04-23,35.31105990783411
2011-04-24,28.2417351232218
2011-04-25,31.94970947705871
2011-04-26,68.8110599078341
2011-04-27,74.85523943097576
2011-04-28,37.7417351232218
2011-04-29,40.0337607693849
2011-04-30,33.142957323181726
2011-05-01,25.5
2011-05-02,51.7417351232218
2011-05-03,25.71228210779403
2011-05-04,34.613504307753956
2011-05-05,23.64295732318173
2011-05-06,21.544179523141654
2011-05-07,29.697555600080147
2011-05-08,25.64295732318173
2011-05-09,39.82578641554799
2011-05-10,17.113504307753953
