date,value
2012-06-04,16.431014869944587
2012-06-05,13.847920713637324
2012-06-06,0.5428408394679928
2012-06-07,6.007427216358969
2012-06-08,11.709604305288682
2012-06-09,0.5428408394679928
2012-06-10,0.5428408394679928
2012-06-11,5.769836504320232
2012-06-12,16.223827834024707
2012-06-13,8.620925048785088
2012-06-14,20.964683460392443
2012-06-15,9.096106472862564
2012-06-16,7.1953807765526605
2012-06-17,0.5428408394679928
2012-06-18,15.709337395048461
2012-06-19,0.5428408394679928
2012-06-20,13.333430274661081
2012-06-21,20.964683460392443
2012-06-22,6.245017928397707
2012-06-23,10.005594789774886
2012-06-24,0.5428408394679928
2012-06-25,5.769836504320232
2012-06-26,42.54143269198727
2012-06-27,6.007427216358969
2012-06-28,13.638680402090335
2012-06-29,17.270200498061925
2012-06-30,0.5428408394679928
2012-07-01,0.5428408394679928
2012-07-02,18.798016651552054
2012-07-03,13.638680402090335
2012-07-04,0.5428408394679928
2012-07-05,0.5428408394679928
2012-07-06,14.181521241558327
2012-07-07,16.895725438898292
2012-07-08,0.5428408394679928
2012-07-09,13.333430274661081
2012-07-10,6.007427216358969
2012-07-11,21.716764611407427
2012-07-12,23.8157720048573
2012-07-13,6.245017928397707
2012-07-14,0.5428408394679928
2012-07-15,0.5428408394679928
2012-07-16,6.007427216358969
2012-07-17,0.5428408394679928
2012-07-18,13.333430274661081
2012-07-19,13.638680402090335
2012-07-20,8.479344152628615
2012-07-21,0.5428408394679928
2012-07-22,7.432971488591398
2012-07-23,19.103266778981315
2012-07-24,6.007427216358969
2012-07-25,16.489768946555195
2012-07-26,6.007427216358969
2012-07-27,22.118024554718946
2012-07-28,0.5428408394679928
2012-07-29,16.59047531146904
2012-07-30,6.007427216358969
2012-07-31,6.007427216358969
2012-08-01,13.638680402090335
2012-08-02,13.638680402090335
2012-08-03,8.479344152628615
2012-08-04,0.5428408394679928
2012-08-05,9.700344662345632
2012-08-06,13.638680402090335
2012-08-07,6.007427216358969
2012-08-08,0.5428408394679928
2012-08-09,19.34085749102005
2012-08-10,0.5428408394679928
2012-08-11,0.5428408394679928
2012-08-12,0.5428408394679928
2012-08-13,0.5428408394679928
2012-08-14,23.8157720048573
2012-08-15,0.5428408394679928
2012-08-16,13.638680402090335
2012-08-17,25.20670381122254
2012-08-18,0.5428408394679928
2012-08-19,0.5428408394679928
2012-08-20,0.5428408394679928
2012-08-21,6.007427216358969
2012-08-22,13.333430274661081
2012-08-23,0.5428408394679928
2012-08-24,6.245017928397707
2012-08-25,32.16292835939261
2012-08-26,0.5428408394679928
2012-08-27,13.09583956262234
2012-08-28,13.09583956262234
2012-08-29,0.5428408394679928
2012-08-30,6.007427216358969
2012-08-31,36.53243995928445
2012-09-01,16.047634472001043
2012-09-02,0.5428408394679928
2012-09-03,0.5428408394679928
2012-09-04,0.5428408394679928
2012-09-05,13.09583956262234
2012-09-06,20.421842620924455
2012-09-07,0.5428408394679928
2012-09-08,9.395094534916376
2012-09-09,0.5428408394679928
2012-09-10,8.38333433674635
2012-09-11,12.790589435193091
2012-09-12,10.996832169172471
2012-09-13,12.790589435193091
2012-09-14,18.798016651552054
2012-09-15,0.5428408394679928
2012-09-16,0.5428408394679928
2012-09-17,18.017585100045327
2012-09-18,5.769836504320232
2012-09-19,8.38333433674635
2012-09-20,0.5428408394679928
2012-09-21,13.333430274661081
2012-09-22,9.089844407487123
2012-09-23,0.5428408394679928
2012-09-24,0.5428408394679928
2012-09-25,12.790589435193091
2012-09-26,12.790589435193091
2012-09-27,0.5428408394679928
2012-09-28,0.5428408394679928
2012-09-29,0.5428408394679928
2012-09-30,6.720199352475183
2012-10-01,0.5428408394679928
2012-10-02,0.5428408394679928
2012-10-03,0.5428408394679928
2012-10-04,7.563593770340852
2012-10-05,14.889596828642965
2012-10-06,0.5428408394679928
2012-10-07,0.5428408394679928
2012-10-08,12.247748595725096
2012-10-09,0.5428408394679928
2012-10-10,12.552998723154351
2012-10-11,15.166496555580471
2012-10-12,0.5428408394679928
2012-10-13,12.35471702601438
2012-10-14,0.4751814240774762
2012-10-15,10.453991329704477
2012-10-16,0.4751814240774762
2012-10-17,15.20580557047924
2012-10-18,20.432801235331482
2012-10-19,10.929172753781954
2012-10-20,0.4751814240774762
2012-10-21,0.4751814240774762
2012-10-22,29.936429716880998
2012-10-23,19.957619811254002
2012-10-24,10.453991329704477
2012-10-25,0.4751814240774762
2012-10-26,21.38316408348643
2012-10-27,12.35471702601438
2012-10-28,0.4751814240774762
2012-10-29,0.4751814240774762
2012-10-30,0.4751814240774762
2012-10-31,0.4751814240774762
2012-11-01,16.15616841863419
2012-11-02,16.15616841863419
2012-11-03,0.4751814240774762
2012-11-04,0.4751814240774762
2012-11-05,14.73062414640176
2012-11-06,14.73062414640176
2012-11-07,14.73062414640176
2012-11-08,15.20580557047924
2012-11-09,21.38316408348643
2012-11-10,0.4751814240774762
2012-11-11,0.4751814240774762
2012-11-12,9.978809905627001
2012-11-13,10.453991329704477
2012-11-14,10.453991329704477
2012-11-15,10.453991329704477
2012-11-16,20.907982659408955
2012-11-17,0.4751814240774762
2012-11-18,0.4751814240774762
2012-11-19,9.978809905627001
2012-11-20,9.978809905627001
2012-11-21,19.957619811254002
2012-11-22,0.4751814240774762
2012-11-23,10.929172753781954
2012-11-24,0.4751814240774762
2012-11-25,0.4751814240774762
2012-11-26,0.4751814240774762
2012-11-27,0.4751814240774762
2012-11-28,0.4751814240774762
2012-11-29,0.4751814240774762
2012-11-30,20.432801235331482
2012-12-01,0.4751814240774762
