date,value
2010-08-24,1
2010-08-25,1
2010-08-26,1
2010-08-27,1
2010-08-28,1
2010-08-29,1
2010-08-30,1
2010-08-31,1
2010-09-01,38
2010-09-02,1
2010-09-03,1
2010-09-04,1
2010-09-05,1
2010-09-06,1
2010-09-07,1
2010-09-08,1
2010-09-09,1
2010-09-10,1
2010-09-11,48
2010-09-12,1
2010-09-13,1
2010-09-14,1
2010-09-15,1
2010-09-16,1
2010-09-17,40
2010-09-18,48
2010-09-19,1
2010-09-20,1
2010-09-21,1
2010-09-22,1
2010-09-23,1
2010-09-24,1
2010-09-25,1
2010-09-26,1
2010-09-27,1
2010-09-28,1
2010-09-29,1
2010-09-30,1
2010-10-01,39
2010-10-02,1
2010-10-03,45
2010-10-04,1
2010-10-05,1
2010-10-06,72
2010-10-07,1
2010-10-08,77
2010-10-09,1
2010-10-10,1
2010-10-11,1
2010-10-12,1
2010-10-13,72
2010-10-14,1
2010-10-15,1
2010-10-16,1
2010-10-17,45
2010-10-18,1
2010-10-19,1
2010-10-20,1
2010-10-21,1
2010-10-22,1
2010-10-23,1
2010-10-24,1
2010-10-25,36
2010-10-26,35
2010-10-27,35
2010-10-28,36
2010-10-29,1
2010-10-30,1
2010-10-31,1
2010-11-01,1
2010-11-02,1
2010-11-03,34
2010-11-04,69
2010-11-05,37
2010-11-06,1
2010-11-07,1
2010-11-08,101
2010-11-09,35
2010-11-10,1
2010-11-11,1
2010-11-12,1
2010-11-13,1
2010-11-14,1
2010-11-15,1
2010-11-16,1
2010-11-17,1
2010-11-18,1
2010-11-19,1
2010-11-20,44
2010-11-21,1
2010-11-22,1
2010-11-23,1
2010-11-24,1
2010-11-25,38
2010-11-26,1
2010-11-27,1
2010-11-28,1
2010-11-29,67
2010-11-30,34
2010-12-01,1
2010-12-02,1
2010-12-03,1
2010-12-04,1
2010-12-05,1
2010-12-06,35
2010-12-07,1
2010-12-08,36
2010-12-09,1
2010-12-10,1
2010-12-11,1
2010-12-12,43
2010-12-13,35
2010-12-14,68
2010-12-15,36
2010-12-16,1
2010-12-17,1
2010-12-18,1
2010-12-19,1
2010-12-20,1
2010-12-21,36
2010-12-22,1
2010-12-23,40
2010-12-24,1
2010-12-25,1
2010-12-26,1
2010-12-27,39
2010-12-28,1
2010-12-29,38
2010-12-30,1
2010-12-31,1
2011-01-01,1
2011-01-02,45
2011-01-03,1
2011-01-04,34
2011-01-05,1
2011-01-06,1
2011-01-07,36
2011-01-08,1
2011-01-09,1
2011-01-10,1
2011-01-11,33
2011-01-12,33
2011-01-13,1
2011-01-14,1
2011-01-15,1
2011-01-16,1
2011-01-17,65
2011-01-18,1
2011-01-19,96
2011-01-20,1
2011-01-21,34
2011-01-22,1
2011-01-23,1
2011-01-24,1
2011-01-25,64
2011-01-26,1
2011-01-27,33
2011-01-28,35
2011-01-29,1
2011-01-30,38
2011-01-31,61
2011-02-01,1
2011-02-02,31
2011-02-03,1
2011-02-04,1
2011-02-05,1
2011-02-06,1
2011-02-07,1
2011-02-08,32
2011-02-09,1
2011-02-10,1
2011-02-11,1
2011-02-12,40
2011-02-13,1
2011-02-14,32
2011-02-15,1
2011-02-16,1
2011-02-17,1
2011-02-18,34
2011-02-19,1
2011-02-20,1
2011-02-21,1
2011-02-22,1
2011-02-23,1
2011-02-24,32
2011-02-25,66
2011-02-26,39
2011-02-27,39
2011-02-28,1
2011-03-01,1
2011-03-02,32
2011-03-03,1
2011-03-04,34
2011-03-05,1
2011-03-06,1
2011-03-07,1
2011-03-08,32
2011-03-09,31
2011-03-10,32
2011-03-11,1
2011-03-12,80
2011-03-13,39
2011-03-14,33
2011-03-15,1
2011-03-16,31
2011-03-17,1
2011-03-18,1
2011-03-19,1
2011-03-20,1
2011-03-21,1
2011-03-22,1
2011-03-23,92
2011-03-24,1
2011-03-25,1
2011-03-26,39
2011-03-27,1
2011-03-28,1
2011-03-29,31
2011-03-30,1
2011-03-31,32
2011-04-01,1
2011-04-02,41
2011-04-03,39
2011-04-04,61
2011-04-05,31
2011-04-06,62
2011-04-07,64
2011-04-08,67
2011-04-09,1
2011-04-10,1
2011-04-11,1
2011-04-12,1
2011-04-13,1
2011-04-14,64
2011-04-15,34
2011-04-16,1
2011-04-17,1
2011-04-18,1
2011-04-19,63
2011-04-20,33
2011-04-21,1
2011-04-22,38
2011-04-23,1
2011-04-24,1
2011-04-25,1
2011-04-26,1
2011-04-27,1
2011-04-28,1
2011-04-29,1
2011-04-30,40
2011-05-01,1
2011-05-02,32
2011-05-03,1
2011-05-04,1
2011-05-05,32
2011-05-06,33
2011-05-07,1
2011-05-08,1
2011-05-09,61
2011-05-10,1
2011-05-11,1
