date,value
2016-05-04,33.53642013129162
2016-05-05,26.45360368803243
2016-05-06,16.883430299201574
2016-05-07,13.832111677641265
2016-05-08,8.290998362110768
2016-05-09,19.756819996171824
2016-05-10,22.84948184010209
2016-05-11,20.7024639434819
2016-05-12,14.66349669250134
2016-05-13,25.471501885682336
2016-05-14,12.228651289451133
2016-05-15,8.071726215150749
2016-05-16,23.265174347532128
2016-05-17,20.738921798521922
2016-05-18,15.645598494851436
2016-05-19,17.596196031001607
2016-05-20,12.749357011391188
2016-05-21,4.124827569870407
2016-05-22,8.290998362110768
2016-05-23,11.534376993531055
2016-05-24,20.332475009031857
2016-05-25,12.71289915635117
2016-05-26,21.753121105301997
2016-05-27,19.829735706251867
2016-05-28,0.0
2016-05-29,8.290998362110768
2016-05-30,14.503534187071345
2016-05-31,12.137244143491134
2016-06-01,20.3596871461319
2016-06-02,14.307113826601324
2016-06-03,22.18241968128205
2016-06-04,22.53880254718207
2016-06-05,4.124827569870407
2016-06-06,20.935342158991944
2016-06-07,13.891421319171286
2016-06-08,12.333664503961156
2016-06-09,19.5832514221918
2016-06-10,9.227396591480863
2016-06-11,13.832111677641265
2016-06-12,8.113069437520704
2016-06-13,10.383066967810985
2016-06-14,20.76613393562197
2016-06-15,19.153952846211745
2016-06-16,12.333664503961156
2016-06-17,12.749357011391188
2016-06-18,8.487418722580786
2016-06-19,10.410279104911027
2016-06-20,13.90502738772131
2016-06-21,13.918633456271328
2016-06-22,11.155142341141039
2016-06-23,26.878016896682556
2016-06-24,25.11511901978232
2016-06-25,15.2070542009314
2016-06-26,4.1661707922403615
2016-06-27,18.57829783335171
2016-06-28,15.828412786771436
2016-06-29,15.855624923871481
2016-06-30,16.28492349985154
2016-07-01,14.727166684641404
2016-07-02,12.612246292451196
2016-07-03,4.38544293920038
2016-07-04,4.910509011750484
2016-07-05,22.75807469414209
2016-07-06,18.45479318296173
2016-07-07,15.2984613468914
2016-07-08,10.013078033360944
2016-07-09,4.3212479303404265
2016-07-10,6.285451535040619
2016-07-11,16.047684933731453
2016-07-12,17.596196031001607
2016-07-13,9.017370162460825
2016-07-14,12.73575094284117
2016-07-15,7.267553337390716
2016-07-16,8.290998362110768
2016-07-17,25.681528314702376
2016-07-18,10.771547338140977
2016-07-19,25.8779486751724
2016-07-20,15.68205634989146
2016-07-21,12.749357011391188
2016-07-22,14.923587045111425
2016-07-23,4.124827569870407
2016-07-24,10.680140192180977
2016-07-25,8.798098015500807
2016-07-26,10.606699465381043
2016-07-27,7.263192986780671
2016-07-28,20.780265020891875
2016-07-29,20.839574662421896
2016-07-30,13.092133808741186
2016-07-31,0.0
2016-08-01,19.596857490741826
2016-08-02,19.021202477881783
2016-08-03,28.23499300081263
2016-08-04,27.824185860712525
2016-08-05,23.173767201572126
2016-08-06,12.872861661781164
2016-08-07,8.487418722580786
2016-08-08,22.502344692142053
2016-08-09,16.444886005281536
2016-08-10,10.785153406690995
2016-08-11,20.560992873931852
2016-08-12,5.499770093160542
2016-08-13,8.487418722580786
2016-08-14,0.0
2016-08-15,11.986527356001115
2016-08-16,16.664158152241555
2016-08-17,25.055809378252302
2016-08-18,9.620237312420905
2016-08-19,13.165049518821233
2016-08-20,16.54065350185158
2016-08-21,9.665940885400904
2016-08-22,9.400965165460883
2016-08-23,13.731458813741288
2016-08-24,19.596857490741826
2016-08-25,16.28492349985154
2016-08-26,18.646853192821702
2016-08-27,4.1661707922403615
2016-08-28,4.1661707922403615
2016-08-29,11.904365927981093
2016-08-30,8.615283723580808
2016-08-31,26.211479754582413
2016-09-01,13.891421319171286
2016-09-02,12.73575094284117
2016-09-03,8.290998362110768
2016-09-04,8.290998362110768
2016-09-05,8.811704084050826
2016-09-06,27.536358354282502
2016-09-07,13.891421319171286
2016-09-08,15.069943481991405
2016-09-09,12.539330582371152
2016-09-10,14.202100612091305
2016-09-11,3.928407209400387
2016-09-12,17.54177175680152
2016-09-13,7.016708702720607
2016-09-14,7.016708702720607
2016-09-15,17.54177175680152
2016-09-16,7.455252996640646
2016-09-17,0.0
2016-09-18,0.0
2016-09-19,23.681391871682052
2016-09-20,6.5781644088005695
2016-09-21,10.086518760160876
2016-09-22,27.628290516962394
2016-09-23,7.016708702720607
2016-09-24,24.119936165602088
2016-09-25,7.893797290560683
2016-09-26,17.10322746288148
2016-09-27,6.5781644088005695
2016-09-28,13.594873111521178
2016-09-29,14.033417405441215
2016-09-30,32.45227775008281
2016-10-01,0.0
2016-10-02,0.0
2016-10-03,20.17303752032175
2016-10-04,13.156328817601139
2016-10-05,16.664683168961446
2016-10-06,6.5781644088005695
2016-10-07,10.525063054080912
2016-10-08,0.0
2016-10-09,7.893797290560683
2016-10-10,13.594873111521178
2016-10-11,10.086518760160876
2016-10-12,10.086518760160876
2016-10-13,13.594873111521178
2016-10-14,10.525063054080912
2016-10-15,7.893797290560683
2016-10-16,7.893797290560683
2016-10-17,13.156328817601139
2016-10-18,10.086518760160876
2016-10-19,6.5781644088005695
2016-10-20,6.5781644088005695
2016-10-21,10.086518760160876
2016-10-22,0.0
2016-10-23,7.893797290560683
2016-10-24,6.5781644088005695
2016-10-25,19.73449322640171
2016-10-26,16.226138875041407
2016-10-27,43.854429392003794
2016-10-28,14.033417405441215
2016-10-29,7.893797290560683
2016-10-30,7.893797290560683
2016-10-31,13.594873111521178
2016-11-01,7.016708702720607
2016-11-02,10.086518760160876
2016-11-03,6.5781644088005695
2016-11-04,10.086518760160876
2016-11-05,7.455252996640646
2016-11-06,0.0
2016-11-07,9.647974466240836
