date,value
2013-06-29,47.485192631367816
2013-06-30,52.730789348801615
2013-07-01,73.71720980058574
2013-07-02,50.3411737663521
2013-07-03,76.76435952855975
2013-07-04,56.740023075369514
2013-07-05,68.21641563674129
2013-07-06,56.8556052509832
2013-07-07,37.90581608919349
2013-07-08,62.65783038508999
2013-07-09,54.76430175598899
2013-07-10,82.14333375117643
2013-07-11,66.30160428797464
2013-07-12,78.19812887802945
2013-07-13,48.009349271709425
2013-07-14,58.59080557071525
2013-07-15,63.6136766180698
2013-07-16,59.72626283272965
2013-07-17,65.34575805499483
2013-07-18,75.33059017909004
2013-07-19,82.80398677950798
2013-07-20,56.61508425133474
2013-07-21,58.88599877536354
2013-07-22,68.09459569551353
2013-07-23,70.54512124857693
2013-07-24,76.22552644145597
2013-07-25,105.16326661014791
2013-07-26,104.0278093481335
2013-07-27,63.25133567719357
2013-07-28,59.72626283272965
2013-07-29,64.86783493850493
2013-07-30,62.06120621017936
2013-07-31,111.32159491951687
2013-08-01,61.75977523991703
2013-08-02,79.51319716907847
2013-08-03,52.37156729073243
2013-08-04,65.22393811376708
2013-08-05,73.89682082962031
2013-08-06,71.86330842243295
2013-08-07,77.48280364469812
2013-08-08,58.29249348325993
2013-08-09,76.82838838198066
2013-08-10,72.99876568444735
2013-08-11,63.96666091052492
2013-08-12,79.69280819811306
2013-08-13,77.18449155724281
2013-08-14,106.90158581268702
2013-08-15,94.81921242798352
2013-08-16,75.38526238408986
2013-08-17,63.6136766180698
2013-08-18,48.18896030074403
2013-08-19,74.3716250633032
2013-08-20,74.43253503391708
2013-08-21,92.07349367027186
2013-08-22,79.03839293539559
2013-08-23,73.29395888909566
2013-08-24,62.4141905026345
2013-08-25,58.47210451229454
2013-08-26,78.3199488192572
2013-08-27,71.44629527655692
2013-08-28,83.1022988669633
2013-08-29,68.87083089945875
2013-08-30,77.24540152785669
2013-08-31,49.263507592144535
2013-09-01,71.80239845181907
2013-09-02,50.3411737663521
2013-09-03,61.40055318184784
2013-09-04,73.77811977119961
2013-09-05,72.88006462602664
2013-09-06,66.90134734569227
2013-09-07,68.15550566612741
2013-09-08,54.465989668533666
2013-09-09,74.67305603356553
2013-09-10,62.83432253131755
2013-09-11,87.64724679782793
2013-09-12,92.96842993263779
2013-09-13,78.3199488192572
2013-09-14,47.470516184605636
2013-09-15,55.96066898861728
2013-09-16,74.25604288768952
2013-09-17,75.56799229593149
2013-09-18,70.42642019015622
2013-09-19,62.29548944421378
2013-09-20,104.39015028900974
2013-09-21,57.45534830870085
2013-09-22,44.59985860285919
2013-09-23,68.68810098761713
2013-09-24,84.11905507055698
2013-09-25,86.56958062362038
2013-09-26,75.8694232661938
2013-09-27,75.98812432461453
2013-09-28,75.44929123751075
2013-09-29,61.81756632772387
2013-09-30,79.27579505223702
2013-10-01,82.2651536924042
2013-10-02,76.46916632391148
2013-10-03,77.36410258627741
2013-10-04,75.68981223715923
2013-10-05,65.40354914280168
2013-10-06,60.983540035971814
2013-10-07,70.00940704428018
2013-10-08,65.28796696718797
2013-10-09,88.0064688558971
2013-10-10,97.93039100937844
2013-10-11,82.20424372179033
2013-10-12,71.20577427690846
2013-10-13,67.97589463709281
2013-10-14,82.68216683828024
2013-10-15,93.38232419570677
2013-10-16,86.8069827404618
2013-10-17,101.21806173700094
2013-10-18,88.66400300142159
2013-10-19,76.04903429522841
2013-10-20,77.90293567338121
2013-10-21,84.7797080988885
2013-10-22,94.0398583412313
2013-10-23,77.48280364469812
2013-10-24,89.67764032220829
2013-10-25,125.01422979991764
2013-10-26,57.692750425542286
2013-10-27,59.84496389115038
2013-10-28,75.14786026724842
2013-10-29,98.64883512551684
2013-10-30,122.201363305978
2013-10-31,98.6457162427098
2013-11-01,89.97907129247059
2013-11-02,69.11447078191425
2013-11-03,52.25286623231172
2013-11-04,103.31248411480215
2013-11-05,82.86177786731483
2013-11-06,82.92268783792869
2013-11-07,95.43454989973631
2013-11-08,70.3201946629636
2013-11-09,68.64590431384542
2013-11-10,60.27445256825453
2013-11-11,60.27445256825453
2013-11-12,63.62303326649088
2013-11-13,100.45742094709087
2013-11-14,82.04022710679088
2013-11-15,73.66877536119995
2013-11-16,61.948742917372705
2013-11-17,73.66877536119995
2013-11-18,90.41167885238178
2013-11-19,98.78313059797267
2013-11-20,61.948742917372705
2013-11-21,110.50316304179995
2013-11-22,105.4802919944454
2013-11-23,66.97161396472724
2013-11-24,53.577291171781795
2013-11-25,87.06309815414541
2013-11-26,92.08596920149996
2013-11-27,92.08596920149996
2013-11-28,51.90300082266362
2013-11-29,78.69164640855449
2013-11-30,85.38880780502724
2013-12-01,51.90300082266362
2013-12-02,87.06309815414541
2013-12-03,95.43454989973631
2013-12-04,102.13171129620905
2013-12-05,100.45742094709087
2013-12-06,149.01184107151812
2013-12-07,100.45742094709087
2013-12-08,88.73738850326359
2013-12-09,98.78313059797267
2013-12-10,98.78313059797267
2013-12-11,127.24606653298176
2013-12-12,98.78313059797267
2013-12-13,100.45742094709087
2013-12-14,61.948742917372705
2013-12-15,48.55442012442725
2013-12-16,100.45742094709087
2013-12-17,83.71451745590906
2013-12-18,98.78313059797267
2013-12-19,98.78313059797267
2013-12-20,108.82887269268177
2013-12-21,60.27445256825453
2013-12-22,53.577291171781795
2013-12-23,88.73738850326359
2013-12-24,77.01735605943631
2013-12-25,35.1600973314818
2013-12-26,58.600162219136344
2013-12-27,88.73738850326359
2013-12-28,51.90300082266362
2013-12-29,90.41167885238178
2013-12-30,71.99448501208178
2013-12-31,93.76025955061813
