date,value
2012-01-26,44.11586249694828
2012-01-27,44.41009699932177
2012-01-28,18.712626405715564
2012-01-29,11.338064480196968
2012-01-30,55.748161479518735
2012-01-31,134.1724519194314
2012-02-01,169.29153172769858
2012-02-02,92.78369655332192
2012-02-03,68.58083006501994
2012-02-04,16.63344569396939
2012-02-05,14.554264982223215
2012-02-06,37.58797825764132
2012-02-07,35.89851528352309
2012-02-08,40.25173557582942
2012-02-09,43.07821834022771
2012-02-10,38.36741373289722
2012-02-11,13.41724519194314
2012-02-12,9.258883768450794
2012-02-13,38.17255486408325
2012-02-14,37.78283712645529
2012-02-15,37.035535073803175
2012-02-16,63.12272340503733
2012-02-17,40.056876707015455
2012-02-18,10.201044689916891
2012-02-19,13.41724519194314
2012-02-20,16.828304562783366
2012-02-21,37.425252811431115
2012-02-22,34.76149549324302
2012-02-23,30.24554975472651
2012-02-24,24.755309672140108
2012-02-25,11.143205611382987
2012-02-26,10.395903558730867
2012-02-27,24.755309672140108
2012-02-28,30.99285180737863
2012-02-29,35.89851528352309
2012-03-01,25.697470593606205
2012-03-02,32.1298715976587
2012-03-03,7.374561925518598
2012-03-04,7.374561925518598
2012-03-05,26.83449038388628
2012-03-06,28.523953358004498
2012-03-07,31.740153860030752
2012-03-08,25.50261172479223
2012-03-09,34.014193440590894
2012-03-10,6.042683266424544
2012-03-11,5.100522344958446
2012-03-12,25.697470593606205
2012-03-13,29.855832017098557
2012-03-14,25.892329462420182
2012-03-15,25.697470593606205
2012-03-16,24.365591934512157
2012-03-17,11.532923349010945
2012-03-18,8.316722846984693
2012-03-19,28.718812226818482
2012-03-20,41.38875536610951
2012-03-21,37.23039394261715
2012-03-22,34.956354362057
2012-03-23,31.18771067619261
2012-03-24,13.41724519194314
2012-03-25,6.984844187890643
2012-03-26,37.035535073803175
2012-03-27,44.41009699932177
2012-03-28,30.99285180737863
2012-03-29,37.035535073803175
2012-03-30,35.151213230870965
2012-03-31,16.243727956341434
2012-04-01,14.359406113409241
2012-04-02,37.425252811431115
2012-04-03,33.81933457177693
2012-04-04,34.956354362057
2012-04-05,31.18771067619261
2012-04-06,20.596948248647767
2012-04-07,10.395903558730867
2012-04-08,9.258883768450794
2012-04-09,27.5817924365384
2012-04-10,33.072032519124804
2012-04-11,33.072032519124804
2012-04-12,33.81933457177693
2012-04-13,33.26689138793878
2012-04-14,10.395903558730867
2012-04-15,7.1797030567046205
2012-04-16,26.639631515072303
2012-04-17,25.892329462420182
2012-04-18,20.791807117461733
2012-04-19,26.83449038388628
2012-04-20,21.53910917011386
2012-04-21,11.338064480196968
2012-04-22,8.316722846984693
2012-04-23,20.596948248647767
2012-04-24,27.971510174166355
2012-04-25,34.956354362057
2012-04-26,128.32462752182084
2012-04-27,196.54787327181663
2012-04-28,48.568458422814125
2012-04-29,18.712626405715564
2012-04-30,71.04972851439408
2012-05-01,66.14406503824961
2012-05-02,51.58980005602639
2012-05-03,41.193896497295526
2012-05-04,40.446594444643395
2012-05-05,12.280225401663067
2012-05-06,9.064024899636816
2012-05-07,29.466114279470602
2012-05-08,34.956354362057
2012-05-09,28.523953358004498
2012-05-10,28.718812226818482
2012-05-11,25.50261172479223
2012-05-12,6.984844187890643
2012-05-13,7.1797030567046205
2012-05-14,25.697470593606205
2012-05-15,29.660973148284572
2012-05-16,31.38256954500658
2012-05-17,34.956354362057
2012-05-18,38.36741373289722
2012-05-19,14.359406113409241
2012-05-20,10.395903558730867
2012-05-21,33.072032519124804
2012-05-22,27.776651305352377
2012-05-23,32.87717365031082
2012-05-24,28.913671095632452
2012-05-25,27.971510174166355
2012-05-26,12.47508427047704
2012-05-27,6.042683266424544
2012-05-28,11.143205611382987
2012-05-29,24.008007619487987
2012-05-30,27.776651305352377
2012-05-31,20.20723051101981
2012-06-01,21.53910917011386
2012-06-02,9.453742637264769
2012-06-03,7.1797030567046205
2012-06-04,24.755309672140108
2012-06-05,24.496183958118557
2012-06-06,22.61186211518636
2012-06-07,20.727540272254164
2012-06-08,18.843218429321965
2012-06-09,9.421609214660982
2012-06-10,3.768643685864393
2012-06-11,16.95889658638977
2012-06-12,20.727540272254164
2012-06-13,18.843218429321965
2012-06-14,18.843218429321965
2012-06-15,22.61186211518636
2012-06-16,7.537287371728786
2012-06-17,5.65296552879659
2012-06-18,20.727540272254164
2012-06-19,18.843218429321965
2012-06-20,16.95889658638977
2012-06-21,16.95889658638977
2012-06-22,18.843218429321965
2012-06-23,9.421609214660982
2012-06-24,9.421609214660982
2012-06-25,16.95889658638977
2012-06-26,22.61186211518636
2012-06-27,18.843218429321965
2012-06-28,24.496183958118557
2012-06-29,28.26482764398295
2012-06-30,13.190252900525374
2012-07-01,5.65296552879659
2012-07-02,20.727540272254164
2012-07-03,24.496183958118557
2012-07-04,9.421609214660982
2012-07-05,28.26482764398295
2012-07-06,26.38050580105075
2012-07-07,9.421609214660982
2012-07-08,9.421609214660982
2012-07-09,20.727540272254164
2012-07-10,26.38050580105075
2012-07-11,22.61186211518636
2012-07-12,24.496183958118557
2012-07-13,26.38050580105075
2012-07-14,9.421609214660982
2012-07-15,7.537287371728786
2012-07-16,18.843218429321965
2012-07-17,22.61186211518636
2012-07-18,20.727540272254164
2012-07-19,22.61186211518636
2012-07-20,28.26482764398295
2012-07-21,9.421609214660982
2012-07-22,9.421609214660982
2012-07-23,30.149149486915146
2012-07-24,26.38050580105075
2012-07-25,30.149149486915146
2012-07-26,82.91016108901665
2012-07-27,113.0593105759318
2012-07-28,30.149149486915146
2012-07-29,20.727540272254164
