date,value
2015-08-18,60.043014201490344
2015-08-19,57.802254951049754
2015-08-20,56.43294750078498
2015-08-21,50.913730171789034
2015-08-22,39.319175028103906
2015-08-23,38.07840081727824
2015-08-24,58.35837543674303
2015-08-25,61.39604434408763
2015-08-26,60.02673689382284
2015-08-27,56.56148074022409
2015-08-28,54.07993231857276
2015-08-29,36.281506120759296
2015-08-30,39.319175028103906
2015-08-31,53.39527859344037
2015-09-01,58.914495922436295
2015-09-02,57.11760122591737
2015-09-03,55.32070652939842
2015-09-04,52.283037622053826
2015-09-05,36.70909336701345
2015-09-06,35.596852395626904
2015-09-07,47.19140753931204
2015-09-08,56.43294750078498
2015-09-09,61.952164829780905
2015-09-10,58.914495922436295
2015-09-11,55.1921732899593
2015-09-12,36.83762660645258
2015-09-13,36.70909336701345
2015-09-14,60.155270133261965
2015-09-15,64.43371325143224
2015-09-16,61.952164829780905
2015-09-17,67.47138215877683
2015-09-18,55.1921732899593
2015-09-19,38.07840081727824
2015-09-20,39.19064178866478
2015-09-21,59.342083168690436
2015-09-22,63.87759276573897
2015-09-23,61.952164829780905
2015-09-24,59.59914964756868
2015-09-25,56.43294750078498
2015-09-26,36.83762660645258
2015-09-27,38.07840081727824
2015-09-28,60.155270133261965
2015-09-29,65.54595422281878
2015-09-30,63.74905952629983
2015-10-01,59.59914964756868
2015-10-02,53.951399079133644
2015-10-03,36.281506120759296
2015-10-04,37.393747092145844
2015-10-05,59.470616408129565
2015-10-06,64.56224649087136
2015-10-07,65.54595422281878
2015-10-08,64.43371325143224
2015-10-09,57.54518847217151
2015-10-10,38.07840081727824
2015-10-11,41.11606972462285
2015-10-12,58.914495922436295
2015-10-13,63.19293904060657
2015-10-14,68.84068960904162
2015-10-15,66.4876744268294
2015-10-16,60.155270133261965
2015-10-17,38.63452130297151
2015-10-18,40.98753648518371
2015-10-19,65.6744874622579
2015-10-20,66.91526167308356
2015-10-21,65.6744874622579
2015-10-22,62.636818554913305
2015-10-23,57.11760122591737
2015-10-24,37.949867577839115
2015-10-25,41.11606972462285
2015-10-26,64.56224649087136
2015-10-27,68.71215636960248
2015-10-28,70.50905106612143
2015-10-29,69.39681009473489
2015-10-30,57.67372171161063
2015-10-31,37.393747092145844
2015-11-01,37.949867577839115
2015-11-02,65.6744874622579
2015-11-03,66.10207470851203
2015-11-04,67.47138215877683
2015-11-05,64.98983373712551
2015-11-06,60.02673689382284
2015-11-07,39.319175028103906
2015-11-08,41.11606972462285
2015-11-09,60.71139061895524
2015-11-10,64.98983373712551
2015-11-11,63.19293904060657
2015-11-12,61.267511104648506
2015-11-13,55.32070652939842
2015-11-14,37.393747092145844
2015-11-15,40.43141599949044
2015-11-16,60.155270133261965
2015-11-17,63.87759276573897
2015-11-18,63.87759276573897
2015-11-19,62.636818554913305
2015-11-20,55.876827015091685
2015-11-21,36.15297288132018
2015-11-22,37.522280331584966
2015-11-23,57.11760122591737
2015-11-24,57.67372171161063
2015-11-25,52.710624868307974
2015-11-26,40.43141599949044
2015-11-27,38.63452130297151
2015-11-28,36.83762660645258
2015-11-29,36.83762660645258
2015-11-30,59.59914964756868
2015-12-01,64.43371325143224
2015-12-02,66.23060794795117
2015-12-03,62.636818554913305
2015-12-04,55.876827015091685
2015-12-05,36.83762660645258
2015-12-06,37.522280331584966
2015-12-07,62.08069806922003
2015-12-08,64.56224649087136
2015-12-09,62.08069806922003
2015-12-10,60.283803372701094
2015-12-11,57.11760122591737
2015-12-12,36.281506120759296
2015-12-13,38.07840081727824
2015-12-14,57.67372171161063
2015-12-15,61.39604434408763
2015-12-16,59.470616408129565
2015-12-17,57.11760122591737
2015-12-18,49.672955960963364
2015-12-19,33.79995769910798
2015-12-20,33.115303973975585
2015-12-21,45.52304608223225
2015-12-22,47.319940778751175
2015-12-23,42.91296442114177
2015-12-24,31.318409277456652
2015-12-25,23.31764352680939
2015-12-26,28.280740370112053
2015-12-27,32.863378806354994
2015-12-28,43.81783840847333
2015-12-29,49.2950682095325
2015-12-30,47.9257607592677
2015-12-31,42.44853095820853
2016-01-01,32.863378806354994
2016-01-02,38.340608607414154
2016-01-03,39.70991605767895
2016-01-04,57.51091291112125
2016-01-05,62.988142712180405
2016-01-06,61.61883526191561
2016-01-07,62.988142712180405
2016-01-08,60.24952781165083
2016-01-09,41.07922350794375
2016-01-10,42.44853095820853
2016-01-11,64.3574501624452
2016-01-12,65.72675761270999
2016-01-13,75.31190976456355
2016-01-14,71.20398741376916
2016-01-15,62.988142712180405
2016-01-16,43.81783840847333
2016-01-17,39.70991605767895
2016-01-18,58.880220361386044
2016-01-19,67.09606506297479
2016-01-20,71.20398741376916
2016-01-21,68.46537251323957
2016-01-22,64.3574501624452
2016-01-23,42.44853095820853
2016-01-24,45.18714585873812
2016-01-25,65.72675761270999
2016-01-26,73.94260231429874
2016-01-27,72.57329486403395
2016-01-28,69.83467996350437
2016-01-29,64.3574501624452
2016-01-30,46.556453309002904
2016-01-31,47.9257607592677
2016-02-01,69.83467996350437
2016-02-02,76.68121721482831
2016-02-03,72.57329486403395
2016-02-04,71.20398741376916
2016-02-05,62.988142712180405
2016-02-06,46.556453309002904
2016-02-07,43.81783840847333
2016-02-08,64.3574501624452
2016-02-09,71.20398741376916
2016-02-10,72.57329486403395
2016-02-11,69.83467996350437
2016-02-12,64.3574501624452
2016-02-13,45.18714585873812
2016-02-14,58.880220361386044
2016-02-15,128.7149003248904
2016-02-16,136.93074502647914
2016-02-17,128.7149003248904
2016-02-18,123.23767052383123
2016-02-19,113.65251837197769
