date,value
2010-08-24,76
2010-08-25,76
2010-08-26,78
2010-08-27,72
2010-08-28,62
2010-08-29,67
2010-08-30,77
2010-08-31,77
2010-09-01,79
2010-09-02,78
2010-09-03,73
2010-09-04,61
2010-09-05,66
2010-09-06,71
2010-09-07,84
2010-09-08,86
2010-09-09,85
2010-09-10,80
2010-09-11,65
2010-09-12,69
2010-09-13,86
2010-09-14,90
2010-09-15,90
2010-09-16,90
2010-09-17,79
2010-09-18,63
2010-09-19,71
2010-09-20,84
2010-09-21,89
2010-09-22,89
2010-09-23,86
2010-09-24,79
2010-09-25,61
2010-09-26,71
2010-09-27,85
2010-09-28,87
2010-09-29,88
2010-09-30,85
2010-10-01,78
2010-10-02,60
2010-10-03,69
2010-10-04,82
2010-10-05,88
2010-10-06,87
2010-10-07,89
2010-10-08,79
2010-10-09,62
2010-10-10,70
2010-10-11,82
2010-10-12,83
2010-10-13,84
2010-10-14,86
2010-10-15,78
2010-10-16,61
2010-10-17,71
2010-10-18,86
2010-10-19,87
2010-10-20,87
2010-10-21,86
2010-10-22,81
2010-10-23,60
2010-10-24,70
2010-10-25,82
2010-10-26,85
2010-10-27,90
2010-10-28,86
2010-10-29,80
2010-10-30,66
2010-10-31,70
2010-11-01,83
2010-11-02,88
2010-11-03,88
2010-11-04,91
2010-11-05,79
2010-11-06,61
2010-11-07,67
2010-11-08,81
2010-11-09,86
2010-11-10,87
2010-11-11,83
2010-11-12,76
2010-11-13,60
2010-11-14,66
2010-11-15,85
2010-11-16,91
2010-11-17,93
2010-11-18,100
2010-11-19,84
2010-11-20,62
2010-11-21,67
2010-11-22,82
2010-11-23,82
2010-11-24,76
2010-11-25,65
2010-11-26,62
2010-11-27,59
2010-11-28,67
2010-11-29,79
2010-11-30,84
2010-12-01,90
2010-12-02,83
2010-12-03,78
2010-12-04,62
2010-12-05,69
2010-12-06,83
2010-12-07,88
2010-12-08,85
2010-12-09,86
2010-12-10,79
2010-12-11,62
2010-12-12,69
2010-12-13,81
2010-12-14,81
2010-12-15,84
2010-12-16,79
2010-12-17,70
2010-12-18,55
2010-12-19,60
2010-12-20,66
2010-12-21,71
2010-12-22,66
2010-12-23,62
2010-12-24,60
2010-12-25,56
2010-12-26,49
2010-12-27,56
2010-12-28,61
2010-12-29,62
2010-12-30,64
2010-12-31,61
2011-01-01,54
2011-01-02,61
2011-01-03,68
2011-01-04,76
2011-01-05,78
2011-01-06,80
2011-01-07,78
2011-01-08,62
2011-01-09,67
2011-01-10,80
2011-01-11,83
2011-01-12,82
2011-01-13,80
2011-01-14,86
2011-01-15,64
2011-01-16,71
2011-01-17,71
2011-01-18,80
2011-01-19,85
2011-01-20,82
2011-01-21,76
2011-01-22,64
2011-01-23,68
2011-01-24,80
2011-01-25,80
2011-01-26,80
2011-01-27,84
2011-01-28,80
2011-01-29,62
2011-01-30,68
2011-01-31,81
2011-02-01,80
2011-02-02,83
2011-02-03,82
2011-02-04,81
2011-02-05,61
2011-02-06,71
2011-02-07,82
2011-02-08,85
2011-02-09,88
2011-02-10,87
2011-02-11,81
2011-02-12,63
2011-02-13,68
2011-02-14,88
2011-02-15,83
2011-02-16,86
2011-02-17,84
2011-02-18,75
2011-02-19,57
2011-02-20,64
2011-02-21,72
2011-02-22,77
2011-02-23,84
2011-02-24,81
2011-02-25,76
2011-02-26,60
2011-02-27,64
2011-02-28,80
2011-03-01,83
2011-03-02,86
2011-03-03,84
2011-03-04,76
2011-03-05,61
2011-03-06,67
2011-03-07,82
2011-03-08,85
2011-03-09,84
2011-03-10,81
2011-03-11,74
2011-03-12,56
2011-03-13,61
2011-03-14,77
2011-03-15,80
2011-03-16,82
2011-03-17,85
2011-03-18,72
2011-03-19,61
2011-03-20,68
2011-03-21,81
2011-03-22,83
2011-03-23,84
2011-03-24,84
2011-03-25,75
2011-03-26,61
2011-03-27,66
2011-03-28,79
2011-03-29,84
2011-03-30,83
2011-03-31,81
2011-04-01,77
2011-04-02,59
2011-04-03,66
2011-04-04,79
2011-04-05,81
2011-04-06,83
2011-04-07,81
2011-04-08,75
2011-04-09,59
2011-04-10,67
2011-04-11,79
2011-04-12,80
2011-04-13,81
2011-04-14,82
2011-04-15,74
2011-04-16,60
2011-04-17,64
2011-04-18,76
2011-04-19,80
2011-04-20,81
2011-04-21,78
2011-04-22,68
2011-04-23,61
2011-04-24,66
2011-04-25,75
2011-04-26,78
2011-04-27,80
2011-04-28,82
2011-04-29,71
2011-04-30,56
2011-05-01,65
2011-05-02,77
2011-05-03,80
2011-05-04,83
2011-05-05,84
2011-05-06,73
2011-05-07,58
2011-05-08,65
2011-05-09,79
2011-05-10,82
2011-05-11,80
