date,value
2012-06-04,79.8487199592523
2012-06-05,83.44077291663925
2012-06-06,82.38867593993359
2012-06-07,84.93992478966061
2012-06-08,76.87862014018236
2012-06-09,65.17447286825292
2012-06-10,70.80301905605978
2012-06-11,78.37777201320374
2012-06-12,81.90212424759932
2012-06-13,81.37607575924649
2012-06-14,82.9147244282864
2012-06-15,76.35257165182955
2012-06-16,65.70052135660575
2012-06-17,69.67192848731703
2012-06-18,79.39037219389085
2012-06-19,79.87692388622511
2012-06-20,79.3508753978723
2012-06-21,80.32397878254082
2012-06-22,77.40466862853519
2012-06-23,68.25177020633276
2012-06-24,69.71142528333559
2012-06-25,77.36517183251664
2012-06-26,79.39037219389085
2012-06-27,79.39037219389085
2012-06-28,77.8517235248509
2012-06-29,74.81392298278962
2012-06-30,64.16187268756582
2012-07-01,67.76521851399849
2012-07-02,73.80132280210253
2012-07-03,74.85341977880819
2012-07-04,71.28957074839406
2012-07-05,73.84081959812106
2012-07-06,73.2752743137497
2012-07-07,65.70052135660575
2012-07-08,69.22487359100131
2012-07-09,74.81392298278962
2012-07-10,77.81222672883239
2012-07-11,80.40297237457794
2012-07-12,79.83742709020656
2012-07-13,76.83912334416381
2012-07-14,67.23917002564566
2012-07-15,70.80301905605978
2012-07-16,77.40466862853519
2012-07-17,77.8517235248509
2012-07-18,81.90212424759932
2012-07-19,80.36347557855939
2012-07-20,76.83912334416381
2012-07-21,69.79041887537271
2012-07-22,69.82991567139123
2012-07-23,78.3382752171852
2012-07-24,80.36347557855939
2012-07-25,79.39037219389085
2012-07-26,80.36347557855939
2012-07-27,81.86262745158076
2012-07-28,76.87862014018236
2012-07-29,73.80132280210253
2012-07-30,77.3256750364981
2012-07-31,82.38867593993359
2012-08-01,80.88952406691222
2012-08-02,80.85002727089366
2012-08-03,75.82652316347674
2012-08-04,68.73832189866704
2012-08-05,72.26267413306259
2012-08-06,77.8517235248509
2012-08-07,79.42986898990941
2012-08-08,81.41557255526504
2012-08-09,80.88952406691222
2012-08-10,76.87862014018236
2012-08-11,68.21227341031421
2012-08-12,72.82821941743398
2012-08-13,76.35257165182955
2012-08-14,78.86432370553801
2012-08-15,79.3508753978723
2012-08-16,80.32397878254082
2012-08-17,77.3256750364981
2012-08-18,66.26606664097712
2012-08-19,69.75092207935414
2012-08-20,76.79962654814528
2012-08-21,81.41557255526504
2012-08-22,82.95422122430497
2012-08-23,81.33657896322794
2012-08-24,76.83912334416381
2012-08-25,67.23917002564566
2012-08-26,71.25007395237552
2012-08-27,79.39037219389085
2012-08-28,83.88782781295495
2012-08-29,86.92562835501623
2012-08-30,86.92562835501623
2012-08-31,78.3382752171852
2012-09-01,65.70052135660575
2012-09-02,71.28957074839406
2012-09-03,76.83912334416381
2012-09-04,85.42647648199488
2012-09-05,90.00292569309609
2012-09-06,94.05332641584448
2012-09-07,86.39957986666343
2012-09-08,69.71142528333559
2012-09-09,82.38867593993359
2012-09-10,92.51467774680457
2012-09-11,95.55247828886586
2012-09-12,94.05332641584448
2012-09-13,94.5003813121602
2012-09-14,87.00462194705334
2012-09-15,72.30217092908114
2012-09-16,82.38867593993359
2012-09-17,89.96342889707753
2012-09-18,95.55247828886586
2012-09-19,95.55247828886586
2012-09-20,94.53987810817877
2012-09-21,85.91302817432914
2012-09-22,72.82821941743398
2012-09-23,80.44246917059651
2012-09-24,90.48947738543038
2012-09-25,92.96173264312029
2012-09-26,96.03902998120014
2012-09-27,97.09112695790579
2012-09-28,85.91302817432914
2012-09-29,69.79041887537271
2012-09-30,79.87692388622511
2012-10-01,92.02812605447028
2012-10-02,93.00122943913885
2012-10-03,96.03902998120014
2012-10-04,92.51467774680457
2012-10-05,84.93992478966061
2012-10-06,68.25177020633276
2012-10-07,75.82652316347674
2012-10-08,86.47857345870054
2012-10-09,88.46427702405617
2012-10-10,93.08022303117592
2012-10-11,91.50207756611746
2012-10-12,84.90042799364207
2012-10-13,74.92896061947826
2012-10-14,76.87516738881537
2012-10-15,86.60620123550085
2012-10-16,92.44482154351215
2012-10-17,90.49861477417505
2012-10-18,92.44482154351215
2012-10-19,85.63309785083231
2012-10-20,68.11723692679843
2012-10-21,76.87516738881537
2012-10-22,89.52551138950649
2012-10-23,89.52551138950649
2012-10-24,92.44482154351215
2012-10-25,89.52551138950649
2012-10-26,84.65999446616375
2012-10-27,72.00965046547262
2012-10-28,74.92896061947826
2012-10-29,83.6868910814952
2012-10-30,84.65999446616375
2012-10-31,92.44482154351215
2012-11-01,84.65999446616375
2012-11-02,83.6868910814952
2012-11-03,69.09034031146697
2012-11-04,75.90206400414681
2012-11-05,85.63309785083231
2012-11-06,90.49861477417505
2012-11-07,86.60620123550085
2012-11-08,87.57930462016941
2012-11-09,82.71378769682666
2012-11-10,65.19792677279278
2012-11-11,73.95585723480973
2012-11-12,84.65999446616375
2012-11-13,87.57930462016941
2012-11-14,89.52551138950649
2012-11-15,89.52551138950649
2012-11-16,81.74068431215811
2012-11-17,64.22482338812425
2012-11-18,73.95585723480973
2012-11-19,85.63309785083231
2012-11-20,87.57930462016941
2012-11-21,79.79447754282101
2012-11-22,71.03654708080406
2012-11-23,67.14413354212988
2012-11-24,67.14413354212988
2012-11-25,75.90206400414681
2012-11-26,85.63309785083231
2012-11-27,90.49861477417505
2012-11-28,91.4717181588436
2012-11-29,88.55240800483796
2012-11-30,83.6868910814952
2012-12-01,70.06344369613552
2012-12-02,76.87516738881537
2012-12-03,86.60620123550085
2012-12-04,87.57930462016941
2012-12-05,90.49861477417505
2012-12-06,91.4717181588436
