date,value
2011-01-01,54.285097682871424
2011-01-02,60.916174466151745
2011-01-03,67.99454793275784
2011-01-04,75.12562471603816
2011-01-05,77.91481144934122
2011-01-06,79.80940481599274
2011-01-07,77.46751476601546
2011-01-08,61.863471149477505
2011-01-09,67.49454793275784
2011-01-10,78.91481144934122
2011-01-11,83.54588823262154
2011-01-12,80.80940481599274
2011-01-13,80.2567014993185
2011-01-14,85.94048159927306
2011-01-15,63.31076783280327
2011-01-16,70.38914129940936
2011-01-17,71.73103134938664
2011-01-18,79.80940481599274
2011-01-19,85.44048159927306
2011-01-20,82.59859154929578
2011-01-21,77.36210813266698
2011-01-22,63.31076783280327
2011-01-23,67.0999545661063
2011-01-24,81.15129486597002
2011-01-25,81.59859154929578
2011-01-26,80.2567014993185
2011-01-27,83.15129486597002
2011-01-28,79.36210813266698
2011-01-29,61.863471149477505
2011-01-30,67.99454793275784
2011-01-31,80.7567014993185
2011-02-01,79.80940481599274
2011-02-02,82.20399818264426
2011-02-03,83.04588823262154
2011-02-04,81.65129486597002
2011-02-05,62.25806451612903
2011-02-06,71.73103134938664
2011-02-07,82.15129486597002
2011-02-08,84.9931849159473
2011-02-09,86.94048159927306
2011-02-10,87.33507496592458
2011-02-11,80.7567014993185
2011-02-12,63.25806451612903
2011-02-13,67.99454793275784
2011-02-14,87.83507496592458
2011-02-15,83.9931849159473
2011-02-16,85.94048159927306
2011-02-17,84.4931849159473
2011-02-18,75.96751476601546
2011-02-19,57.574284416174464
2011-02-20,64.20536119945479
2011-02-21,71.33643798273512
2011-02-22,77.41481144934122
2011-02-23,83.15129486597002
2011-02-24,79.41481144934122
2011-02-25,75.57292139936392
2011-02-26,62.20536119945479
2011-02-27,63.75806451612903
2011-02-28,79.36210813266698
2011-03-01,82.65129486597002
2011-03-02,85.4931849159473
2011-03-03,84.04588823262154
2011-03-04,76.46751476601546
2011-03-05,61.363471149477505
2011-03-06,67.9418446160836
2011-03-07,81.2567014993185
2011-03-08,84.9931849159473
2011-03-09,83.59859154929578
2011-03-10,81.20399818264426
2011-03-11,72.78373466606088
2011-03-12,56.179691049522944
2011-03-13,61.81076783280327
2011-03-14,78.30940481599274
2011-03-15,79.36210813266698
2011-03-16,81.70399818264426
2011-03-17,84.9931849159473
2011-03-18,73.12562471603816
2011-03-19,60.916174466151745
2011-03-20,67.99454793275784
2011-03-21,80.7567014993185
2011-03-22,83.09859154929578
2011-03-23,83.15129486597002
2011-03-24,83.59859154929578
2011-03-25,75.96751476601546
2011-03-26,60.916174466151745
2011-03-27,65.65265788278055
2011-03-28,78.41481144934122
2011-03-29,83.15129486597002
2011-03-30,82.65129486597002
2011-03-31,81.20399818264426
2011-04-01,76.5202180826897
2011-04-02,59.468877782825984
2011-04-03,66.54725124943207
2011-04-04,78.41481144934122
2011-04-05,81.65129486597002
2011-04-06,83.9931849159473
2011-04-07,81.65129486597002
2011-04-08,75.07292139936392
2011-04-09,59.916174466151745
2011-04-10,65.25806451612902
2011-04-11,79.7567014993185
2011-04-12,80.2567014993185
2011-04-13,82.09859154929578
2011-04-14,82.15129486597002
2011-04-15,74.12562471603816
2011-04-16,59.074284416174464
2011-04-17,63.31076783280327
2011-04-18,76.46751476601546
2011-04-19,80.2567014993185
2011-04-20,80.30940481599274
2011-04-21,78.80940481599274
2011-04-22,67.54725124943207
2011-04-23,60.916174466151745
2011-04-24,64.75806451612902
2011-04-25,75.5202180826897
2011-04-26,77.91481144934122
2011-04-27,80.2567014993185
2011-04-28,81.2567014993185
2011-04-29,70.83643798273512
2011-04-30,56.626987732848704
2011-05-01,64.70536119945479
2011-05-02,76.5202180826897
2011-05-03,81.59859154929578
2011-05-04,83.09859154929578
2011-05-05,83.59859154929578
2011-05-06,73.62562471603816
2011-05-07,57.626987732848704
2011-05-08,65.5999545661063
2011-05-09,77.96751476601546
2011-05-10,79.91481144934122
2011-05-11,80.10861838214787
2011-05-12,78.86030315386492
2011-05-13,72.92373052275286
2011-05-14,57.437435865957795
2011-05-15,64.25121389973891
2011-05-16,74.2830085367126
2011-05-17,78.41300647053916
2011-05-18,79.7722844844989
2011-05-19,87.06813512957066
2011-05-20,74.31778446467752
2011-05-21,56.990139182632035
2011-05-22,62.462027166435874
2011-05-23,73.8530998173693
2011-05-24,78.3956185065567
2011-05-25,77.01895252861453
2011-05-26,78.41300647053916
2011-05-27,69.29319316419944
2011-05-28,56.52545453532383
2011-05-29,59.726083174533954
2011-05-30,66.10995248897176
2011-05-31,73.38841517006108
2011-06-01,75.21237783132904
2011-06-02,75.21237783132904
2011-06-03,71.58184047277558
2011-06-04,60.173379857859715
2011-06-05,62.909323849761634
2011-06-06,71.11715582546738
2011-06-07,74.73030522003837
2011-06-08,75.6596745146548
2011-06-09,74.74769318402082
2011-06-10,69.7404898475252
2011-06-11,61.53265787181945
2011-06-12,60.173379857859715
2011-06-13,69.27580520021698
2011-06-14,75.22976579531147
2011-06-15,75.67706247863724
2011-06-16,72.4764338394271
2011-06-17,66.98715789164083
2011-06-18,59.708695210551504
2011-06-19,61.550045835801896
2011-06-20,69.75787781150765
2011-06-21,70.63508321417672
2011-06-22,73.38841517006108
2011-06-23,72.4764338394271
2011-06-24,66.98715789164083
2011-06-25,58.81410184389998
2011-06-26,61.067973224511235
2011-06-27,68.39859979754792
2011-06-28,70.66985914214162
2011-06-29,71.56445250879314
2011-06-30,69.29319316419944
2011-07-01,66.10995248897176
2011-07-02,56.060769888015614
2011-07-03,58.33202923260932
2011-07-04,61.979954555145206
2011-07-05,66.09256452498931
