date,value
2016-08-21,4.0
2016-08-22,12.0
2016-08-23,8.0
2016-08-24,12.0
2016-08-25,14.0
2016-08-26,5.0
2016-08-27,0.0
2016-08-28,5.0
2016-08-29,6.0
2016-08-30,6.0
2016-08-31,9.0
2016-09-01,8.0
2016-09-02,2.0
2016-09-03,2.0
2016-09-04,0.0
2016-09-05,2.0
2016-09-06,5.0
2016-09-07,8.0
2016-09-08,9.0
2016-09-09,12.0
2016-09-10,2.0
2016-09-11,2.0
2016-09-12,0.0
2016-09-13,7.0
2016-09-14,6.0
2016-09-15,8.0
2016-09-16,8.0
2016-09-17,2.0
2016-09-18,0.0
2016-09-19,9.0
2016-09-20,10.0
2016-09-21,7.0
2016-09-22,9.0
2016-09-23,6.0
2016-09-24,2.0
2016-09-25,3.0
2016-09-26,6.0
2016-09-27,6.0
2016-09-28,7.0
2016-09-29,4.0
2016-09-30,3.0
2016-10-01,3.0
2016-10-02,0.0
2016-10-03,6.0
2016-10-04,7.0
2016-10-05,15.0
2016-10-06,10.0
2016-10-07,5.0
2016-10-08,2.0
2016-10-09,0.0
2016-10-10,45.0
2016-10-11,100.0
2016-10-12,28.0
2016-10-13,23.0
2016-10-14,18.0
2016-10-15,7.0
2016-10-16,2.0
2016-10-17,19.0
2016-10-18,22.0
2016-10-19,22.0
2016-10-20,16.0
2016-10-21,11.0
2016-10-22,2.0
2016-10-23,3.0
2016-10-24,13.0
2016-10-25,13.0
2016-10-26,7.0
2016-10-27,16.0
2016-10-28,14.0
2016-10-29,3.0
2016-10-30,0.0
2016-10-31,3.0
2016-11-01,12.0
2016-11-02,4.0
2016-11-03,9.0
2016-11-04,7.0
2016-11-05,0.0
2016-11-06,2.0
2016-11-07,4.0
2016-11-08,15.0
2016-11-09,15.0
2016-11-10,11.0
2016-11-11,9.0
2016-11-12,0.0
2016-11-13,0.0
2016-11-14,10.0
2016-11-15,6.0
2016-11-16,7.0
2016-11-17,13.0
2016-11-18,4.0
2016-11-19,2.0
2016-11-20,0.0
2016-11-21,14.0
2016-11-22,9.0
2016-11-23,4.0
2016-11-24,3.0
2016-11-25,4.0
2016-11-26,3.0
2016-11-27,0.0
2016-11-28,4.0
2016-11-29,3.0
2016-11-30,9.0
2016-12-01,13.0
2016-12-02,7.0
2016-12-03,0.0
2016-12-04,2.0
2016-12-05,6.0
2016-12-06,6.0
2016-12-07,14.0
2016-12-08,18.0
2016-12-09,8.0
2016-12-10,0.0
2016-12-11,2.0
2016-12-12,7.0
2016-12-13,4.0
2016-12-14,6.0
2016-12-15,13.0
2016-12-16,3.0
2016-12-17,2.0
2016-12-18,7.0
2016-12-19,6.0
2016-12-20,6.0
2016-12-21,4.0
2016-12-22,11.0
2016-12-23,2.0
2016-12-24,0.0
2016-12-25,2.0
2016-12-26,0.0
2016-12-27,0.0
2016-12-28,8.0
2016-12-29,11.0
2016-12-30,11.0
2016-12-31,2.0
2017-01-01,0.0
2017-01-02,6.0
2017-01-03,9.0
2017-01-04,1.0
2017-01-05,7.0
2017-01-06,18.0
2017-01-07,11.0
2017-01-08,2.0
2017-01-09,18.0
2017-01-10,79.0
2017-01-11,26.0
2017-01-12,22.0
2017-01-13,9.0
2017-01-14,8.0
2017-01-15,0.0
2017-01-16,4.0
2017-01-17,8.0
2017-01-18,10.0
2017-01-19,8.0
2017-01-20,7.0
2017-01-21,0.0
2017-01-22,0.0
2017-01-23,4.0
2017-01-24,3.0
2017-01-25,3.0
2017-01-26,4.0
2017-01-27,1.0
2017-01-28,0.0
2017-01-29,5.0
2017-01-30,6.0
2017-01-31,18.0
2017-02-01,20.0
2017-02-02,8.0
2017-02-03,14.0
2017-02-04,2.0
2017-02-05,0.0
2017-02-06,7.0
2017-02-07,4.0
2017-02-08,5.0
2017-02-09,11.0
2017-02-10,4.0
2017-02-11,5.0
2017-02-12,2.0
2017-02-13,3.0
2017-02-14,7.0
2017-02-15,3.0
2017-02-16,6.0
2017-02-17,3.0
2017-02-18,2.0
2017-02-19,3.0
2017-02-20,3.0
2017-02-21,4.0
2017-02-22,4.0
2017-02-23,6.0
2017-02-24,3.0
2017-02-25,0.0
2017-02-26,0.0
2017-02-27,6.0
2017-02-28,11.0
2017-03-01,7.0
2017-03-02,7.0
2017-03-03,6.0
2017-03-04,0.0
2017-03-05,8.0
2017-03-06,8.0
2017-03-07,8.0
2017-03-08,15.0
2017-03-09,3.0
2017-03-10,9.0
2017-03-11,2.0
2017-03-12,2.0
2017-03-13,8.0
2017-03-14,4.0
2017-03-15,11.0
2017-03-16,22.0
2017-03-17,14.0
2017-03-18,6.0
2017-03-19,3.0
2017-03-20,5.0
2017-03-21,4.0
2017-03-22,8.0
2017-03-23,8.0
2017-03-24,10.0
2017-03-25,5.0
2017-03-26,3.0
2017-03-27,3.0
2017-03-28,15.0
2017-03-29,10.0
2017-03-30,7.0
2017-03-31,11.0
2017-04-01,0.0
2017-04-02,2.0
2017-04-03,6.0
2017-04-04,12.0
2017-04-05,6.0
2017-04-06,6.0
2017-04-07,3.0
2017-04-08,0.0
2017-04-09,0.0
2017-04-10,10.0
2017-04-11,8.0
2017-04-12,3.0
2017-04-13,6.0
2017-04-14,0.0
2017-04-15,2.0
2017-04-16,0.0
2017-04-17,7.0
2017-04-18,3.0
2017-04-19,4.0
2017-04-20,8.0
2017-04-21,13.0
2017-04-22,3.0
2017-04-23,3.0
2017-04-24,8.0
2017-04-25,21.0
2017-04-26,19.0
2017-04-27,13.0
2017-04-28,10.0
2017-04-29,3.0
2017-04-30,2.0
2017-05-01,6.0
2017-05-02,8.0
2017-05-03,8.0
2017-05-04,18.0
2017-05-05,11.0
2017-05-06,0.0
2017-05-06,1.5906909788867563
2017-05-07,1.8598848368522072
2017-05-08,3.6675623800383876
