date,value
2015-08-18,17.453703726372883
2015-08-19,41.998073121900724
2015-08-20,67.00448991936224
2015-08-21,32.124270119746896
2015-08-22,22.377011400884598
2015-08-23,16.742479929880304
2015-08-24,52.42372062475781
2015-08-25,20.242046621401393
2015-08-26,17.42478088589925
2015-08-27,32.86788713139952
2015-08-28,23.396550662888842
2015-08-29,8.049330672863274
2015-08-30,16.742479929880304
2015-08-31,20.242046621401393
2015-09-01,20.242046621401393
2015-09-02,33.389073604285905
2015-09-03,21.59882418939094
2015-09-04,19.06530504828875
2015-09-05,25.09839088091203
2015-09-06,32.036208208320524
2015-09-07,14.638173178213949
2015-09-08,17.022314352256085
2015-09-09,38.621138541647035
2015-09-10,20.67517118286141
2015-09-11,28.19549103878996
2015-09-12,16.309355368420295
2015-09-13,15.906888834777133
2015-09-14,28.528817172751086
2015-09-15,29.61749683443737
2015-09-16,36.980614379257524
2015-09-17,15.814914751326597
2015-09-18,18.662838514645586
2015-09-19,8.662491229200185
2015-09-20,15.906888834777133
2015-09-21,15.814914751326597
2015-09-22,31.629829502653195
2015-09-23,17.022314352256085
2015-09-24,17.857905447359258
2015-09-25,21.077637716504572
2015-09-26,18.724154570279275
2015-09-27,0.0
2015-09-28,13.802582083110776
2015-09-29,16.619847818612918
2015-09-30,32.718509164339466
2015-10-01,20.242046621401393
2015-10-02,28.19549103878996
2015-10-03,15.906888834777133
2015-10-04,7.244397605576947
2015-10-05,44.06780967372608
2015-10-06,13.369457521650764
2015-10-07,23.98296536343308
2015-10-08,15.814914751326597
2015-10-09,22.522477195920487
2015-10-10,15.906888834777133
2015-10-11,23.55375297399724
2015-10-12,17.022314352256085
2015-10-13,19.839580087758232
2015-10-14,9.256730273792764
2015-10-15,30.108025279506894
2015-10-16,37.94274975765225
2015-10-17,7.244397605576947
2015-10-18,14.488795211153894
2015-10-19,0.0
2015-10-20,22.223721261800364
2015-10-21,39.61001977583443
2015-10-22,13.802582083110776
2015-10-23,16.501127879369708
2015-10-24,7.244397605576947
2015-10-25,28.532729344775266
2015-10-26,41.06268359929868
2015-10-27,16.186723257152913
2015-10-28,25.316909247654124
2015-10-29,39.48347549254288
2015-10-30,0.0
2015-10-31,33.63433782682066
2015-11-01,15.906888834777133
2015-11-02,28.781905739334196
2015-11-03,36.02630334491114
2015-11-04,29.34157458408576
2015-11-05,33.209037609408995
2015-11-06,25.59283149800573
2015-11-07,7.244397605576947
2015-11-08,0.0
2015-11-09,19.003988992655056
2015-11-10,43.63468511226608
2015-11-11,21.292243911222485
2015-11-12,64.18331201183591
2015-11-13,28.56729954461628
2015-11-14,15.47376427331712
2015-11-15,21.73319281673084
2015-11-16,20.33010853282776
2015-11-17,29.58683880662052
2015-11-18,17.26757857479085
2015-11-19,24.63069611961101
2015-11-20,20.242046621401393
2015-11-21,7.244397605576947
2015-11-22,16.458733335480357
2015-11-23,20.33010853282776
2015-11-24,26.36710653747521
2015-11-25,27.20269763257839
2015-11-26,20.242046621401393
2015-11-27,24.013623391249922
2015-11-28,27.758454305305786
2015-11-29,18.69349654246243
2015-11-30,6.036998004647455
2015-12-01,19.003988992655056
2015-12-02,19.406455526298217
2015-12-03,9.256730273792764
2015-12-04,35.401406272501724
2015-12-05,34.1979188435964
2015-12-06,15.47376427331712
2015-12-07,29.58683880662052
2015-12-08,13.802582083110776
2015-12-09,38.157355952370175
2015-12-10,20.084844310292993
2015-12-11,13.802582083110776
2015-12-12,7.244397605576947
2015-12-13,24.136255502517308
2015-12-14,24.3547738692594
2015-12-15,27.605164166221552
2015-12-16,17.022314352256085
2015-12-17,61.055553826141136
2015-12-18,14.638173178213949
2015-12-19,25.09839088091203
2015-12-20,16.742479929880304
2015-12-21,19.06530504828875
2015-12-22,50.875170545818825
2015-12-23,32.959861214850065
2015-12-24,37.9120917298354
2015-12-25,16.903594413012875
2015-12-26,29.55618077880368
2015-12-27,15.293728278440218
2015-12-28,20.123326682158183
2015-12-29,58.7601139119019
2015-12-30,32.19732269145309
2015-12-31,30.58745655688044
2016-01-01,25.757858153162474
2016-01-02,0.0
2016-01-03,14.488795211153894
2016-01-04,37.026921095171055
2016-01-05,24.952925085876146
2016-01-06,28.977590422307788
2016-01-07,37.83185416245738
2016-01-08,42.66145256617535
2016-01-09,20.92825974944451
2016-01-10,13.683862143867564
2016-01-11,30.58745655688044
2016-01-12,20.123326682158183
2016-01-13,49.10091710446597
2016-01-14,16.098661345726548
2016-01-15,19.31839361487185
2016-01-16,14.488795211153894
2016-01-17,13.683862143867564
2016-01-18,20.123326682158183
2016-01-19,30.58745655688044
2016-01-20,36.22198802788473
2016-01-21,33.002255758739416
2016-01-22,28.977590422307788
2016-01-23,28.172657355021453
2016-01-24,13.683862143867564
2016-01-25,24.147992018589814
2016-01-26,36.22198802788473
2016-01-27,24.147992018589814
2016-01-28,20.123326682158183
2016-01-29,24.952925085876146
2016-01-30,14.488795211153894
2016-01-31,20.123326682158183
2016-02-01,22.538125884017163
2016-02-02,19.31839361487185
2016-02-03,50.71078323903862
2016-02-04,66.80944458476516
2016-02-05,37.026921095171055
2016-02-06,27.36772428773513
2016-02-07,20.123326682158183
2016-02-08,29.782523489594112
2016-02-09,56.345314710042906
2016-02-10,58.7601139119019
2016-02-11,35.4170549605984
2016-02-12,45.076251768034325
2016-02-13,27.36772428773513
2016-02-14,0.0
2016-02-15,12.073996009294907
2016-02-16,23.343058951303487
2016-02-17,31.392389624166764
2016-02-18,23.343058951303487
2016-02-19,30.58745655688044
2016-02-20,0.0
2016-02-21,17.7085274802992
