date,value
2017-01-19,67.90374145884081
2017-01-20,123.41712648575435
2017-01-21,38.72769115706042
2017-01-22,24.88169687842046
2017-01-23,54.40267144436671
2017-01-24,56.639697129267276
2017-01-25,48.06658880235433
2017-01-26,32.556834832772715
2017-01-27,42.99772268874443
2017-01-28,16.209452760872725
2017-01-29,20.28121271128714
2017-01-30,29.085637883014606
2017-01-31,37.79092726410727
2017-02-01,40.529380159029344
2017-02-02,39.55957100253126
2017-02-03,30.22067335723735
2017-02-04,28.3859390917235
2017-02-05,10.374797328881858
2017-02-06,33.22348836051888
2017-02-07,32.154543413385994
2017-02-08,18.380387918683425
2017-02-09,27.818421354612127
2017-02-10,30.72210056725886
2017-02-11,16.11031697023793
2017-02-12,12.374757912120366
2017-02-13,24.148952823584427
2017-02-14,26.584250089754583
2017-02-15,32.02236235920627
2017-02-16,24.617334770061003
2017-02-17,42.66152179644759
2017-02-18,22.347263821615506
2017-02-19,19.812830764810556
2017-02-20,25.217897770717315
2017-02-21,29.085637883014606
2017-02-22,21.515383976144683
2017-02-23,24.049817032949633
2017-02-24,27.71928556397733
2017-02-25,12.473893702755163
2017-02-26,14.209492177634214
2017-02-27,26.485114299119786
2017-02-28,27.35003940813555
2017-03-01,23.515344559383188
2017-03-02,16.677834707349305
2017-03-03,24.74951582424073
2017-03-04,11.642013857284333
2017-03-05,13.64197444052284
2017-03-06,12.876185122141877
2017-03-07,22.617374186822495
2017-03-08,14.876145705380384
2017-03-09,12.24257685794064
2017-03-10,18.611704763497947
2017-03-11,14.209492177634214
2017-03-12,8.672244117547736
2017-03-13,16.677834707349305
2017-03-14,26.650340616844446
2017-03-15,39.895771894828115
2017-03-16,15.44366344249176
2017-03-17,25.68627971719389
2017-03-18,18.64475002704288
2017-03-19,4.9697303229751055
2017-03-20,22.749555241002227
2017-03-21,25.217897770717315
2017-03-22,22.11594697680099
2017-03-23,19.01399618288466
2017-03-24,13.509793386343116
2017-03-25,10.473933119516653
2017-03-26,13.476748122798181
2017-03-27,15.146256070587375
2017-03-28,18.51256897286315
2017-03-29,18.51256897286315
2017-03-30,28.82127577465515
2017-03-31,14.143401650544352
2017-04-01,13.575883913432977
