date,value
2014-07-24,19.813043116879207
2014-07-25,20.64308572186414
2014-07-26,21.997055960442392
2014-07-27,24.351622628591933
2014-07-28,20.319474411581968
2014-07-29,20.309553578673707
2014-07-30,19.289115483285894
2014-07-31,18.60220953108852
2014-08-01,22.68396191263977
2014-08-02,23.69447917511933
2014-08-03,26.068887509085393
2014-08-04,22.006976793350645
2014-08-05,19.96610060257502
2014-08-06,20.976617865054568
2014-08-07,23.69447917511933
2014-08-08,21.66352381725196
2014-08-09,22.674041079731516
2014-08-10,25.71551370007844
2014-08-11,18.965504173003726
2014-08-12,19.96610060257502
2014-08-13,17.93514524470765
2014-08-14,18.945662507187212
2014-08-15,20.986538697962832
2014-08-16,24.02801131830976
2014-08-17,26.049045843268875
2014-08-18,19.62264762647633
2014-08-19,20.319474411581968
2014-08-20,19.62264762647633
2014-08-21,19.96610060257502
2014-08-22,19.976021435483283
2014-08-23,20.6530065547724
2014-08-24,26.735951795466256
2014-08-25,18.60220953108852
2014-08-26,20.986538697962832
2014-08-27,20.6530065547724
2014-08-28,20.29963274576545
2014-08-29,21.320070841153267
2014-08-30,23.69447917511933
2014-08-31,27.756389890854074
2014-09-01,25.381981556888014
2014-09-02,26.39249881936757
2014-09-03,23.69447917511933
2014-09-04,24.351622628591933
2014-09-05,25.73535536589495
2014-09-06,26.40241965227582
2014-09-07,30.4544095351023
2014-09-08,25.381981556888014
2014-09-09,26.735951795466256
2014-09-10,25.381981556888014
2014-09-11,25.381981556888014
2014-09-12,22.674041079731516
2014-09-13,26.40241965227582
2014-09-14,29.10043929652406
2014-09-15,27.079404771564946
2014-09-16,27.069483938656692
2014-09-17,25.71551370007844
2014-09-18,25.048449413697572
2014-09-19,25.048449413697572
2014-09-20,29.43397143971449
2014-09-21,30.797862511200996
2014-09-22,28.42345417723493
2014-09-23,27.756389890854074
2014-09-24,27.069483938656692
2014-09-25,24.0180904854015
2014-09-26,26.049045843268875
2014-09-27,28.756986320425373
2014-09-28,30.797862511200996
2014-09-29,26.05896667617713
2014-09-30,25.725434532986696
2014-10-01,26.726030962558
2014-10-02,25.37206072397975
2014-10-03,28.433375010143195
2014-10-04,31.47484763049012
2014-10-05,31.121473821483175
2014-10-06,26.39249881936757
2014-10-07,25.03852858078932
2014-10-08,26.068887509085393
2014-10-09,24.704996437598886
2014-10-10,26.735951795466256
2014-10-11,29.44389227262275
2014-10-12,35.183384537217925
2014-10-13,26.735951795466256
2014-10-14,27.069483938656692
2014-10-15,26.049045843268875
2014-10-16,24.36154346150019
2014-10-17,25.381981556888014
2014-10-18,29.43397143971449
2014-10-19,33.49588215544924
2014-10-20,27.74646905794581
2014-10-21,26.049045843268875
2014-10-22,26.40241965227582
2014-10-23,25.03852858078932
2014-10-24,26.40241965227582
2014-10-25,28.089922034044505
2014-10-26,30.12087739191187
2014-10-27,67.69851192891237
2014-10-28,26.735951795466256
2014-10-29,25.381981556888014
2014-10-30,22.330588103632824
2014-10-31,23.68455834221107
2014-11-01,29.77742441581318
2014-11-02,31.48476846339837
2014-11-03,26.726030962558
2014-11-04,25.71551370007844
2014-11-05,26.049045843268875
2014-11-06,25.381981556888014
2014-11-07,24.704996437598886
2014-11-08,29.44389227262275
2014-11-09,32.80897620325185
2014-11-10,26.726030962558
2014-11-11,32.1617535826875
2014-11-12,24.704996437598886
2014-11-13,23.704400008027587
2014-11-14,25.381981556888014
2014-11-15,27.74646905794581
2014-11-16,31.131394654391432
2014-11-17,27.079404771564946
2014-11-18,25.37206072397975
2014-11-19,26.049045843268875
2014-11-20,24.714917270507144
2014-11-21,25.048449413697572
2014-11-22,28.42345417723493
2014-11-23,31.48476846339837
2014-11-24,26.05896667617713
2014-11-25,25.71551370007844
2014-11-26,24.02801131830976
2014-11-27,23.69447917511933
2014-11-28,24.381385127316708
2014-11-29,27.412936914755374
2014-11-30,30.4544095351023
2014-12-01,22.68396191263977
2014-12-02,23.354802374710978
2014-12-03,22.6678964225136
2014-12-04,22.6678964225136
2014-12-05,24.728614279105745
2014-12-06,27.47623808789527
2014-12-07,28.16314404009265
2014-12-08,24.041708326908363
2014-12-09,25.41552023130313
2014-12-10,25.41552023130313
2014-12-11,23.354802374710978
2014-12-12,25.41552023130313
2014-12-13,29.536955944487413
2014-12-14,26.78933213569789
2014-12-15,20.60717856592145
2014-12-16,21.980990470316215
2014-12-17,24.041708326908363
2014-12-18,26.102426183500516
2014-12-19,23.354802374710978
2014-12-20,28.850049992290035
2014-12-21,26.78933213569789
2014-12-22,24.728614279105745
2014-12-23,28.16314404009265
2014-12-24,28.850049992290035
2014-12-25,37.09292141865862
2014-12-26,35.71910951426385
2014-12-27,36.40601546646123
2014-12-28,39.840545227448146
2014-12-29,31.59767380107956
2014-12-30,31.59767380107956
2014-12-31,28.16314404009265
2015-01-01,38.46673332305338
2015-01-02,34.34529760986909
2015-01-03,33.65839165767171
2015-01-04,32.284579753276944
2015-01-05,26.102426183500516
2015-01-06,31.59767380107956
2015-01-07,28.16314404009265
2015-01-08,26.102426183500516
2015-01-09,26.102426183500516
2015-01-10,29.536955944487413
2015-01-11,30.2238618966848
2015-01-12,24.041708326908363
2015-01-13,25.41552023130313
2015-01-14,26.78933213569789
2015-01-15,25.41552023130313
2015-01-16,26.102426183500516
2015-01-17,28.850049992290035
2015-01-18,29.536955944487413
2015-01-19,24.041708326908363
2015-01-20,25.41552023130313
2015-01-21,26.102426183500516
2015-01-22,27.47623808789527
2015-01-23,26.102426183500516
2015-01-24,30.91076784888218
2015-01-25,35.03220356206647
