date,value
2016-08-21,96.0
2016-08-22,88.0
2016-08-23,89.0
2016-08-24,87.0
2016-08-25,87.0
2016-08-26,88.0
2016-08-27,94.0
2016-08-28,96.0
2016-08-29,94.0
2016-08-30,88.0
2016-08-31,83.0
2016-09-01,86.0
2016-09-02,89.0
2016-09-03,96.0
2016-09-04,95.0
2016-09-05,93.0
2016-09-06,88.0
2016-09-07,90.0
2016-09-08,88.0
2016-09-09,88.0
2016-09-10,91.0
2016-09-11,96.0
2016-09-12,85.0
2016-09-13,85.0
2016-09-14,82.0
2016-09-15,85.0
2016-09-16,90.0
2016-09-17,92.0
2016-09-18,94.0
2016-09-19,88.0
2016-09-20,88.0
2016-09-21,88.0
2016-09-22,87.0
2016-09-23,86.0
2016-09-24,87.0
2016-09-25,95.0
2016-09-26,95.0
2016-09-27,91.0
2016-09-28,92.0
2016-09-29,86.0
2016-09-30,91.0
2016-10-01,92.0
2016-10-02,95.0
2016-10-03,94.0
2016-10-04,88.0
2016-10-05,88.0
2016-10-06,90.0
2016-10-07,89.0
2016-10-08,95.0
2016-10-09,97.0
2016-10-10,90.0
2016-10-11,88.0
2016-10-12,88.0
2016-10-13,87.0
2016-10-14,90.0
2016-10-15,94.0
2016-10-16,98.0
2016-10-17,92.0
2016-10-18,90.0
2016-10-19,85.0
2016-10-20,81.0
2016-10-21,85.0
2016-10-22,95.0
2016-10-23,96.0
2016-10-24,91.0
2016-10-25,88.0
2016-10-26,85.0
2016-10-27,86.0
2016-10-28,85.0
2016-10-29,90.0
2016-10-30,94.0
2016-10-31,89.0
2016-11-01,88.0
2016-11-02,89.0
2016-11-03,86.0
2016-11-04,88.0
2016-11-05,92.0
2016-11-06,98.0
2016-11-07,91.0
2016-11-08,87.0
2016-11-09,76.0
2016-11-10,85.0
2016-11-11,82.0
2016-11-12,90.0
2016-11-13,97.0
2016-11-14,100.0
2016-11-15,90.0
2016-11-16,88.0
2016-11-17,87.0
2016-11-18,89.0
2016-11-19,94.0
2016-11-20,92.0
2016-11-21,89.0
2016-11-22,88.0
2016-11-23,85.0
2016-11-24,83.0
2016-11-25,83.0
2016-11-26,92.0
2016-11-27,94.0
2016-11-28,91.0
2016-11-29,91.0
2016-11-30,89.0
2016-12-01,91.0
2016-12-02,92.0
2016-12-03,93.0
2016-12-04,94.0
2016-12-05,93.0
2016-12-06,89.0
2016-12-07,87.0
2016-12-08,91.0
2016-12-09,85.0
2016-12-10,92.0
2016-12-11,98.0
2016-12-12,94.0
2016-12-13,89.0
2016-12-14,87.0
2016-12-15,86.0
2016-12-16,86.0
2016-12-17,92.0
2016-12-18,94.0
2016-12-19,86.0
2016-12-20,82.0
2016-12-21,86.0
2016-12-22,81.0
2016-12-23,82.0
2016-12-24,83.0
2016-12-25,90.0
2016-12-26,92.0
2016-12-27,87.0
2016-12-28,87.0
2016-12-29,85.0
2016-12-30,86.0
2016-12-31,85.0
2017-01-01,92.0
2017-01-02,92.0
2017-01-03,85.0
2017-01-04,86.0
2017-01-05,88.0
2017-01-06,87.0
2017-01-07,88.0
2017-01-08,96.0
2017-01-09,87.0
2017-01-10,87.0
2017-01-11,84.0
2017-01-12,86.0
2017-01-13,85.0
2017-01-14,90.0
2017-01-15,89.0
2017-01-16,84.0
2017-01-17,84.0
2017-01-18,86.0
2017-01-19,84.0
2017-01-20,84.0
2017-01-21,83.0
2017-01-22,88.0
2017-01-23,85.0
2017-01-24,85.0
2017-01-25,82.0
2017-01-26,78.0
2017-01-27,74.0
2017-01-28,74.0
2017-01-29,79.0
2017-01-30,79.0
2017-01-31,82.0
2017-02-01,78.0
2017-02-02,82.0
2017-02-03,86.0
2017-02-04,92.0
2017-02-05,91.0
2017-02-06,86.0
2017-02-07,86.0
2017-02-08,85.0
2017-02-09,86.0
2017-02-10,84.0
2017-02-11,96.0
2017-02-12,90.0
2017-02-13,87.0
2017-02-14,82.0
2017-02-15,84.0
2017-02-16,86.0
2017-02-17,86.0
2017-02-18,94.0
2017-02-19,94.0
2017-02-20,86.0
2017-02-21,88.0
2017-02-22,84.0
2017-02-23,89.0
2017-02-24,88.0
2017-02-25,90.0
2017-02-26,95.0
2017-02-27,90.0
2017-02-28,88.0
2017-03-01,84.0
2017-03-02,87.0
2017-03-03,84.0
2017-03-04,88.0
2017-03-05,91.0
2017-03-06,85.0
2017-03-07,84.0
2017-03-08,82.0
2017-03-09,87.0
2017-03-10,88.0
2017-03-11,89.0
2017-03-12,97.0
2017-03-13,87.0
2017-03-14,87.0
2017-03-15,84.0
2017-03-16,86.0
2017-03-17,86.0
2017-03-18,90.0
2017-03-19,93.0
2017-03-20,86.0
2017-03-21,85.0
2017-03-22,84.0
2017-03-23,87.0
2017-03-24,82.0
2017-03-25,88.0
2017-03-26,92.0
2017-03-27,84.0
2017-03-28,83.0
2017-03-29,86.0
2017-03-30,86.0
2017-03-31,82.0
2017-04-01,88.0
2017-04-02,90.0
2017-04-03,83.0
2017-04-04,83.0
2017-04-05,82.0
2017-04-06,85.0
2017-04-07,80.0
2017-04-08,85.0
2017-04-09,88.0
2017-04-10,83.0
2017-04-11,86.0
2017-04-12,83.0
2017-04-13,86.0
2017-04-14,84.0
2017-04-15,87.0
2017-04-16,85.0
2017-04-17,87.0
2017-04-18,90.0
2017-04-19,90.0
2017-04-20,87.0
2017-04-21,90.0
2017-04-22,97.0
2017-04-23,94.0
2017-04-24,93.0
2017-04-25,95.0
2017-04-26,92.0
2017-04-27,88.0
2017-04-28,91.0
2017-04-29,92.0
2017-04-30,89.0
2017-05-01,93.0
2017-05-02,93.0
2017-05-03,94.0
2017-05-04,90.0
2017-05-05,90.0
2017-05-06,97.0
2017-05-06,98.13091199361405
2017-05-07,100.70684494112952
2017-05-08,111.68900419078028
