date,value
2010-08-24,1
2010-08-25,1
2010-08-26,1
2010-08-27,34
2010-08-28,1
2010-08-29,1
2010-08-30,1
2010-08-31,1
2010-09-01,32
2010-09-02,1
2010-09-03,34
2010-09-04,1
2010-09-05,1
2010-09-06,1
2010-09-07,1
2010-09-08,31
2010-09-09,32
2010-09-10,66
2010-09-11,1
2010-09-12,39
2010-09-13,60
2010-09-14,1
2010-09-15,31
2010-09-16,63
2010-09-17,1
2010-09-18,1
2010-09-19,39
2010-09-20,1
2010-09-21,1
2010-09-22,1
2010-09-23,1
2010-09-24,33
2010-09-25,1
2010-09-26,1
2010-09-27,1
2010-09-28,1
2010-09-29,1
2010-09-30,1
2010-10-01,32
2010-10-02,1
2010-10-03,1
2010-10-04,30
2010-10-05,30
2010-10-06,1
2010-10-07,1
2010-10-08,1
2010-10-09,39
2010-10-10,1
2010-10-11,62
2010-10-12,61
2010-10-13,30
2010-10-14,1
2010-10-15,31
2010-10-16,1
2010-10-17,1
2010-10-18,58
2010-10-19,29
2010-10-20,88
2010-10-21,30
2010-10-22,31
2010-10-23,1
2010-10-24,1
2010-10-25,58
2010-10-26,57
2010-10-27,1
2010-10-28,59
2010-10-29,1
2010-10-30,1
2010-10-31,1
2010-11-01,30
2010-11-02,57
2010-11-03,28
2010-11-04,29
2010-11-05,1
2010-11-06,1
2010-11-07,1
2010-11-08,1
2010-11-09,1
2010-11-10,58
2010-11-11,1
2010-11-12,1
2010-11-13,37
2010-11-14,36
2010-11-15,29
2010-11-16,29
2010-11-17,1
2010-11-18,58
2010-11-19,1
2010-11-20,1
2010-11-21,1
2010-11-22,1
2010-11-23,29
2010-11-24,29
2010-11-25,1
2010-11-26,32
2010-11-27,1
2010-11-28,36
2010-11-29,28
2010-11-30,55
2010-12-01,1
2010-12-02,29
2010-12-03,30
2010-12-04,1
2010-12-05,1
2010-12-06,29
2010-12-07,1
2010-12-08,30
2010-12-09,1
2010-12-10,61
2010-12-11,1
2010-12-12,36
2010-12-13,29
2010-12-14,1
2010-12-15,1
2010-12-16,1
2010-12-17,32
2010-12-18,1
2010-12-19,37
2010-12-20,30
2010-12-21,30
2010-12-22,1
2010-12-23,65
2010-12-24,1
2010-12-25,1
2010-12-26,40
2010-12-27,1
2010-12-28,1
2010-12-29,63
2010-12-30,1
2010-12-31,1
2011-01-01,1
2011-01-02,1
2011-01-03,1
2011-01-04,56
2011-01-05,1
2011-01-06,1
2011-01-07,1
2011-01-08,1
2011-01-09,1
2011-01-10,1
2011-01-11,54
2011-01-12,28
2011-01-13,28
2011-01-14,1
2011-01-15,34
2011-01-16,34
2011-01-17,27
2011-01-18,1
2011-01-19,27
2011-01-20,27
2011-01-21,28
2011-01-22,1
2011-01-23,33
2011-01-24,1
2011-01-25,27
2011-01-26,1
2011-01-27,27
2011-01-28,56
2011-01-29,33
2011-01-30,32
2011-01-31,26
2011-02-01,1
2011-02-02,1
2011-02-03,1
2011-02-04,1
2011-02-05,1
2011-02-06,63
2011-02-07,1
2011-02-08,27
2011-02-09,27
2011-02-10,1
2011-02-11,1
2011-02-12,66
2011-02-13,65
2011-02-14,27
2011-02-15,1
2011-02-16,27
2011-02-17,53
2011-02-18,1
2011-02-19,64
2011-02-20,1
2011-02-21,1
2011-02-22,26
2011-02-23,1
2011-02-24,1
2011-02-25,28
2011-02-26,33
2011-02-27,1
2011-02-28,26
2011-03-01,1
2011-03-02,26
2011-03-03,1
2011-03-04,28
2011-03-05,1
2011-03-06,1
2011-03-07,1
2011-03-08,1
2011-03-09,1
2011-03-10,52
2011-03-11,1
2011-03-12,1
2011-03-13,1
2011-03-14,27
2011-03-15,26
2011-03-16,51
2011-03-17,26
2011-03-18,1
2011-03-19,1
2011-03-20,1
2011-03-21,1
2011-03-22,1
2011-03-23,1
2011-03-24,27
2011-03-25,1
2011-03-26,1
2011-03-27,32
2011-03-28,1
2011-03-29,1
2011-03-30,26
2011-03-31,27
2011-04-01,1
2011-04-02,34
2011-04-03,32
2011-04-04,1
2011-04-05,51
2011-04-06,27
2011-04-07,27
2011-04-08,55
2011-04-09,1
2011-04-10,1
2011-04-11,26
2011-04-12,101
2011-04-13,1
2011-04-14,1
2011-04-15,28
2011-04-16,1
2011-04-17,1
2011-04-18,1
2011-04-19,1
2011-04-20,28
2011-04-21,1
2011-04-22,1
2011-04-23,35
2011-04-24,1
2011-04-25,1
2011-04-26,26
2011-04-27,1
2011-04-28,1
2011-04-29,1
2011-04-30,1
2011-05-01,1
2011-05-02,1
2011-05-03,26
2011-05-04,26
2011-05-05,27
2011-05-06,1
2011-05-07,1
2011-05-08,1
2011-05-09,1
2011-05-10,26
2011-05-11,26
