date,value
2014-03-16,8.388604663654188
2014-03-17,23.80862769537281
2014-03-18,14.484723124157679
2014-03-19,9.625137174722708
2014-03-20,9.625137174722708
2014-03-21,15.177879598461516
2014-03-22,11.425845882051046
2014-03-23,5.387144863368743
2014-03-24,7.2893789241524605
2014-03-25,14.484723124157679
2014-03-26,14.241743826685937
2014-03-27,9.625137174722708
2014-03-28,5.102565246906722
2014-03-29,5.594342742729078
2014-03-30,17.014369723901265
2014-03-31,11.904313847686408
2014-04-01,21.623485746556355
2014-04-02,7.044727898251432
2014-04-03,19.587288371064407
2014-04-04,15.177879598461516
2014-04-05,11.188685485458157
2014-04-06,5.387144863368743
2014-04-07,4.8595859494349725
2014-04-08,26.089476096765793
2014-04-09,9.531102450575467
2014-04-10,9.625137174722708
2014-04-11,7.459123656972103
2014-04-12,11.633043761411386
2014-04-13,11.425845882051046
2014-04-14,9.625137174722708
2014-04-15,9.962151196341695
2014-04-16,19.700451526277497
2014-04-17,10.152696088656477
2014-04-18,5.588523841850217
2014-04-19,12.08322093824347
2014-04-20,0.0
2014-04-21,10.525491528386876
2014-04-22,12.733105365127749
2014-04-23,14.727702421629429
2014-04-24,9.625137174722708
2014-04-25,12.561688903878824
2014-04-26,0.0
2014-04-27,11.182866584579296
2014-04-28,16.61328349536759
2014-04-29,17.14251413773064
2014-04-30,21.586032600015663
2014-05-01,10.359893968016813
2014-05-02,23.164562169367386
2014-05-03,11.633043761411386
2014-05-04,0.0
2014-05-05,22.69525656146945
2014-05-06,4.765551225287734
2014-05-07,14.183490520650105
2014-05-08,14.484723124157679
2014-05-09,27.79615007994689
2014-05-10,0.0
2014-05-11,23.659683122048307
2014-05-12,18.592899293252994
2014-05-13,25.997113101047827
2014-05-14,9.625137174722708
2014-05-15,19.49325364691716
2014-05-16,20.150628703109586
2014-05-17,0.0
2014-05-18,14.32661619309575
2014-05-19,12.054930149440196
2014-05-20,4.8595859494349725
2014-05-21,17.28563981017629
2014-05-22,18.56460850444972
2014-05-23,10.975668705218961
2014-05-24,6.560441031737215
2014-05-25,12.983575291907638
2014-05-26,13.219063960071244
2014-05-27,10.525491528386876
2014-05-28,13.198263800576113
2014-05-29,5.588523841850217
2014-05-30,5.588523841850217
2014-05-31,6.423134260170423
2014-06-01,0.0
2014-06-02,21.050983056773752
2014-06-03,5.1799469840084065
2014-06-04,10.152696088656477
2014-06-05,32.233849641353046
2014-06-06,11.425845882051046
2014-06-07,6.423134260170423
2014-06-08,6.63033213953076
2014-06-09,10.975668705218961
2014-06-10,16.119834271115955
2014-06-11,10.93406838622869
2014-06-12,10.93406838622869
2014-06-13,21.95715631131678
2014-06-14,6.560441031737215
2014-06-15,0.0
2014-06-16,15.891836232260484
2014-06-17,10.69108908875694
2014-06-18,21.72333937158245
2014-06-19,10.975668705218961
2014-06-20,5.594342742729078
2014-06-21,13.226554589379385
2014-06-22,6.423134260170423
2014-06-23,10.975668705218961
2014-06-24,10.732689407747213
2014-06-25,10.525491528386876
2014-06-26,21.951337410437922
2014-06-27,11.633043761411386
2014-06-28,0.0
2014-06-29,12.983575291907638
2014-06-30,5.588523841850217
2014-07-01,5.34554454437847
2014-07-02,22.15853528979826
2014-07-03,0.0
2014-07-04,11.633043761411386
2014-07-05,0.0
2014-07-06,0.0
2014-07-07,5.387144863368743
2014-07-08,15.891836232260484
2014-07-09,10.732689407747213
2014-07-10,18.849188120911734
2014-07-11,28.446034506831175
2014-07-12,32.52759161555249
2014-07-13,6.560441031737215
2014-07-14,10.732689407747213
2014-07-15,18.60620882343999
2014-07-16,5.387144863368743
2014-07-17,5.588523841850217
2014-07-18,5.594342742729078
2014-07-19,13.226554589379385
2014-07-20,13.433752468739725
2014-07-21,10.732689407747213
2014-07-22,5.1799469840084065
2014-07-23,23.21532484609508
2014-07-24,20.90036675501997
2014-07-25,16.99022610754757
2014-07-26,0.0
2014-07-27,13.26066427906152
2014-07-28,21.54857945347497
2014-07-29,21.54857945347497
2014-07-30,32.32286918021245
2014-07-31,21.54857945347497
2014-08-01,11.188685485458157
2014-08-02,0.0
2014-08-03,12.846268520340846
2014-08-04,31.90847342149178
2014-08-05,15.747038831385556
2014-08-06,10.774289726737486
2014-08-07,0.0
2014-08-08,11.188685485458157
2014-08-09,0.0
2014-08-10,0.0
2014-08-11,14.089455796502865
2014-08-12,13.675060037782192
2014-08-13,10.359893968016813
2014-08-14,16.161434590106225
2014-08-15,34.80924373253649
2014-08-16,0.0
2014-08-17,12.846268520340846
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,10.359893968016813
2014-08-21,15.747038831385556
2014-08-22,10.774289726737486
2014-08-23,12.431872761620172
2014-08-24,0.0
2014-08-25,20.719787936033626
2014-08-26,20.30539217731295
2014-08-27,13.675060037782192
2014-08-28,41.43957587206725
2014-08-29,10.774289726737486
2014-08-30,12.431872761620172
2014-08-31,12.0174770028995
2014-09-01,10.359893968016813
2014-09-02,39.367597078463895
2014-09-03,19.89099641859228
2014-09-04,15.332643072664881
2014-09-05,26.10693279940236
2014-09-06,0.0
2014-09-07,0.0
2014-09-08,9.94549820929614
2014-09-09,9.94549820929614
2014-09-10,9.94549820929614
2014-09-11,14.918247313944207
2014-09-12,10.359893968016813
2014-09-13,0.0
2014-09-14,0.0
2014-09-15,9.94549820929614
2014-09-16,9.94549820929614
2014-09-17,9.94549820929614
2014-09-18,0.0
2014-09-19,15.332643072664881
2014-09-20,12.0174770028995
2014-09-21,0.0
2014-09-22,9.531102450575467
2014-09-23,9.94549820929614
2014-09-24,9.94549820929614
