date,value
2010-08-24,64
2010-08-25,34
2010-08-26,17
2010-08-27,18
2010-08-28,22
2010-08-29,1
2010-08-30,32
2010-08-31,32
2010-09-01,17
2010-09-02,48
2010-09-03,34
2010-09-04,63
2010-09-05,1
2010-09-06,1
2010-09-07,1
2010-09-08,1
2010-09-09,1
2010-09-10,34
2010-09-11,1
2010-09-12,1
2010-09-13,1
2010-09-14,16
2010-09-15,17
2010-09-16,17
2010-09-17,1
2010-09-18,1
2010-09-19,1
2010-09-20,16
2010-09-21,16
2010-09-22,16
2010-09-23,16
2010-09-24,17
2010-09-25,20
2010-09-26,1
2010-09-27,45
2010-09-28,31
2010-09-29,16
2010-09-30,31
2010-10-01,17
2010-10-02,1
2010-10-03,1
2010-10-04,16
2010-10-05,16
2010-10-06,1
2010-10-07,17
2010-10-08,33
2010-10-09,1
2010-10-10,20
2010-10-11,16
2010-10-12,16
2010-10-13,46
2010-10-14,1
2010-10-15,1
2010-10-16,1
2010-10-17,19
2010-10-18,1
2010-10-19,1
2010-10-20,16
2010-10-21,16
2010-10-22,1
2010-10-23,20
2010-10-24,1
2010-10-25,1
2010-10-26,15
2010-10-27,30
2010-10-28,31
2010-10-29,17
2010-10-30,38
2010-10-31,1
2010-11-01,31
2010-11-02,1
2010-11-03,29
2010-11-04,101
2010-11-05,47
2010-11-06,19
2010-11-07,1
2010-11-08,1
2010-11-09,29
2010-11-10,15
2010-11-11,1
2010-11-12,1
2010-11-13,1
2010-11-14,1
2010-11-15,15
2010-11-16,1
2010-11-17,44
2010-11-18,1
2010-11-19,16
2010-11-20,1
2010-11-21,1
2010-11-22,15
2010-11-23,1
2010-11-24,15
2010-11-25,1
2010-11-26,1
2010-11-27,1
2010-11-28,1
2010-11-29,15
2010-11-30,15
2010-12-01,58
2010-12-02,15
2010-12-03,16
2010-12-04,1
2010-12-05,1
2010-12-06,15
2010-12-07,1
2010-12-08,30
2010-12-09,1
2010-12-10,16
2010-12-11,1
2010-12-12,19
2010-12-13,15
2010-12-14,15
2010-12-15,30
2010-12-16,46
2010-12-17,32
2010-12-18,20
2010-12-19,19
2010-12-20,16
2010-12-21,16
2010-12-22,16
2010-12-23,1
2010-12-24,1
2010-12-25,1
2010-12-26,1
2010-12-27,1
2010-12-28,1
2010-12-29,1
2010-12-30,17
2010-12-31,59
2011-01-01,22
2011-01-02,1
2011-01-03,1
2011-01-04,43
2011-01-05,15
2011-01-06,1
2011-01-07,45
2011-01-08,1
2011-01-09,1
2011-01-10,15
2011-01-11,1
2011-01-12,42
2011-01-13,1
2011-01-14,15
2011-01-15,1
2011-01-16,1
2011-01-17,1
2011-01-18,14
2011-01-19,14
2011-01-20,14
2011-01-21,29
2011-01-22,17
2011-01-23,1
2011-01-24,1
2011-01-25,14
2011-01-26,1
2011-01-27,1
2011-01-28,29
2011-01-29,1
2011-01-30,17
2011-01-31,26
2011-02-01,39
2011-02-02,1
2011-02-03,14
2011-02-04,1
2011-02-05,1
2011-02-06,17
2011-02-07,1
2011-02-08,14
2011-02-09,40
2011-02-10,1
2011-02-11,15
2011-02-12,17
2011-02-13,17
2011-02-14,67
2011-02-15,39
2011-02-16,40
2011-02-17,14
2011-02-18,1
2011-02-19,17
2011-02-20,1
2011-02-21,14
2011-02-22,27
2011-02-23,14
2011-02-24,14
2011-02-25,1
2011-02-26,1
2011-02-27,1
2011-02-28,1
2011-03-01,1
2011-03-02,40
2011-03-03,14
2011-03-04,15
2011-03-05,1
2011-03-06,1
2011-03-07,14
2011-03-08,14
2011-03-09,27
2011-03-10,1
2011-03-11,14
2011-03-12,1
2011-03-13,1
2011-03-14,1
2011-03-15,14
2011-03-16,1
2011-03-17,1
2011-03-18,28
2011-03-19,1
2011-03-20,1
2011-03-21,1
2011-03-22,1
2011-03-23,14
2011-03-24,27
2011-03-25,1
2011-03-26,49
2011-03-27,17
2011-03-28,14
2011-03-29,40
2011-03-30,14
2011-03-31,14
2011-04-01,28
2011-04-02,1
2011-04-03,33
2011-04-04,1
2011-04-05,27
2011-04-06,14
2011-04-07,1
2011-04-08,1
2011-04-09,1
2011-04-10,1
2011-04-11,1
2011-04-12,26
2011-04-13,1
2011-04-14,14
2011-04-15,15
2011-04-16,1
2011-04-17,51
2011-04-18,14
2011-04-19,14
2011-04-20,28
2011-04-21,30
2011-04-22,1
2011-04-23,1
2011-04-24,1
2011-04-25,30
2011-04-26,14
2011-04-27,26
2011-04-28,1
2011-04-29,15
2011-04-30,18
2011-05-01,1
2011-05-02,1
2011-05-03,14
2011-05-04,1
2011-05-05,1
2011-05-06,1
2011-05-07,1
2011-05-08,1
2011-05-09,27
2011-05-10,14
2011-05-11,26
