date,value
2012-06-04,21.141238938212226
2012-06-05,22.12349011425784
2012-06-06,24.746779496047797
2012-06-07,21.184547862910968
2012-06-08,18.866222840381386
2012-06-09,8.982994031742324
2012-06-10,7.163170740723777
2012-06-11,24.34504645066209
2012-06-12,20.705399868625
2012-06-13,18.464489794995686
2012-06-14,19.34537083466736
2012-06-15,26.048747318330232
2012-06-16,13.48416791622602
2012-06-17,8.561907249131552
2012-06-18,52.7121187915219
2012-06-19,90.0234776896739
2012-06-20,43.65170981087932
2012-06-21,32.36974449383247
2012-06-22,31.948657711221703
2012-06-23,15.763785464305467
2012-06-24,8.102112992070651
2012-06-25,27.447483826738008
2012-06-26,26.164869741680636
2012-06-27,26.96833583245204
2012-06-28,22.88824873057911
2012-06-29,25.685721747394663
2012-06-30,11.722405836882675
2012-07-01,7.681026209459882
2012-07-02,28.32836486640968
2012-07-03,33.78783473946531
2012-07-04,13.043727396390185
2012-07-05,27.829863134898645
2012-07-06,23.348042987640014
2012-07-07,11.243257842596703
2012-07-08,9.384727077128025
2012-07-09,21.624988382746807
2012-07-10,21.566927171071605
2012-07-11,22.50586942241848
2012-07-12,22.065428902582642
2012-07-13,25.206573753108696
2012-07-14,10.323669328474901
2012-07-15,9.883228808639062
2012-07-16,24.286985238986894
2012-07-17,26.585956524291397
2012-07-18,29.306014592206694
2012-07-19,59.81722832057048
2012-07-20,66.99975279851931
2012-07-21,20.28431308601423
2012-07-22,9.902582545864133
2012-07-23,29.267307117756552
2012-07-24,27.887924346573843
2012-07-25,25.225927490333763
2012-07-26,25.148512541433487
2012-07-27,23.348042987640014
2012-07-28,5.822495443991202
2012-07-29,6.2822897010521075
2012-07-30,23.846544719151048
2012-07-31,21.98801395368237
2012-08-01,20.68604613139993
2012-08-02,19.32601709744229
2012-08-03,22.467161947968346
2012-08-04,10.802817322760868
2012-08-05,6.761437695338076
2012-08-06,19.824518828953323
2012-08-07,25.64701427294453
2012-08-08,22.10413637703277
2012-08-09,27.00704330690217
2012-08-10,17.104460761038037
2012-08-11,7.182524477948847
2012-08-12,9.883228808639062
2012-08-13,22.50586942241848
2012-08-14,21.1071329140107
2012-08-15,21.145840388460837
2012-08-16,26.96833583245204
2012-08-17,26.10680853000543
2012-08-18,13.943962173286922
2012-08-19,7.2212319523989805
2012-08-20,32.35039075660741
2012-08-21,30.549921202813927
2012-08-22,20.24560561156409
2012-08-23,23.807837244700924
2012-08-24,26.566602787066337
2012-08-25,17.946634326259574
2012-08-26,8.542553511906487
2012-08-27,23.807837244700924
2012-08-28,23.406104199315216
2012-08-29,21.547573433846537
2012-08-30,20.72475360585007
2012-08-31,21.566927171071605
2012-09-01,8.561907249131552
2012-09-02,8.044051780395451
2012-09-03,8.063405517620517
2012-09-04,22.98501741670445
2012-09-05,29.649686425917192
2012-09-06,29.669040163142252
2012-09-07,25.148512541433487
2012-09-08,13.063081133615249
2012-09-09,8.102112992070651
2012-09-10,19.422785783567623
2012-09-11,18.483843532220753
2012-09-12,25.206573753108696
2012-09-13,26.9876895696771
2012-09-14,28.788159123470574
2012-09-15,9.883228808639062
2012-09-16,6.780791432563142
2012-09-17,28.270303654734484
2012-09-18,26.566602787066337
2012-09-19,23.807837244700924
2012-09-20,26.10680853000543
2012-09-21,21.566927171071605
2012-09-22,13.963315910511987
2012-09-23,8.542553511906487
2012-09-24,20.24560561156409
2012-09-25,24.306338976211954
2012-09-26,20.20689813711396
2012-09-27,22.046075165357575
2012-09-28,23.406104199315216
2012-09-29,12.583933139329275
2012-09-30,8.140820466520786
2012-10-01,28.807512860695642
2012-10-02,29.78516258649265
2012-10-03,26.547249049841266
2012-10-04,26.126162267230498
2012-10-05,28.425133552535016
2012-10-06,11.741759574107745
2012-10-07,8.102112992070651
2012-10-08,25.206573753108696
2012-10-09,26.145516004455565
2012-10-10,31.46950971693573
2012-10-11,29.228599643306413
2012-10-12,22.026721428132504
2012-10-13,10.570572476060065
2012-10-14,7.0470483173733784
2012-10-15,28.188193269493514
2012-10-16,39.639646785225246
2012-10-17,33.473479507523535
2012-10-18,61.66167277701705
2012-10-19,59.01902965800203
2012-10-20,16.736739753761768
2012-10-21,10.570572476060065
2012-10-22,37.877884705881904
2012-10-23,40.520527824896924
2012-10-24,40.520527824896924
2012-10-25,45.80581406292695
2012-10-26,61.66167277701705
2012-10-27,16.736739753761768
2012-10-28,12.33233455540341
2012-10-29,26.42643119015016
2012-10-30,20.260263912448462
2012-10-31,43.163170943911936
2012-11-01,44.92493302325528
2012-11-02,46.68669510259862
2012-11-03,19.37938287277679
2012-11-04,8.808810396716721
2012-11-05,30.830836388508526
2012-11-06,41.401408864568594
2012-11-07,38.75876574555358
2012-11-08,31.711717428180194
2012-11-09,31.711717428180194
2012-11-10,8.808810396716721
2012-11-11,12.33233455540341
2012-11-12,30.830836388508526
2012-11-13,74.87488837209213
2012-11-14,44.92493302325528
2012-11-15,38.75876574555358
2012-11-16,39.639646785225246
2012-11-17,15.855858714090095
2012-11-18,9.689691436388395
2012-11-19,31.711717428180194
2012-11-20,36.11612262653856
2012-11-21,21.14114495212013
2012-11-22,10.570572476060065
2012-11-23,26.42643119015016
2012-11-24,13.21321559507508
2012-11-25,8.808810396716721
2012-11-26,23.783788071135145
2012-11-27,36.997003666210226
2012-11-28,32.592598467851865
2012-11-29,32.592598467851865
2012-11-30,31.711717428180194
2012-12-01,13.21321559507508
2012-12-02,8.808810396716721
2012-12-03,29.949955348836852
2012-12-04,34.35436054719521
2012-12-05,34.35436054719521
2012-12-06,34.35436054719521
