date,value
2016-08-21,68.0
2016-08-22,81.0
2016-08-23,88.0
2016-08-24,77.0
2016-08-25,75.0
2016-08-26,83.0
2016-08-27,61.0
2016-08-28,57.0
2016-08-29,84.0
2016-08-30,78.0
2016-08-31,77.0
2016-09-01,89.0
2016-09-02,89.0
2016-09-03,77.0
2016-09-04,73.0
2016-09-05,86.0
2016-09-06,78.0
2016-09-07,69.0
2016-09-08,85.0
2016-09-09,78.0
2016-09-10,74.0
2016-09-11,65.0
2016-09-12,85.0
2016-09-13,85.0
2016-09-14,80.0
2016-09-15,86.0
2016-09-16,80.0
2016-09-17,61.0
2016-09-18,64.0
2016-09-19,82.0
2016-09-20,78.0
2016-09-21,79.0
2016-09-22,92.0
2016-09-23,79.0
2016-09-24,76.0
2016-09-25,71.0
2016-09-26,85.0
2016-09-27,69.0
2016-09-28,77.0
2016-09-29,74.0
2016-09-30,69.0
2016-10-01,74.0
2016-10-02,53.0
2016-10-03,84.0
2016-10-04,68.0
2016-10-05,71.0
2016-10-06,71.0
2016-10-07,70.0
2016-10-08,67.0
2016-10-09,61.0
2016-10-10,85.0
2016-10-11,80.0
2016-10-12,61.0
2016-10-13,72.0
2016-10-14,77.0
2016-10-15,68.0
2016-10-16,58.0
2016-10-17,74.0
2016-10-18,74.0
2016-10-19,78.0
2016-10-20,75.0
2016-10-21,72.0
2016-10-22,75.0
2016-10-23,54.0
2016-10-24,83.0
2016-10-25,70.0
2016-10-26,73.0
2016-10-27,73.0
2016-10-28,72.0
2016-10-29,62.0
2016-10-30,57.0
2016-10-31,77.0
2016-11-01,87.0
2016-11-02,67.0
2016-11-03,78.0
2016-11-04,81.0
2016-11-05,71.0
2016-11-06,65.0
2016-11-07,67.0
2016-11-08,83.0
2016-11-09,73.0
2016-11-10,73.0
2016-11-11,88.0
2016-11-12,63.0
2016-11-13,55.0
2016-11-14,67.0
2016-11-15,60.0
2016-11-16,68.0
2016-11-17,78.0
2016-11-18,64.0
2016-11-19,64.0
2016-11-20,57.0
2016-11-21,70.0
2016-11-22,67.0
2016-11-23,67.0
2016-11-24,72.0
2016-11-25,72.0
2016-11-26,55.0
2016-11-27,55.0
2016-11-28,75.0
2016-11-29,79.0
2016-11-30,70.0
2016-12-01,95.0
2016-12-02,67.0
2016-12-03,63.0
2016-12-04,57.0
2016-12-05,69.0
2016-12-06,78.0
2016-12-07,64.0
2016-12-08,70.0
2016-12-09,60.0
2016-12-10,50.0
2016-12-11,54.0
2016-12-12,66.0
2016-12-13,68.0
2016-12-14,70.0
2016-12-15,75.0
2016-12-16,74.0
2016-12-17,52.0
2016-12-18,54.0
2016-12-19,63.0
2016-12-20,70.0
2016-12-21,67.0
2016-12-22,69.0
2016-12-23,59.0
2016-12-24,58.0
2016-12-25,51.0
2016-12-26,79.0
2016-12-27,73.0
2016-12-28,78.0
2016-12-29,89.0
2016-12-30,70.0
2016-12-31,84.0
2017-01-01,62.0
2017-01-02,93.0
2017-01-03,94.0
2017-01-04,85.0
2017-01-05,95.0
2017-01-06,79.0
2017-01-07,73.0
2017-01-08,56.0
2017-01-09,72.0
2017-01-10,90.0
2017-01-11,80.0
2017-01-12,63.0
2017-01-13,80.0
2017-01-14,67.0
2017-01-15,49.0
2017-01-16,74.0
2017-01-17,76.0
2017-01-18,77.0
2017-01-19,70.0
2017-01-20,64.0
2017-01-21,62.0
2017-01-22,64.0
2017-01-23,68.0
2017-01-24,66.0
2017-01-25,67.0
2017-01-26,74.0
2017-01-27,81.0
2017-01-28,59.0
2017-01-29,56.0
2017-01-30,66.0
2017-01-31,73.0
2017-02-01,84.0
2017-02-02,75.0
2017-02-03,78.0
2017-02-04,70.0
2017-02-05,63.0
2017-02-06,72.0
2017-02-07,66.0
2017-02-08,71.0
2017-02-09,71.0
2017-02-10,71.0
2017-02-11,65.0
2017-02-12,53.0
2017-02-13,77.0
2017-02-14,74.0
2017-02-15,77.0
2017-02-16,75.0
