date,value
2017-09-17,3.0
2017-09-18,17.0
2017-09-19,18.0
2017-09-20,17.0
2017-09-21,13.0
2017-09-22,15.0
2017-09-23,5.0
2017-09-24,3.0
2017-09-25,13.0
2017-09-26,18.0
2017-09-27,18.0
2017-09-28,14.0
2017-09-29,18.0
2017-09-30,5.0
2017-10-01,4.0
2017-10-02,23.0
2017-10-03,29.0
2017-10-04,27.0
2017-10-05,26.0
2017-10-06,19.0
2017-10-07,9.0
2017-10-08,4.0
2017-10-09,20.0
2017-10-10,19.0
2017-10-11,17.0
2017-10-12,20.0
2017-10-13,19.0
2017-10-14,7.0
2017-10-15,5.0
2017-10-16,18.0
2017-10-17,17.0
2017-10-18,22.0
2017-10-19,28.0
2017-10-20,20.0
2017-10-21,8.0
2017-10-22,7.0
2017-10-23,28.0
2017-10-24,28.0
2017-10-25,27.0
2017-10-26,60.0
2017-10-27,79.0
2017-10-28,22.0
2017-10-29,7.0
2017-10-30,38.0
2017-10-31,45.0
2017-11-01,45.0
2017-11-02,48.0
2017-11-03,41.0
2017-11-04,13.0
2017-11-05,9.0
2017-11-06,35.0
2017-11-07,31.0
2017-11-08,27.0
2017-11-09,31.0
2017-11-10,25.0
2017-11-11,9.0
2017-11-12,5.0
2017-11-13,19.0
2017-11-14,25.0
2017-11-15,19.0
2017-11-16,19.0
2017-11-17,17.0
2017-11-18,7.0
2017-11-19,5.0
2017-11-20,18.0
2017-11-21,20.0
2017-11-22,20.0
2017-11-23,8.0
2017-11-24,11.0
2017-11-25,6.0
2017-11-26,4.0
2017-11-27,16.0
2017-11-28,15.0
2017-11-29,22.0
2017-11-30,22.0
2017-12-01,18.0
2017-12-02,6.0
2017-12-03,4.0
2017-12-04,14.0
2017-12-05,17.0
2017-12-06,21.0
2017-12-07,17.0
2017-12-08,18.0
2017-12-09,5.0
2017-12-10,4.0
2017-12-11,15.0
2017-12-12,15.0
2017-12-13,14.0
2017-12-14,15.0
2017-12-15,18.0
2017-12-16,8.0
2017-12-17,4.0
2017-12-18,22.0
2017-12-19,21.0
2017-12-20,24.0
2017-12-21,27.0
2017-12-22,22.0
2017-12-23,6.0
2017-12-24,5.0
2017-12-25,5.0
2017-12-26,13.0
2017-12-27,15.0
2017-12-28,17.0
2017-12-29,16.0
2017-12-30,5.0
2017-12-31,3.0
2018-01-01,4.0
2018-01-02,19.0
2018-01-03,79.0
2018-01-04,93.0
2018-01-05,63.0
2018-01-06,15.0
2018-01-07,12.0
2018-01-08,31.0
2018-01-09,35.0
2018-01-10,40.0
2018-01-11,32.0
2018-01-12,34.0
2018-01-13,11.0
2018-01-14,6.0
2018-01-15,12.0
2018-01-16,25.0
2018-01-17,31.0
2018-01-18,27.0
2018-01-19,23.0
2018-01-20,8.0
2018-01-21,6.0
2018-01-22,23.0
2018-01-23,28.0
2018-01-24,29.0
2018-01-25,56.0
2018-01-26,100.0
2018-01-27,29.0
2018-01-28,13.0
2018-01-29,44.0
2018-01-30,37.0
2018-01-31,28.0
2018-02-01,31.0
2018-02-02,25.0
2018-02-03,9.0
2018-02-04,6.0
2018-02-05,32.0
2018-02-06,37.0
