date,value
2014-03-16,8.177214119264246
2014-03-17,29.38758116509125
2014-03-18,28.59929185706199
2014-03-19,34.39174854987286
2014-03-20,32.80641860836711
2014-03-21,27.456762267487637
2014-03-22,7.369035308869384
2014-03-23,14.738070617738767
2014-03-24,21.841425715449315
2014-03-25,26.579912889072094
2014-03-26,34.91435764674329
2014-03-27,25.614503440270287
2014-03-28,30.530110754665614
2014-03-29,9.299854206473004
2014-03-30,7.280475238483106
2014-03-31,22.895395234637398
2014-04-01,27.456762267487637
2014-04-02,25.43738329949773
2014-04-03,28.510731786675716
2014-04-04,28.510731786675716
2014-04-05,10.088143514502262
2014-04-06,9.122734065700449
2014-04-07,31.841009159565306
2014-04-08,32.018129300337854
2014-04-09,37.36778564121734
2014-04-10,40.44113412839532
2014-04-11,35.8797670955451
2014-04-12,9.034173995314172
2014-04-13,8.068764546512362
2014-04-14,33.2492189602985
2014-04-15,21.75286564506304
2014-04-16,24.126484894598047
2014-04-17,33.33777903068477
2014-04-18,22.195665996994425
2014-04-19,7.4575953792556575
2014-04-20,7.369035308869384
2014-04-21,23.07251537540996
2014-04-22,30.441550684279328
2014-04-23,39.564284749979784
2014-04-24,30.352990613893066
2014-04-25,28.510731786675716
2014-04-26,9.38841427685928
2014-04-27,7.280475238483106
2014-04-28,24.215044964984322
2014-04-29,31.229839992308595
2014-04-30,30.530110754665614
2014-05-01,44.30277192360256
2014-05-02,37.45634571160361
2014-05-03,9.999583444115984
2014-05-04,3.684517654434692
2014-05-05,24.737654061854748
2014-05-06,21.230256548192607
2014-05-07,30.530110754665614
2014-05-08,35.8797670955451
2014-05-09,30.352990613893066
2014-05-10,9.476974347245557
2014-05-11,5.615336552038313
2014-05-12,27.545322337873905
2014-05-13,28.510731786675716
2014-05-14,30.352990613893066
2014-05-15,30.352990613893066
2014-05-16,21.14169647780633
2014-05-17,11.053552963304071
2014-05-18,4.5613670328502245
2014-05-19,29.741821446636358
2014-05-20,43.94853164205745
2014-05-21,33.33777903068477
2014-05-22,38.68743537156426
2014-05-23,41.406543577197134
2014-05-24,6.492185930453847
2014-05-25,10.17670358488854
2014-05-26,13.861221239323227
2014-05-27,36.579496333188075
2014-05-28,38.42175516040543
2014-05-29,28.42217171628944
2014-05-30,28.59929185706199
2014-05-31,10.17670358488854
2014-06-01,8.15732461689864
2014-06-02,32.63804979304179
2014-06-03,44.214211853216284
2014-06-04,29.38758116509125
2014-06-05,27.456762267487637
2014-06-06,45.00250116124555
2014-06-07,19.299437650588988
2014-06-08,13.861221239323227
2014-06-09,29.121900953932425
2014-06-10,42.983122193255646
2014-06-11,37.5449057819899
2014-06-12,33.07209881952593
2014-06-13,35.96832716593137
2014-06-14,9.211294136086726
2014-06-15,10.964992892917797
2014-06-16,38.24463501963288
2014-06-17,48.86413895645279
2014-06-18,39.82121363569138
2014-06-19,36.933736614733185
2014-06-20,37.5449057819899
2014-06-21,11.053552963304071
2014-06-22,10.87643282253152
2014-06-23,48.50989867490768
2014-06-24,184.22588272173454
2014-06-25,100.27026597776592
2014-06-26,65.35590833102263
2014-06-27,45.09106123163183
2014-06-28,10.17670358488854
2014-06-29,10.964992892917797
2014-06-30,38.598875301177976
2014-07-01,41.22942343642458
2014-07-02,48.68701881568025
2014-07-03,33.683267986782646
2014-07-04,13.772661168936953
2014-07-05,12.107522482492161
2014-07-06,8.245884687284915
2014-07-07,30.352990613893066
2014-07-08,45.35674144279065
2014-07-09,28.42217171628944
2014-07-10,28.42217171628944
2014-07-11,32.106689370724126
2014-07-12,9.211294136086726
2014-07-13,6.403625860067572
2014-07-14,29.65326137625009
2014-07-15,36.668056403574354
2014-07-16,29.299021094704976
2014-07-17,29.38758116509125
2014-07-18,26.402792748299536
2014-07-19,17.28005868259909
2014-07-20,8.245884687284915
2014-07-21,22.2842260673807
2014-07-22,33.07209881952593
2014-07-23,30.352990613893066
2014-07-24,32.98353874913966
2014-07-25,24.551782595634965
2014-07-26,10.522192540986412
2014-07-27,5.261096270493207
2014-07-28,14.029590054648551
2014-07-29,38.581372650283505
2014-07-30,45.596167677607795
2014-07-31,47.34986643443886
2014-08-01,29.812878866128173
2014-08-02,14.029590054648551
2014-08-03,14.029590054648551
2014-08-04,35.07397513662138
2014-08-05,36.827673893452456
2014-08-06,28.059180109297102
2014-08-07,38.581372650283505
2014-08-08,15.783288811479618
2014-08-09,8.768493784155345
2014-08-10,7.014795027324276
2014-08-11,22.798083838803898
2014-08-12,24.551782595634965
2014-08-13,26.305481352466032
2014-08-14,14.029590054648551
2014-08-15,19.29068632514176
2014-08-16,14.029590054648551
2014-08-17,17.53698756831069
2014-08-18,22.798083838803898
2014-08-19,17.53698756831069
2014-08-20,26.305481352466032
2014-08-21,19.29068632514176
2014-08-22,21.044385081972827
2014-08-23,7.014795027324276
2014-08-24,5.261096270493207
2014-08-25,19.29068632514176
2014-08-26,33.32027637979031
2014-08-27,21.044385081972827
2014-08-28,31.566577622959237
2014-08-29,24.551782595634965
2014-08-30,7.014795027324276
2014-08-31,10.522192540986412
2014-09-01,14.029590054648551
2014-09-02,22.798083838803898
2014-09-03,24.551782595634965
2014-09-04,31.566577622959237
2014-09-05,22.798083838803898
2014-09-06,14.029590054648551
2014-09-07,12.275891297817482
2014-09-08,22.798083838803898
2014-09-09,21.044385081972827
2014-09-10,22.798083838803898
2014-09-11,33.32027637979031
2014-09-12,22.798083838803898
2014-09-13,5.261096270493207
2014-09-14,5.261096270493207
2014-09-15,28.059180109297102
2014-09-16,22.798083838803898
2014-09-17,31.566577622959237
