date,value
2015-04-10,109.90592186382128
2015-04-11,34.28900055975569
2015-04-12,29.73108688676637
2015-04-13,70.03626100331196
2015-04-14,60.93351465887528
2015-04-15,67.00201222183307
2015-04-16,65.50450933340659
2015-04-17,57.8469418712285
2015-04-18,23.636427320724646
2015-04-19,20.602178539245752
2015-04-20,50.28094141984425
2015-04-21,68.53875811488547
2015-04-22,70.08858500947984
2015-04-23,128.78238583648638
2015-04-24,152.36648915104314
2015-04-25,43.43098990881828
2015-04-26,27.4128870456458
2015-04-27,69.34637406603758
2015-04-28,71.57300689636436
2015-04-29,67.79654717144321
2015-04-30,59.38368776428091
2015-05-01,55.581066036275814
2015-05-02,22.8418923711145
2015-05-03,14.481356970120082
2015-05-04,48.718033523707895
2015-05-05,56.40176298896991
2015-05-06,46.43907668721323
2015-05-07,50.26786041830226
2015-05-08,46.465238690297184
2015-05-09,16.747232805072773
2015-05-10,12.93153007552571
2015-05-11,41.93348702039179
2015-05-12,44.95465480032871
2015-05-13,42.63645495920814
2015-05-14,46.412914684129284
2015-05-15,48.718033523707895
2015-05-16,23.610265317640707
2015-05-17,16.760313806614747
2015-05-18,50.33326542601212
2015-05-19,51.03623336482847
2015-05-20,51.06239536791241
2015-05-21,40.39674112733939
2015-05-22,44.173200852260535
2015-05-23,19.06543264619335
2015-05-24,14.494437971662052
2015-05-25,18.257816695041235
2015-05-26,42.688778965376024
2015-05-27,44.23860585997039
2015-05-28,39.628368180813176
2015-05-29,41.165114073865595
2015-05-30,16.799556811240652
2015-05-31,12.957692078609652
2015-06-01,39.60220617772925
2015-06-02,34.262838556671745
2015-06-03,48.74419552679184
2015-06-04,41.95964902347573
2015-06-05,44.147038849176596
2015-06-06,17.515605751598976
2015-06-07,22.060438423046328
2015-06-08,43.43098990881828
2015-06-09,33.546789616313426
2015-06-10,41.92040601884982
2015-06-11,45.00697880649659
2015-06-12,44.22552485842842
2015-06-13,20.56293553461984
2015-06-14,16.018102863172487
2015-06-15,33.507546611687516
2015-06-16,35.838827454350074
2015-06-17,54.904260100543404
2015-06-18,48.05430858951746
2015-06-19,54.83885509283357
2015-06-20,18.257816695041235
2015-06-21,18.297059699667148
2015-06-22,51.84384931598058
2015-06-23,57.11781192932822
2015-06-24,47.23361163682339
2015-06-25,44.92849279724478
2015-06-26,41.907325017307855
2015-06-27,24.339395259540996
2015-06-28,12.17623813054148
2015-06-29,51.804606311354675
2015-06-30,54.10972515093327
2015-07-01,49.53873047640198
2015-07-02,51.817687312896645
2015-07-03,25.1470112106931
2015-07-04,12.202400133625419
2015-07-05,12.189319132083455
2015-07-06,38.06546028467685
2015-07-07,58.65455782238063
2015-07-08,41.86808201268194
2015-07-09,57.1701359354961
2015-07-10,48.00198458334958
2015-07-11,17.515605751598976
2015-07-12,15.991940860088544
2015-07-13,48.74419552679184
2015-07-14,56.362519984344
2015-07-15,38.794590226577135
2015-07-16,42.59721195458223
2015-07-17,55.633390042443715
2015-07-18,19.06543264619335
2015-07-19,17.541767754682915
2015-07-20,53.302109199781164
2015-07-21,54.812693089749615
2015-07-22,69.37253606912154
2015-07-23,148.56386742303806
2015-07-24,143.92746774079689
2015-07-25,39.60220617772925
2015-07-26,22.073519424588298
2015-07-27,60.204384716975
2015-07-28,50.30710342292818
2015-07-29,51.7915253098127
2015-07-30,57.183216937038075
2015-07-31,58.680719825464564
2015-08-01,22.86805437419844
2015-08-02,17.528686753140946
2015-08-03,51.03623336482847
2015-08-04,48.69187152062395
2015-08-05,63.9546824388122
2015-08-06,78.55376842281001
2015-08-07,59.396768765822884
2015-08-08,22.060438423046328
2015-08-09,13.712984023593881
2015-08-10,61.63648259769163
2015-08-11,76.17016357397961
2015-08-12,55.59414703781779
2015-08-13,47.12896362448761
2015-08-14,53.223623190529345
2015-08-15,27.425968047187762
2015-08-16,18.270897696583205
2015-08-17,54.08356314784933
2015-08-18,64.73613638688037
2015-08-19,43.02888500546726
2015-08-20,53.78610625683408
2015-08-21,67.61681929430569
2015-08-22,29.198171967995638
2015-08-23,16.904204823576418
2015-08-24,98.35173715535372
2015-08-25,96.8149912623013
2015-08-26,92.20475358314413
2015-08-27,89.13126179703931
2015-08-28,78.3740405456725
2015-08-29,29.198171967995638
2015-08-30,19.977696609681228
2015-08-31,50.71261447072928
2015-09-01,67.61681929430569
2015-09-02,49.175868577676866
2015-09-03,58.396343935991275
2015-09-04,49.175868577676866
2015-09-05,19.977696609681228
2015-09-06,16.904204823576418
2015-09-07,13.830713037471616
2015-09-08,58.396343935991275
2015-09-09,53.78610625683408
2015-09-10,44.56563089851966
2015-09-11,36.881901433257646
2015-09-12,15.36745893052402
2015-09-13,13.830713037471616
2015-09-14,52.24936036378167
2015-09-15,44.56563089851966
2015-09-16,33.808409647152835
2015-09-17,49.175868577676866
2015-09-18,36.881901433257646
2015-09-19,18.440950716628823
2015-09-20,15.36745893052402
2015-09-21,41.492139112414854
2015-09-22,47.63912268462446
2015-09-23,44.56563089851966
2015-09-24,52.24936036378167
2015-09-25,43.02888500546726
2015-09-26,13.830713037471616
2015-09-27,18.440950716628823
2015-09-28,29.198171967995638
2015-09-29,46.10237679157206
2015-09-30,43.02888500546726
2015-10-01,39.955393219362456
2015-10-02,39.955393219362456
2015-10-03,26.124680181890835
2015-10-04,16.904204823576418
2015-10-05,44.56563089851966
2015-10-06,44.56563089851966
2015-10-07,44.56563089851966
2015-10-08,52.24936036378167
2015-10-09,47.63912268462446
2015-10-10,21.51444250273363
2015-10-11,21.51444250273363
2015-10-12,49.175868577676866
