date,value
2011-01-01,40.63873205355702
2011-01-02,44.65260525891273
2011-01-03,47.1630101629295
2011-01-04,48.66994676560736
2011-01-05,50.173415066946276
2011-01-06,50.16994676560736
2011-01-07,47.66647846426843
2011-01-08,44.65260525891273
2011-01-09,45.156073560251656
2011-01-10,47.6630101629295
2011-01-11,47.1630101629295
2011-01-12,47.6630101629295
2011-01-13,57.197693176318765
2011-01-14,100.34683013389255
2011-01-15,63.21850298435231
2011-01-16,53.18381997096306
2011-01-17,53.18381997096306
2011-01-18,51.6768833682852
2011-01-19,51.68035166962413
2011-01-20,50.673415066946276
2011-01-21,48.16647846426843
2011-01-22,44.65260525891273
2011-01-23,44.65260525891273
2011-01-24,47.66647846426843
2011-01-25,49.16994676560736
2011-01-26,47.66647846426843
2011-01-27,48.1630101629295
2011-01-28,47.1630101629295
2011-01-29,42.145668656234875
2011-01-30,44.15260525891273
2011-01-31,49.16994676560736
2011-02-01,48.16647846426843
2011-02-02,47.1630101629295
2011-02-03,46.15954186159058
2011-02-04,46.15954186159058
2011-02-05,42.645668656234875
2011-02-06,43.1491369575738
2011-02-07,47.1630101629295
2011-02-08,49.66994676560736
2011-02-09,48.66647846426843
2011-02-10,48.66994676560736
2011-02-11,46.65954186159058
2011-02-12,42.6491369575738
2011-02-13,44.15260525891273
2011-02-14,46.15954186159058
2011-02-15,48.16647846426843
2011-02-16,48.16647846426843
2011-02-17,48.16647846426843
2011-02-18,46.6630101629295
2011-02-19,42.145668656234875
2011-02-20,42.6491369575738
2011-02-21,46.65954186159058
2011-02-22,47.1630101629295
2011-02-23,48.66647846426843
2011-02-24,47.6630101629295
2011-02-25,46.6630101629295
2011-02-26,43.1491369575738
2011-02-27,44.15260525891273
2011-02-28,48.66994676560736
2011-03-01,49.16647846426843
2011-03-02,50.173415066946276
2011-03-03,50.173415066946276
2011-03-04,48.16647846426843
2011-03-05,43.6491369575738
2011-03-06,47.1630101629295
2011-03-07,51.6768833682852
2011-03-08,51.1768833682852
2011-03-09,50.6768833682852
2011-03-10,49.16994676560736
2011-03-11,46.65954186159058
2011-03-12,45.656073560251656
2011-03-13,61.71156638167446
2011-03-14,47.6630101629295
2011-03-15,47.1630101629295
2011-03-16,47.6630101629295
2011-03-17,46.65954186159058
2011-03-18,44.65260525891273
2011-03-19,41.64220035489595
2011-03-20,44.65260525891273
2011-03-21,49.16994676560736
2011-03-22,49.66994676560736
2011-03-23,49.66994676560736
2011-03-24,49.66994676560736
2011-03-25,47.1630101629295
2011-03-26,50.173415066946276
2011-03-27,48.66647846426843
2011-03-28,48.66647846426843
2011-03-29,48.16647846426843
2011-03-30,48.66647846426843
2011-03-31,48.1630101629295
2011-04-01,47.6630101629295
2011-04-02,42.6491369575738
2011-04-03,43.1491369575738
2011-04-04,48.16647846426843
2011-04-05,49.16994676560736
2011-04-06,49.16994676560736
2011-04-07,47.6630101629295
2011-04-08,46.15954186159058
2011-04-09,41.14220035489595
2011-04-10,43.1491369575738
2011-04-11,47.15954186159058
2011-04-12,48.16647846426843
2011-04-13,48.16647846426843
2011-04-14,47.6630101629295
2011-04-15,45.156073560251656
2011-04-16,41.64220035489595
2011-04-17,42.6491369575738
2011-04-18,47.1630101629295
2011-04-19,48.66647846426843
2011-04-20,48.16647846426843
2011-04-21,47.6630101629295
2011-04-22,45.156073560251656
2011-04-23,43.1491369575738
2011-04-24,41.14220035489595
2011-04-25,48.16647846426843
2011-04-26,47.1630101629295
2011-04-27,48.1630101629295
2011-04-28,47.6630101629295
2011-04-29,44.65260525891273
2011-04-30,41.645668656234875
2011-05-01,42.6491369575738
2011-05-02,47.1630101629295
2011-05-03,49.16994676560736
2011-05-04,48.66647846426843
2011-05-05,48.16647846426843
2011-05-06,45.656073560251656
2011-05-07,41.645668656234875
2011-05-08,41.64220035489595
2011-05-09,48.66647846426843
2011-05-10,49.16647846426843
2011-05-11,47.594734489995176
2011-05-12,47.071564505660966
2011-05-13,45.35527777138519
2011-05-14,41.21335417123572
2011-05-15,47.78091463725889
2011-05-16,48.284382938597815
2011-05-17,48.63905800439678
2011-05-18,48.63905800439678
2011-05-19,48.433176174137785
2011-05-20,45.35527777138519
2011-05-21,40.85867910543676
2011-05-22,42.071497538373606
2011-05-23,46.213421138523074
2011-05-24,47.071564505660966
2011-05-25,47.92970787279886
2011-05-26,47.071564505660966
2011-05-27,45.35527777138519
2011-05-28,40.35521080409784
2011-05-29,40.35521080409784
2011-05-30,42.42617260417257
2011-05-31,47.78091463725889
2011-06-01,48.284382938597815
2011-06-02,48.63905800439678
2011-06-03,46.716889439862
2011-06-04,41.922704302833644
2011-06-05,41.21335417123572
2011-06-06,46.56809620432204
2011-06-07,48.07850110833882
2011-06-08,47.78091463725889
2011-06-09,47.78091463725889
2011-06-10,45.35527777138519
2011-06-11,42.42617260417257
2011-06-12,43.433109206850425
2011-06-13,47.42623957145993
2011-06-14,47.071564505660966
2011-06-15,46.922771270121004
2011-06-16,46.716889439862
2011-06-17,45.709952837184154
2011-06-18,43.63899103710942
2011-06-19,42.071497538373606
2011-06-20,46.213421138523074
2011-06-21,47.78091463725889
2011-06-22,47.92970787279886
2011-06-23,49.1425263057357
2011-06-24,48.284382938597815
2011-06-25,44.14245933844835
2011-06-26,43.99366610290838
2011-06-27,48.284382938597815
2011-06-28,48.284382938597815
2011-06-29,49.49720137153467
2011-06-30,48.284382938597815
2011-07-01,45.709952837184154
2011-07-02,41.56802923703468
2011-07-03,41.06456093569576
2011-07-04,42.42617260417257
2011-07-05,47.42623957145993
2011-07-06,49.49720137153467
2011-07-07,49.1425263057357
2011-07-08,48.284382938597815
2011-07-09,45.35527777138519
2011-07-10,45.00060270558623
2011-07-11,48.63905800439678
2011-07-12,50.35534473867256
2011-07-13,49.1425263057357
2011-07-14,48.63905800439678
2011-07-15,47.071564505660966
2011-07-16,44.14245933844835
2011-07-17,43.78778427264939
2011-07-18,49.1425263057357
2011-07-19,48.78785123993674
2011-07-20,50.85881304001148
2011-07-21,49.49720137153467
2011-07-22,47.92970787279886
2011-07-23,43.63899103710942
2011-07-24,43.284315971310455
2011-07-25,50.35534473867256
2011-07-26,50.0006696728736
2011-07-27,49.49720137153467
2011-07-28,49.85187643733363
2011-07-29,48.284382938597815
2011-07-30,45.35527777138519
2011-07-31,44.497134404247305
2011-08-01,49.64599460707463
2011-08-02,52.071631472948326
2011-08-03,51.56816317160941
2011-08-04,50.710019804471514
2011-08-05,51.21348810581045
2011-08-06,47.42623957145993
2011-08-07,46.922771270121004
2011-08-08,50.85881304001148
2011-08-09,49.64599460707463
2011-08-10,50.710019804471514
2011-08-11,50.0006696728736
2011-08-12,48.284382938597815
2011-08-13,45.35527777138519
2011-08-14,46.213421138523074
2011-08-15,51.21348810581045
2011-08-16,49.85187643733363
2011-08-17,50.35534473867256
2011-08-18,50.0006696728736
2011-08-19,47.071564505660966
2011-08-20,45.35527777138519
2011-08-21,44.85180947004627
2011-08-22,47.92970787279886
2011-08-23,47.78091463725889
2011-08-24,48.63905800439678
2011-08-25,47.92970787279886
2011-08-26,46.213421138523074
2011-08-27,42.780847669971536
2011-08-28,43.284315971310455
2011-08-29,46.56809620432204
2011-08-30,47.78091463725889
2011-08-31,48.63905800439678
2011-09-01,48.78785123993674
2011-09-02,46.56809620432204
2011-09-03,42.42617260417257
2011-09-04,43.284315971310455
2011-09-05,45.35527777138519
2011-09-06,49.85187643733363
2011-09-07,48.993733070195745
2011-09-08,50.0006696728736
2011-09-09,47.92970787279886
2011-09-10,44.497134404247305
2011-09-11,47.071564505660966
2011-09-12,50.35534473867256
2011-09-13,50.710019804471514
2011-09-14,51.21348810581045
2011-09-15,50.35534473867256
2011-09-16,48.284382938597815
2011-09-17,44.14245933844835
2011-09-18,45.550323358056815
2011-09-19,50.723093999199655
2011-09-20,51.43244413079758
2011-09-21,53.285428486013714
2011-09-22,51.81365553867032
2011-09-23,49.605996117655216
2011-09-24,44.07357939408059
2011-09-25,45.9531000913705
2011-09-26,51.43244413079758
2011-09-27,50.01374386760173
2011-09-28,50.69655765712588
2011-09-29,50.723093999199655
2011-09-30,48.87010964398352
2011-10-01,45.57188868349776
2011-10-02,47.043661630841164
2011-10-03,52.52300567026824
2011-10-04,51.07776906499862
2011-10-05,51.07776906499862
2011-10-06,49.605996117655216
2011-10-07,48.13422317031182
2011-10-08,44.45479080195332
2011-10-09,47.01712528876739
2011-10-10,51.07776906499862
2011-10-11,54.37599002548437
2011-10-12,54.37599002548437
2011-10-13,54.02131495968541
2011-10-14,50.723093999199655
2011-10-15,47.779548104512855
2011-10-16,49.605996117655216
2011-10-17,53.64010355181267
2011-10-18,53.64010355181267
2011-10-19,52.168330604469276
2011-10-20,52.168330604469276
2011-10-21,51.07776906499862
2011-10-22,47.39833669664012
2011-10-23,49.22478470978248
2011-10-24,52.904217078140974
2011-10-25,52.168330604469276
2011-10-26,54.7572014333571
2011-10-27,55.11187649915607
2011-10-28,54.7572014333571
2011-10-29,61.380179696402394
2011-10-30,70.9201675120607
2011-10-31,61.380179696402394
2011-11-01,54.7572014333571
2011-11-02,55.49308790702881
2011-11-03,54.7572014333571
2011-11-04,50.723093999199655
2011-11-05,52.549542012342016
2011-11-06,70.56549244626174
2011-11-07,52.549542012342016
2011-11-08,51.81365553867032
2011-11-09,51.43244413079758
2011-11-10,50.34188259132692
2011-11-11,47.779548104512855
2011-11-12,46.30777515716946
2011-11-13,47.043661630841164
2011-11-14,51.81365553867032
2011-11-15,51.07776906499862
2011-11-16,50.69655765712588
2011-11-17,49.98720752552795
2011-11-18,47.043661630841164
2011-11-19,44.10011573615437
2011-11-20,45.57188868349776
2011-11-21,49.22478470978248
2011-11-22,48.51543457818455
2011-11-23,47.39833669664012
2011-11-24,41.89245631513927
2011-11-25,41.15656984146757
2011-11-26,43.00955419668371
2011-11-27,45.57188868349776
2011-11-28,49.22478470978248
2011-11-29,49.605996117655216
2011-11-30,50.34188259132692
2011-12-01,49.25132105185625
2011-12-02,48.13422317031182
2011-12-03,43.71890432828164
2011-12-04,45.57188868349776
2011-12-05,49.25132105185625
2011-12-06,49.98720752552795
2011-12-07,49.98720752552795
2011-12-08,50.34188259132692
2011-12-09,47.39833669664012
2011-12-10,42.98301785460993
2011-12-11,44.10011573615437
2011-12-12,48.13422317031182
2011-12-13,48.488898236110785
2011-12-14,48.13422317031182
2011-12-15,47.75301176243909
2011-12-16,46.28123881509569
