date,value
2015-04-10,57.39944190093074
2015-04-11,50.554389516955176
2015-04-12,50.96981416685408
2015-04-13,59.04220390038706
2015-04-14,59.436164617154596
2015-04-15,60.26701391695241
2015-04-16,59.04220390038706
2015-04-17,56.198623150488864
2015-04-18,50.13896486705627
2015-04-19,51.363774883621616
2015-04-20,59.436164617154596
2015-04-21,61.05493535048748
2015-04-22,59.851589267053505
2015-04-23,59.851589267053505
2015-04-24,57.00800851715528
2015-04-25,51.363774883621616
2015-04-26,51.779199533520504
2015-04-27,59.436164617154596
2015-04-28,59.436164617154596
2015-04-29,58.648243183619535
2015-04-30,59.45762855028598
2015-05-01,56.61404780038777
2015-05-02,48.935618783622296
2015-05-03,48.126233416955884
2015-05-04,57.423433167054206
2015-05-05,59.04220390038706
2015-05-06,57.838857816953094
2015-05-07,57.423433167054206
2015-05-08,55.38923778382242
2015-05-09,49.74500415028874
2015-05-10,48.935618783622296
2015-05-11,57.838857816953094
2015-05-12,57.838857816953094
2015-05-13,57.838857816953094
2015-05-14,57.423433167054206
2015-05-15,54.99527706705489
2015-05-16,48.935618783622296
2015-05-17,48.5201941337234
2015-05-18,56.63551173351914
2015-05-19,58.23281853372064
2015-05-20,57.423433167054206
2015-05-21,56.61404780038777
2015-05-22,54.60131635028735
2015-05-23,47.31684805028944
2015-05-24,45.69807731695656
2015-05-25,50.160428800187645
2015-05-26,56.61404780038777
2015-05-27,57.029472450286654
2015-05-28,57.423433167054206
2015-05-29,55.80466243372133
2015-05-30,48.5201941337234
2015-05-31,50.13896486705627
2015-06-01,59.04220390038706
2015-06-02,60.26701391695241
2015-06-03,59.45762855028598
2015-06-04,59.436164617154596
2015-06-05,56.22008708362022
2015-06-06,49.32957950038984
2015-06-07,48.5201941337234
2015-06-08,56.198623150488864
2015-06-09,57.838857816953094
2015-06-10,57.423433167054206
2015-06-11,56.61404780038777
2015-06-12,54.60131635028735
2015-06-13,49.32957950038984
2015-06-14,48.95708271675368
2015-06-15,57.423433167054206
2015-06-16,57.838857816953094
2015-06-17,56.61404780038777
2015-06-18,58.23281853372064
2015-06-19,56.22008708362022
2015-06-20,49.74500415028874
2015-06-21,48.5201941337234
2015-06-22,57.423433167054206
2015-06-23,58.23281853372064
2015-06-24,57.838857816953094
2015-06-25,57.817393883821744
2015-06-26,55.80466243372133
2015-06-27,50.554389516955176
2015-06-28,50.53292558382381
2015-06-29,58.23281853372064
2015-06-30,57.817393883821744
2015-07-01,58.23281853372064
2015-07-02,57.817393883821744
2015-07-03,52.58858490018695
2015-07-04,46.90142340039054
2015-07-05,48.126233416955884
2015-07-06,58.23281853372064
2015-07-07,57.00800851715528
2015-07-08,58.648243183619535
2015-07-09,57.838857816953094
2015-07-10,56.22008708362022
2015-07-11,50.554389516955176
2015-07-12,50.13896486705627
2015-07-13,57.838857816953094
2015-07-14,57.838857816953094
2015-07-15,57.838857816953094
2015-07-16,57.423433167054206
2015-07-17,55.80466243372133
2015-07-18,50.160428800187645
2015-07-19,50.554389516955176
2015-07-20,58.648243183619535
2015-07-21,58.648243183619535
2015-07-22,58.23281853372064
2015-07-23,58.23281853372064
2015-07-24,55.826126366852684
2015-07-25,50.13896486705627
2015-07-26,51.75773560038915
2015-07-27,57.838857816953094
2015-07-28,58.23281853372064
2015-07-29,58.648243183619535
2015-07-30,59.04220390038706
2015-07-31,58.23281853372064
2015-08-01,53.39797026685339
2015-08-02,51.779199533520504
2015-08-03,59.45762855028598
2015-08-04,59.83012533392214
2015-08-05,60.26701391695241
2015-08-06,59.04220390038706
2015-08-07,55.80466243372133
2015-08-08,52.151696317156684
2015-08-09,51.363774883621616
2015-08-10,59.45762855028598
2015-08-11,61.05493535048748
2015-08-12,59.04220390038706
2015-08-13,59.83012533392214
2015-08-14,57.838857816953094
2015-08-15,50.948350233722714
2015-08-16,50.948350233722714
2015-08-17,59.04220390038706
2015-08-18,59.851589267053505
2015-08-19,58.990300285644025
2015-08-20,58.15945098584621
2015-08-21,56.49775238625061
2015-08-22,51.5126565874638
2015-08-23,50.681807287666
2015-08-24,58.990300285644025
2015-08-25,59.821149585441816
2015-08-26,60.65199888523963
2015-08-27,60.65199888523963
2015-08-28,58.990300285644025
2015-08-29,53.174355187059405
2015-08-30,54.0052044868572
2015-08-31,60.65199888523963
2015-09-01,61.48284818503743
2015-09-02,64.80624538422865
2015-09-03,62.313697484835224
2015-09-04,59.821149585441816
2015-09-05,52.34350588726159
2015-09-06,53.174355187059405
2015-09-07,56.49775238625061
2015-09-08,61.48284818503743
2015-09-09,63.144546784633036
2015-09-10,61.48284818503743
2015-09-11,58.15945098584621
2015-09-12,51.5126565874638
2015-09-13,52.34350588726159
2015-09-14,61.48284818503743
2015-09-15,63.144546784633036
2015-09-16,61.48284818503743
2015-09-17,60.65199888523963
2015-09-18,59.821149585441816
2015-09-19,52.34350588726159
2015-09-20,54.0052044868572
2015-09-21,62.313697484835224
2015-09-22,64.80624538422865
2015-09-23,63.144546784633036
2015-09-24,61.48284818503743
2015-09-25,60.65199888523963
2015-09-26,52.34350588726159
2015-09-27,55.666903086452805
2015-09-28,63.144546784633036
2015-09-29,64.80624538422865
2015-09-30,65.63709468402645
2015-10-01,64.80624538422865
2015-10-02,63.97539608443085
2015-10-03,58.990300285644025
2015-10-04,63.97539608443085
2015-10-05,68.12964258341985
2015-10-06,63.97539608443085
2015-10-07,63.97539608443085
2015-10-08,63.144546784633036
2015-10-09,59.821149585441816
2015-10-10,53.174355187059405
2015-10-11,55.666903086452805
2015-10-12,62.313697484835224
