date,value
2017-09-17,8.0
2017-09-18,28.0
2017-09-19,70.0
2017-09-20,42.0
2017-09-21,32.0
2017-09-22,26.0
2017-09-23,12.0
2017-09-24,12.0
2017-09-25,18.0
2017-09-26,28.0
2017-09-27,32.0
2017-09-28,21.0
2017-09-29,26.0
2017-09-30,21.0
2017-10-01,12.0
2017-10-02,17.0
2017-10-03,18.0
2017-10-04,25.0
2017-10-05,39.0
2017-10-06,29.0
2017-10-07,20.0
2017-10-08,20.0
2017-10-09,14.0
2017-10-10,17.0
2017-10-11,32.0
2017-10-12,32.0
2017-10-13,33.0
2017-10-14,12.0
2017-10-15,16.0
2017-10-16,21.0
2017-10-17,28.0
2017-10-18,21.0
2017-10-19,25.0
2017-10-20,26.0
2017-10-21,8.0
2017-10-22,8.0
2017-10-23,27.0
2017-10-24,24.0
2017-10-25,24.0
2017-10-26,39.0
2017-10-27,44.0
2017-10-28,12.0
2017-10-29,16.0
2017-10-30,38.0
2017-10-31,28.0
2017-11-01,21.0
2017-11-02,46.0
2017-11-03,43.0
2017-11-04,16.0
2017-11-05,0.0
2017-11-06,44.0
2017-11-07,84.0
2017-11-08,51.0
2017-11-09,55.0
2017-11-10,43.0
2017-11-11,12.0
2017-11-12,0.0
2017-11-13,44.0
2017-11-14,24.0
2017-11-15,20.0
2017-11-16,44.0
2017-11-17,18.0
2017-11-18,0.0
2017-11-19,8.0
2017-11-20,27.0
2017-11-21,27.0
2017-11-22,27.0
2017-11-23,21.0
2017-11-24,25.0
2017-11-25,31.0
2017-11-26,23.0
2017-11-27,36.0
2017-11-28,40.0
2017-11-29,48.0
2017-11-30,41.0
2017-12-01,43.0
2017-12-02,8.0
2017-12-03,15.0
2017-12-04,37.0
2017-12-05,61.0
2017-12-06,31.0
2017-12-07,35.0
2017-12-08,51.0
2017-12-09,8.0
2017-12-10,8.0
2017-12-11,27.0
2017-12-12,34.0
2017-12-13,44.0
2017-12-14,35.0
2017-12-15,29.0
2017-12-16,16.0
2017-12-17,12.0
2017-12-18,34.0
2017-12-19,28.0
2017-12-20,39.0
2017-12-21,29.0
2017-12-22,23.0
2017-12-23,0.0
2017-12-24,18.0
2017-12-25,9.0
2017-12-26,15.0
2017-12-27,29.0
2017-12-28,15.0
2017-12-29,19.0
2017-12-30,12.0
2017-12-31,0.0
2018-01-01,0.0
