date,value
2010-08-24,10
2010-08-25,10
2010-08-26,12
2010-08-27,10
2010-08-28,5
2010-08-29,8
2010-08-30,7
2010-08-31,11
2010-09-01,10
2010-09-02,11
2010-09-03,12
2010-09-04,7
2010-09-05,5
2010-09-06,7
2010-09-07,7
2010-09-08,11
2010-09-09,14
2010-09-10,7
2010-09-11,5
2010-09-12,3
2010-09-13,8
2010-09-14,13
2010-09-15,18
2010-09-16,14
2010-09-17,9
2010-09-18,10
2010-09-19,5
2010-09-20,11
2010-09-21,11
2010-09-22,12
2010-09-23,11
2010-09-24,13
2010-09-25,6
2010-09-26,3
2010-09-27,12
2010-09-28,10
2010-09-29,9
2010-09-30,8
2010-10-01,10
2010-10-02,3
2010-10-03,3
2010-10-04,8
2010-10-05,8
2010-10-06,10
2010-10-07,12
2010-10-08,20
2010-10-09,3
2010-10-10,3
2010-10-11,15
2010-10-12,13
2010-10-13,16
2010-10-14,13
2010-10-15,10
2010-10-16,6
2010-10-17,4
2010-10-18,14
2010-10-19,8
2010-10-20,11
2010-10-21,10
2010-10-22,13
2010-10-23,4
2010-10-24,3
2010-10-25,11
2010-10-26,12
2010-10-27,4
2010-10-28,7
2010-10-29,6
2010-10-30,5
2010-10-31,5
2010-11-01,9
2010-11-02,11
2010-11-03,13
2010-11-04,14
2010-11-05,17
2010-11-06,5
2010-11-07,3
2010-11-08,15
2010-11-09,20
2010-11-10,39
2010-11-11,101
2010-11-12,59
2010-11-13,18
2010-11-14,7
2010-11-15,31
2010-11-16,37
2010-11-17,19
2010-11-18,22
2010-11-19,26
2010-11-20,9
2010-11-21,7
2010-11-22,13
2010-11-23,20
2010-11-24,23
2010-11-25,9
2010-11-26,18
2010-11-27,14
2010-11-28,4
2010-11-29,17
2010-11-30,15
2010-12-01,13
2010-12-02,17
2010-12-03,17
2010-12-04,11
2010-12-05,3
2010-12-06,22
2010-12-07,21
2010-12-08,21
2010-12-09,12
2010-12-10,16
2010-12-11,9
2010-12-12,4
2010-12-13,17
2010-12-14,18
2010-12-15,19
2010-12-16,11
2010-12-17,15
2010-12-18,4
2010-12-19,5
2010-12-20,17
2010-12-21,13
2010-12-22,15
2010-12-23,13
2010-12-24,9
2010-12-25,11
2010-12-26,5
2010-12-27,19
2010-12-28,20
2010-12-29,19
2010-12-30,14
2010-12-31,17
2011-01-01,5
2011-01-02,5
2011-01-03,15
2011-01-04,21
2011-01-05,22
2011-01-06,26
2011-01-07,15
2011-01-08,7
2011-01-09,8
2011-01-10,14
2011-01-11,17
2011-01-12,15
2011-01-13,16
2011-01-14,17
2011-01-15,8
2011-01-16,7
2011-01-17,9
2011-01-18,19
2011-01-19,15
2011-01-20,12
2011-01-21,14
2011-01-22,7
2011-01-23,8
2011-01-24,9
2011-01-25,15
2011-01-26,16
2011-01-27,18
2011-01-28,17
2011-01-29,9
2011-01-30,9
2011-01-31,11
2011-02-01,17
2011-02-02,20
2011-02-03,17
2011-02-04,17
2011-02-05,6
2011-02-06,6
2011-02-07,21
2011-02-08,24
2011-02-09,38
2011-02-10,77
2011-02-11,58
2011-02-12,15
2011-02-13,11
2011-02-14,30
2011-02-15,28
2011-02-16,23
2011-02-17,24
2011-02-18,20
2011-02-19,13
2011-02-20,5
2011-02-21,11
2011-02-22,13
2011-02-23,31
2011-02-24,20
2011-02-25,14
2011-02-26,9
2011-02-27,6
2011-02-28,19
2011-03-01,20
2011-03-02,12
2011-03-03,18
2011-03-04,16
2011-03-05,11
2011-03-06,4
2011-03-07,15
2011-03-08,17
2011-03-09,15
2011-03-10,14
2011-03-11,20
2011-03-12,10
2011-03-13,4
2011-03-14,20
2011-03-15,22
2011-03-16,19
2011-03-17,18
2011-03-18,28
2011-03-19,6
2011-03-20,7
2011-03-21,12
2011-03-22,19
2011-03-23,15
2011-03-24,18
2011-03-25,15
2011-03-26,7
2011-03-27,8
2011-03-28,15
2011-03-29,16
2011-03-30,16
2011-03-31,18
2011-04-01,17
2011-04-02,9
2011-04-03,6
2011-04-04,16
2011-04-05,18
2011-04-06,31
2011-04-07,22
2011-04-08,19
2011-04-09,11
2011-04-10,5
2011-04-11,18
2011-04-12,24
2011-04-13,19
2011-04-14,20
2011-04-15,23
2011-04-16,6
2011-04-17,3
2011-04-18,18
2011-04-19,25
2011-04-20,25
2011-04-21,17
2011-04-22,10
2011-04-23,8
2011-04-24,4
2011-04-25,18
2011-04-26,16
2011-04-27,23
2011-04-28,19
2011-04-29,15
2011-04-30,3
2011-05-01,7
2011-05-02,15
2011-05-03,15
2011-05-04,20
2011-05-05,18
2011-05-06,16
2011-05-07,7
2011-05-08,3
2011-05-09,16
2011-05-10,22
2011-05-11,44
