date,value
2014-03-16,2.5321929000386696
2014-03-17,6.399747050903702
2014-03-18,8.639964980972811
2014-03-19,6.9423942608776095
2014-03-20,10.059019340374102
2014-03-21,10.824173176650325
2014-03-22,2.75486027284722
2014-03-23,3.3391317057988066
2014-03-24,7.777177187327312
2014-03-25,11.088304025930322
2014-03-26,9.738878756702508
2014-03-27,10.323150189654095
2014-03-28,9.084978233577443
2014-03-29,3.3391317057988066
2014-03-30,3.951408005946193
2014-03-31,8.041308036607306
2014-04-01,12.215222668855814
2014-04-02,16.500390614255487
2014-04-03,10.003009605982506
2014-04-04,10.58728103893409
2014-04-05,5.634593214627478
2014-04-06,2.545973002326785
2014-04-07,9.1962315467286
2014-04-08,8.361448620278901
2014-04-09,10.031014473178304
2014-04-10,9.961385383004824
2014-04-11,12.0207209097493
2014-04-12,3.631267422274601
2014-04-13,3.631267422274601
2014-04-14,9.850132069853668
2014-04-15,9.766883623898307
2014-04-16,9.557996353377872
2014-04-17,7.986064457847746
2014-04-18,5.412086588325162
2014-04-19,2.545973002326785
2014-04-20,2.253837285850992
2014-04-21,7.805182054523111
2014-04-22,12.03434026553118
2014-04-23,10.476027725782933
2014-04-24,9.669249666529034
2014-04-25,8.389453487474698
2014-04-26,4.758186065200097
2014-04-27,2.6572263154779434
2014-04-28,8.208571084150062
2014-04-29,7.37378815770036
2014-04-30,8.667203692536575
2014-05-01,8.180566216954261
2014-05-02,8.764837649905852
2014-05-03,4.215538855226189
2014-05-04,2.5739778695225835
2014-05-05,6.900770037899929
2014-05-06,9.738878756702508
2014-05-07,9.62762544355135
2014-05-08,8.31982439730122
2014-05-09,7.930054723456148
2014-05-10,3.520014109123444
2014-05-11,3.4920092419276454
2014-05-12,9.377113950053236
2014-05-13,11.450068832579591
2014-05-14,28.25621451909275
2014-05-15,33.16804427605372
2014-05-16,16.875774776686637
2014-05-17,5.3008332751740035
2014-05-18,3.380755928776487
2014-05-19,11.422063965383794
2014-05-20,9.878136937049463
2014-05-21,13.42538975773667
2014-05-22,10.796168309454524
2014-05-23,11.964711175357705
2014-05-24,4.0346564519015535
2014-05-25,2.796484495824899
2014-05-26,3.6728916452522813
2014-05-27,10.69853435208525
2014-05-28,10.949045845583363
2014-05-29,9.460362396008595
2014-05-30,10.615285906129893
2014-05-31,4.173914632248509
2014-06-01,3.7425207354257592
2014-06-02,8.904095830252807
2014-06-03,11.519697922753071
2014-06-04,8.973724920426285
2014-06-05,12.757869878829725
2014-06-06,8.79284251710165
2014-06-07,3.24149774842953
2014-06-08,2.3234663760244696
2014-06-09,9.863751425635547
2014-06-10,12.618611698482768
2014-06-11,11.338815519428431
2014-06-12,10.14226778632946
2014-06-13,9.098597589359326
2014-06-14,3.24149774842953
2014-06-15,2.6156020925002634
2014-06-16,8.932100697448606
2014-06-17,9.377113950053236
2014-06-18,11.686960970295825
2014-06-19,9.62762544355135
2014-06-20,10.23990174369874
2014-06-21,3.5616383321011233
2014-06-22,4.618927884853139
2014-06-23,9.34910908285744
2014-06-24,8.681589203950491
2014-06-25,8.041308036607306
2014-06-26,6.984018483855291
2014-06-27,7.41541238067804
2014-06-28,3.951408005946193
2014-06-29,2.9493620319537373
2014-06-30,12.507358385331608
2014-07-01,12.396105072180452
2014-07-02,10.351155056849894
2014-07-03,13.383765534758993
2014-07-04,6.789516724748772
2014-07-05,5.3008332751740035
2014-07-06,2.6572263154779434
2014-07-07,9.154607323750922
2014-07-08,7.387407513482241
2014-07-09,13.6902867626487
2014-07-10,10.53203746017453
2014-07-11,9.126602456555123
2014-07-12,4.466050348724303
2014-07-13,2.9493620319537373
2014-07-14,7.888430500478469
2014-07-15,10.949045845583363
2014-07-16,11.116308893126119
2014-07-17,13.620657672475224
2014-07-18,10.2951453224583
2014-07-19,3.784144958403439
2014-07-20,2.7268554056514214
2014-07-21,10.392779279827575
2014-07-22,11.923086952380023
2014-07-23,12.604992342700884
2014-07-24,12.716245655852045
2014-07-25,7.59706093963471
2014-07-26,6.150001713037622
2014-07-27,4.702942486440535
2014-07-28,7.958825746283983
2014-07-29,9.767649779530341
2014-07-30,11.938238619425974
2014-07-31,9.044120166231798
2014-08-01,8.320590552933254
2014-08-02,2.5323536465449035
2014-08-03,1.4470592265970876
2014-08-04,10.852944199478156
2014-08-05,11.938238619425974
2014-08-06,7.59706093963471
2014-08-07,11.5764738127767
2014-08-08,5.788236906388351
2014-08-09,2.5323536465449035
2014-08-10,2.5323536465449035
2014-08-11,7.235296132985437
2014-08-12,13.023533039373786
2014-08-13,27.855890111993933
2014-08-14,31.473538178486656
2014-08-15,12.300003426075245
2014-08-16,3.6176480664927184
2014-08-17,3.9794128731419915
2014-08-18,8.320590552933254
2014-08-19,10.852944199478156
2014-08-20,13.023533039373786
2014-08-21,5.788236906388351
2014-08-22,7.958825746283983
2014-08-23,4.341177679791263
2014-08-24,1.8088240332463597
2014-08-25,8.320590552933254
2014-08-26,8.682355359582528
2014-08-27,8.320590552933254
2014-08-28,6.511766519686893
2014-08-29,6.873531326336166
2014-08-30,1.4470592265970876
2014-08-31,2.8941184531941757
2014-09-01,2.8941184531941757
2014-09-02,9.40588497288107
2014-09-03,9.044120166231798
2014-09-04,7.59706093963471
2014-09-05,3.6176480664927184
2014-09-06,2.8941184531941757
2014-09-07,5.788236906388351
2014-09-08,5.788236906388351
2014-09-09,10.491179392828883
2014-09-10,7.235296132985437
2014-09-11,10.491179392828883
2014-09-12,9.044120166231798
2014-09-13,3.6176480664927184
2014-09-14,1.4470592265970876
2014-09-15,8.682355359582528
