date,value
2017-09-17,94.0
2017-09-18,81.0
2017-09-19,82.0
2017-09-20,83.0
2017-09-21,84.0
2017-09-22,90.0
2017-09-23,100.0
2017-09-24,91.0
2017-09-25,83.0
2017-09-26,84.0
2017-09-27,82.0
2017-09-28,81.0
2017-09-29,89.0
2017-09-30,92.0
2017-10-01,89.0
2017-10-02,81.0
2017-10-03,82.0
2017-10-04,79.0
2017-10-05,82.0
2017-10-06,82.0
2017-10-07,91.0
2017-10-08,89.0
2017-10-09,81.0
2017-10-10,76.0
2017-10-11,86.0
2017-10-12,83.0
2017-10-13,82.0
2017-10-14,91.0
2017-10-15,90.0
2017-10-16,80.0
2017-10-17,80.0
2017-10-18,81.0
2017-10-19,83.0
2017-10-20,85.0
2017-10-21,95.0
2017-10-22,97.0
2017-10-23,82.0
2017-10-24,82.0
2017-10-25,80.0
2017-10-26,81.0
2017-10-27,83.0
2017-10-28,91.0
2017-10-29,89.0
2017-10-30,80.0
2017-10-31,84.0
2017-11-01,82.0
2017-11-02,83.0
2017-11-03,85.0
2017-11-04,92.0
2017-11-05,88.0
2017-11-06,80.0
2017-11-07,78.0
2017-11-08,79.0
2017-11-09,80.0
2017-11-10,82.0
2017-11-11,92.0
2017-11-12,88.0
2017-11-13,82.0
2017-11-14,78.0
2017-11-15,80.0
2017-11-16,79.0
2017-11-17,81.0
2017-11-18,91.0
2017-11-19,90.0
2017-11-20,78.0
2017-11-21,79.0
2017-11-22,77.0
2017-11-23,79.0
2017-11-24,78.0
2017-11-25,90.0
2017-11-26,90.0
2017-11-27,74.0
2017-11-28,77.0
2017-11-29,77.0
2017-11-30,80.0
2017-12-01,83.0
2017-12-02,90.0
2017-12-03,88.0
2017-12-04,78.0
2017-12-05,79.0
2017-12-06,79.0
2017-12-07,79.0
2017-12-08,84.0
2017-12-09,90.0
2017-12-10,87.0
2017-12-11,77.0
2017-12-12,77.0
2017-12-13,78.0
2017-12-14,75.0
2017-12-15,81.0
2017-12-16,87.0
2017-12-17,85.0
2017-12-18,78.0
2017-12-19,81.0
2017-12-20,79.0
2017-12-21,83.0
2017-12-22,84.0
2017-12-23,92.0
2017-12-24,93.0
2017-12-25,100.0
2017-12-26,86.0
2017-12-27,86.0
2017-12-28,86.0
2017-12-29,85.0
2017-12-30,89.0
2017-12-31,100.0
2018-01-01,97.0
2018-01-02,84.0
2018-01-03,76.0
2018-01-04,79.0
2018-01-05,82.0
2018-01-06,86.0
2018-01-07,83.0
2018-01-08,75.0
2018-01-09,76.0
2018-01-10,76.0
2018-01-11,77.0
2018-01-12,81.0
2018-01-13,87.0
2018-01-14,86.0
2018-01-15,75.0
2018-01-16,77.0
2018-01-17,75.0
2018-01-18,76.0
2018-01-19,77.0
2018-01-20,83.0
2018-01-21,85.0
2018-01-22,76.0
2018-01-23,76.0
2018-01-24,76.0
2018-01-25,74.0
2018-01-26,79.0
2018-01-27,86.0
2018-01-28,88.0
2018-01-29,77.0
2018-01-30,77.0
2018-01-31,76.0
2018-02-01,77.0
2018-02-02,78.0
2018-02-03,83.0
2018-02-04,82.0
2018-02-05,77.0
2018-02-06,77.0
2018-02-07,77.0
2018-02-08,77.0
2018-02-09,83.0
2018-02-10,86.0
2018-02-11,85.0
2018-02-12,75.0
2018-02-13,78.0
2018-02-14,78.0
2018-02-15,76.0
2018-02-16,76.0
2018-02-17,82.0
2018-02-18,83.0
2018-02-19,71.0
2018-02-20,74.0
2018-02-21,74.0
2018-02-22,80.0
2018-02-23,77.0
2018-02-24,84.0
2018-02-25,84.0
2018-02-26,73.0
2018-02-27,72.0
2018-02-28,72.0
2018-03-01,78.0
2018-03-02,79.0
2018-03-03,84.0
2018-03-04,83.0
2018-03-05,71.0
2018-03-06,72.0
2018-03-07,72.0
2018-03-08,75.0
2018-03-09,75.0
2018-03-10,82.0
2018-03-11,83.0
2018-03-12,69.0
2018-03-13,73.0
2018-03-14,70.0
2018-03-15,73.0
2018-03-16,77.0
2018-03-17,91.0
2018-03-18,80.0
2018-03-19,74.0
2018-03-20,76.0
2018-03-21,76.0
2018-03-22,77.0
2018-03-23,76.0
2018-03-24,82.0
2018-03-25,78.0
2018-03-26,72.0
2018-03-27,76.0
2018-03-28,76.0
2018-03-29,78.0
2018-03-30,79.0
2018-03-31,80.0
2018-04-01,83.0
2018-04-02,74.0
2018-04-03,72.0
2018-04-04,72.0
2018-04-05,70.0
2018-04-06,72.0
2018-04-07,78.0
2018-04-08,75.0
2018-04-09,70.0
2018-04-10,70.0
2018-04-11,69.0
2018-04-12,71.0
2018-04-13,72.0
2018-04-14,79.0
2018-04-15,76.0
2018-04-16,68.0
2018-04-17,68.0
2018-04-18,68.0
2018-04-19,71.0
2018-04-20,71.0
2018-04-21,78.0
2018-04-22,77.0
2018-04-23,67.0
2018-04-24,66.0
2018-04-25,69.0
2018-04-26,69.0
2018-04-27,68.0
2018-04-28,76.0
2018-04-29,73.0
2018-04-30,69.0
2018-05-01,69.0
2018-05-02,66.0
2018-05-03,68.0
2018-05-04,67.0
2018-05-05,75.0
2018-05-06,76.0
2018-05-07,67.0
2018-05-08,67.0
2018-05-09,68.0
2018-05-10,68.0
2018-05-11,67.0
2018-05-12,72.0
2018-05-13,71.0
2018-05-14,67.0
2018-05-15,64.0
2018-05-16,66.0
2018-05-17,69.0
2018-05-18,68.0
2018-05-19,75.0
2018-05-20,74.0
2018-05-21,67.0
2018-05-22,65.0
2018-05-23,65.0
2018-05-24,69.0
2018-05-25,70.0
2018-05-26,77.0
2018-05-27,73.0
2018-05-28,67.0
2018-05-29,64.0
2018-05-30,67.0
2018-05-31,69.0
