date,value
2016-08-21,8.0
2016-08-22,6.0
2016-08-23,16.0
2016-08-24,10.0
2016-08-25,26.0
2016-08-26,14.0
2016-08-27,8.0
2016-08-28,0.0
2016-08-29,13.0
2016-08-30,6.0
2016-08-31,22.0
2016-09-01,6.0
2016-09-02,13.0
2016-09-03,8.0
2016-09-04,0.0
2016-09-05,6.0
2016-09-06,19.0
2016-09-07,19.0
2016-09-08,13.0
2016-09-09,13.0
2016-09-10,0.0
2016-09-11,0.0
2016-09-12,6.0
2016-09-13,9.0
2016-09-14,6.0
2016-09-15,10.0
2016-09-16,7.0
2016-09-17,15.0
2016-09-18,7.0
2016-09-19,25.0
2016-09-20,12.0
2016-09-21,12.0
2016-09-22,9.0
2016-09-23,16.0
2016-09-24,0.0
2016-09-25,0.0
2016-09-26,9.0
2016-09-27,6.0
2016-09-28,12.0
2016-09-29,12.0
2016-09-30,23.0
2016-10-01,0.0
2016-10-02,0.0
2016-10-03,21.0
2016-10-04,21.0
2016-10-05,6.0
2016-10-06,12.0
2016-10-07,6.0
2016-10-08,7.0
2016-10-09,0.0
2016-10-10,19.0
2016-10-11,12.0
2016-10-12,6.0
2016-10-13,6.0
2016-10-14,13.0
2016-10-15,14.0
2016-10-16,7.0
2016-10-17,6.0
2016-10-18,15.0
2016-10-19,51.0
2016-10-20,45.0
2016-10-21,25.0
2016-10-22,14.0
2016-10-23,7.0
2016-10-24,21.0
2016-10-25,9.0
2016-10-26,6.0
2016-10-27,12.0
2016-10-28,19.0
2016-10-29,0.0
2016-10-30,7.0
2016-10-31,13.0
2016-11-01,0.0
2016-11-02,9.0
2016-11-03,18.0
2016-11-04,13.0
2016-11-05,7.0
2016-11-06,7.0
2016-11-07,9.0
2016-11-08,24.0
2016-11-09,11.0
2016-11-10,9.0
2016-11-11,13.0
2016-11-12,7.0
2016-11-13,0.0
2016-11-14,12.0
2016-11-15,6.0
2016-11-16,0.0
2016-11-17,6.0
2016-11-18,12.0
2016-11-19,7.0
2016-11-20,0.0
2016-11-21,24.0
2016-11-22,6.0
2016-11-23,6.0
2016-11-24,0.0
2016-11-25,0.0
2016-11-26,7.0
2016-11-27,0.0
2016-11-28,6.0
2016-11-29,6.0
2016-11-30,21.0
2016-12-01,12.0
2016-12-02,6.0
2016-12-03,7.0
2016-12-04,20.0
2016-12-05,21.0
2016-12-06,12.0
2016-12-07,12.0
2016-12-08,34.0
2016-12-09,25.0
2016-12-10,0.0
2016-12-11,7.0
2016-12-12,6.0
2016-12-13,24.0
2016-12-14,18.0
2016-12-15,18.0
2016-12-16,16.0
2016-12-17,7.0
2016-12-18,7.0
2016-12-19,9.0
2016-12-20,15.0
2016-12-21,13.0
2016-12-22,13.0
2016-12-23,10.0
2016-12-24,8.0
2016-12-25,8.0
2016-12-26,7.0
2016-12-27,6.0
2016-12-28,25.0
2016-12-29,6.0
2016-12-30,10.0
2016-12-31,0.0
2017-01-01,0.0
2017-01-02,0.0
2017-01-03,6.0
2017-01-04,18.0
2017-01-05,6.0
2017-01-06,19.0
2017-01-07,0.0
2017-01-08,7.0
2017-01-09,6.0
2017-01-10,12.0
2017-01-11,9.0
2017-01-12,12.0
2017-01-13,9.0
2017-01-14,7.0
2017-01-15,7.0
2017-01-16,12.0
2017-01-17,12.0
2017-01-18,29.0
2017-01-19,9.0
2017-01-20,24.0
2017-01-21,0.0
2017-01-22,0.0
2017-01-23,12.0
2017-01-24,23.0
2017-01-25,35.0
2017-01-26,38.0
2017-01-27,30.0
2017-01-28,7.0
2017-01-29,7.0
2017-01-30,9.0
2017-01-31,9.0
2017-02-01,100.0
2017-02-02,38.0
2017-02-03,33.0
2017-02-04,13.0
2017-02-05,7.0
2017-02-06,11.0
2017-02-07,14.0
2017-02-08,29.0
2017-02-09,12.0
2017-02-10,0.0
2017-02-11,7.0
2017-02-12,13.0
2017-02-13,11.0
2017-02-14,14.0
2017-02-15,18.0
2017-02-16,12.0
2017-02-17,24.0
2017-02-18,7.0
2017-02-19,0.0
2017-02-20,14.0
2017-02-21,14.0
2017-02-22,9.0
2017-02-23,15.0
2017-02-24,9.0
2017-02-25,10.0
2017-02-26,7.0
2017-02-27,23.0
2017-02-28,12.0
2017-03-01,9.0
2017-03-02,11.0
2017-03-03,9.0
2017-03-04,0.0
2017-03-05,0.0
2017-03-06,8.0
2017-03-07,9.0
2017-03-08,11.0
2017-03-09,6.0
2017-03-10,15.0
2017-03-11,0.0
2017-03-12,6.0
2017-03-13,29.0
2017-03-14,54.0
2017-03-15,17.0
2017-03-16,23.0
2017-03-17,6.0
2017-03-18,7.0
2017-03-19,0.0
2017-03-20,9.0
2017-03-21,11.0
2017-03-22,11.0
2017-03-23,9.0
2017-03-24,21.0
2017-03-25,10.0
2017-03-26,7.0
2017-03-27,11.0
2017-03-28,11.0
2017-03-29,6.0
2017-03-30,9.0
2017-03-31,21.0
2017-04-01,7.0
2017-04-02,0.0
2017-04-03,9.0
2017-04-04,12.0
2017-04-05,14.0
2017-04-06,12.0
2017-04-07,9.0
2017-04-08,14.0
2017-04-09,7.0
2017-04-10,9.0
2017-04-11,12.0
2017-04-12,12.0
2017-04-13,12.0
2017-04-14,7.0
2017-04-15,21.0
2017-04-16,7.0
2017-04-17,6.0
2017-04-18,9.0
2017-04-19,14.0
2017-04-20,0.0
2017-04-21,9.0
2017-04-22,7.0
2017-04-23,0.0
2017-04-24,6.0
2017-04-25,6.0
2017-04-26,31.0
2017-04-27,24.0
2017-04-28,12.0
2017-04-29,7.0
2017-04-30,7.0
2017-05-01,6.0
2017-05-02,17.0
2017-05-03,46.0
2017-05-04,26.0
2017-05-05,18.0
2017-05-06,14.0
2017-05-06,10.382412060301508
2017-05-07,2.616582914572864
2017-05-08,11.232160804020099
