date,value
2017-09-17,11.0
2017-09-18,10.0
2017-09-19,40.0
2017-09-20,20.0
2017-09-21,10.0
2017-09-22,0.0
2017-09-23,12.0
2017-09-24,0.0
2017-09-25,0.0
2017-09-26,30.0
2017-09-27,20.0
2017-09-28,10.0
2017-09-29,10.0
2017-09-30,35.0
2017-10-01,0.0
2017-10-02,40.0
2017-10-03,30.0
2017-10-04,100.0
2017-10-05,30.0
2017-10-06,10.0
2017-10-07,0.0
2017-10-08,11.0
2017-10-09,0.0
2017-10-10,39.0
2017-10-11,10.0
2017-10-12,30.0
2017-10-13,21.0
2017-10-14,0.0
2017-10-15,0.0
2017-10-16,20.0
2017-10-17,20.0
2017-10-18,0.0
2017-10-19,20.0
2017-10-20,21.0
2017-10-21,0.0
2017-10-22,11.0
2017-10-23,29.0
2017-10-24,10.0
2017-10-25,49.0
2017-10-26,30.0
2017-10-27,20.0
2017-10-28,11.0
2017-10-29,0.0
2017-10-30,20.0
2017-10-31,10.0
2017-11-01,10.0
2017-11-02,10.0
2017-11-03,30.0
2017-11-04,0.0
2017-11-05,11.0
2017-11-06,10.0
2017-11-07,38.0
2017-11-08,10.0
2017-11-09,10.0
2017-11-10,10.0
2017-11-11,0.0
2017-11-12,0.0
2017-11-13,0.0
2017-11-14,10.0
2017-11-15,19.0
2017-11-16,38.0
2017-11-17,30.0
2017-11-18,0.0
2017-11-19,0.0
2017-11-20,0.0
2017-11-21,10.0
2017-11-22,0.0
2017-11-23,10.0
2017-11-24,10.0
2017-11-25,22.0
2017-11-26,11.0
2017-11-27,28.0
2017-11-28,10.0
2017-11-29,19.0
2017-11-30,19.0
2017-12-01,10.0
2017-12-02,0.0
2017-12-03,11.0
2017-12-04,19.0
2017-12-05,19.0
2017-12-06,10.0
2017-12-07,10.0
2017-12-08,20.0
2017-12-09,11.0
2017-12-10,11.0
2017-12-11,19.0
2017-12-12,19.0
2017-12-13,0.0
2017-12-14,29.0
2017-12-15,0.0
2017-12-16,11.0
2017-12-17,11.0
2017-12-18,10.0
2017-12-19,20.0
2017-12-20,20.0
2017-12-21,10.0
2017-12-22,11.0
2017-12-23,24.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,11.0
2017-12-27,0.0
2017-12-28,21.0
2017-12-29,0.0
2017-12-30,12.0
2017-12-31,0.0
2018-01-01,36.0
2018-01-02,40.0
2018-01-03,29.0
2018-01-04,10.0
2018-01-05,10.0
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,19.0
2018-01-09,9.0
2018-01-10,38.0
2018-01-11,19.0
2018-01-12,20.0
2018-01-13,11.0
2018-01-14,0.0
2018-01-15,19.0
2018-01-16,18.0
2018-01-17,9.0
2018-01-18,9.0
2018-01-19,19.0
2018-01-20,0.0
2018-01-21,11.0
2018-01-22,0.0
2018-01-23,28.0
2018-01-24,28.0
2018-01-25,28.0
2018-01-26,39.0
2018-01-27,11.0
2018-01-28,11.0
2018-01-29,19.0
2018-01-30,9.0
2018-01-31,64.0
2018-02-01,19.0
2018-02-02,19.0
2018-02-03,11.0
2018-02-04,11.0
2018-02-05,19.0
2018-02-06,37.0
2018-02-07,18.0
2018-02-08,19.0
2018-02-09,58.0
2018-02-10,11.0
2018-02-11,0.0
2018-02-12,28.0
2018-02-13,19.0
2018-02-14,47.0
2018-02-15,10.0
2018-02-16,29.0
2018-02-17,11.0
2018-02-18,11.0
2018-02-19,0.0
2018-02-20,0.0
2018-02-21,28.0
2018-02-22,28.0
2018-02-23,20.0
