date,value
2016-08-21,52.0
2016-08-22,67.0
2016-08-23,62.0
2016-08-24,67.0
2016-08-25,60.0
2016-08-26,94.0
2016-08-27,73.0
2016-08-28,66.0
2016-08-29,100.0
2016-08-30,65.0
2016-08-31,65.0
2016-09-01,58.0
2016-09-02,46.0
2016-09-03,52.0
2016-09-04,77.0
2016-09-05,50.0
2016-09-06,58.0
2016-09-07,66.0
2016-09-08,58.0
2016-09-09,54.0
2016-09-10,67.0
2016-09-11,59.0
2016-09-12,44.0
2016-09-13,57.0
2016-09-14,82.0
2016-09-15,73.0
2016-09-16,75.0
2016-09-17,56.0
2016-09-18,57.0
2016-09-19,68.0
2016-09-20,54.0
2016-09-21,80.0
2016-09-22,69.0
2016-09-23,50.0
2016-09-24,59.0
2016-09-25,53.0
2016-09-26,57.0
2016-09-27,80.0
2016-09-28,57.0
2016-09-29,50.0
2016-09-30,90.0
2016-10-01,33.0
2016-10-02,43.0
2016-10-03,63.0
2016-10-04,65.0
2016-10-05,68.0
2016-10-06,61.0
2016-10-07,80.0
2016-10-08,39.0
2016-10-09,38.0
2016-10-10,73.0
2016-10-11,82.0
2016-10-12,78.0
2016-10-13,84.0
2016-10-14,68.0
2016-10-15,76.0
2016-10-16,78.0
2016-10-17,89.0
2016-10-18,49.0
2016-10-19,88.0
2016-10-20,75.0
2016-10-21,60.0
2016-10-22,70.0
2016-10-23,70.0
2016-10-24,49.0
2016-10-25,71.0
2016-10-26,64.0
2016-10-27,63.0
2016-10-28,54.0
2016-10-29,63.0
2016-10-30,49.0
2016-10-31,65.0
2016-11-01,64.0
2016-11-02,30.0
2016-11-03,86.0
2016-11-04,48.0
2016-11-05,61.0
2016-11-06,60.0
2016-11-07,56.0
2016-11-08,61.0
2016-11-09,57.0
2016-11-10,85.0
2016-11-11,87.0
2016-11-12,42.0
2016-11-13,52.0
2016-11-14,95.0
2016-11-15,74.0
2016-11-16,61.0
2016-11-17,58.0
2016-11-18,50.0
2016-11-19,59.0
2016-11-20,55.0
2016-11-21,63.0
2016-11-22,77.0
2016-11-23,74.0
2016-11-24,62.0
2016-11-25,67.0
2016-11-26,53.0
2016-11-27,57.0
2016-11-28,91.0
2016-11-29,61.0
2016-11-30,48.0
2016-12-01,57.0
2016-12-02,77.0
2016-12-03,72.0
2016-12-04,39.0
2016-12-05,65.0
2016-12-06,77.0
2016-12-07,50.0
2016-12-08,52.0
2016-12-09,53.0
2016-12-10,60.0
2016-12-11,65.0
2016-12-12,79.0
2016-12-13,61.0
2016-12-14,59.0
2016-12-15,51.0
2016-12-16,68.0
2016-12-17,66.0
2016-12-18,62.0
2016-12-19,67.0
2016-12-20,45.0
2016-12-21,55.0
2016-12-22,61.0
2016-12-23,68.0
2016-12-24,44.0
2016-12-25,84.0
2016-12-26,72.0
2016-12-27,62.0
2016-12-28,66.0
2016-12-29,66.0
2016-12-30,54.0
2016-12-31,62.0
2017-01-01,67.0
2017-01-02,88.0
2017-01-03,57.0
2017-01-04,59.0
2017-01-05,65.0
2017-01-06,57.0
2017-01-07,46.0
2017-01-08,46.0
2017-01-09,60.0
2017-01-10,64.0
2017-01-11,55.0
2017-01-12,81.0
2017-01-13,55.0
2017-01-14,57.0
2017-01-15,78.0
2017-01-16,73.0
2017-01-17,60.0
2017-01-18,49.0
2017-01-19,67.0
2017-01-20,45.0
2017-01-21,61.0
2017-01-22,51.0
2017-01-23,77.0
2017-01-24,76.0
2017-01-25,66.0
2017-01-26,65.0
2017-01-27,48.0
2017-01-28,42.0
2017-01-29,54.0
2017-01-30,53.0
2017-01-31,67.0
2017-02-01,87.0
2017-02-02,95.0
2017-02-03,80.0
2017-02-04,66.0
2017-02-05,67.0
2017-02-06,67.0
2017-02-07,61.0
