date,value
2012-06-04,44.692090445610326
2012-06-05,44.28787004746223
2012-06-06,43.906022393916224
2012-06-07,51.994204518224365
2012-06-08,44.67702100625476
2012-06-09,38.899643727388295
2012-06-10,36.97214719654193
2012-06-11,42.74879414488375
2012-06-12,48.14140244810562
2012-06-13,45.060329320850066
2012-06-14,48.14359343967958
2012-06-15,42.749524475408414
2012-06-16,36.973607857591226
2012-06-17,37.356916172186544
2012-06-18,49.683399672782706
2012-06-19,49.682669342258045
2012-06-20,46.21536657830858
2012-06-21,50.068168648427324
2012-06-22,45.83205826371327
2012-06-23,37.35764650271121
2012-06-24,38.898183066338966
2012-06-25,51.61016587310441
2012-06-26,49.683399672782706
2012-06-27,49.29424871399016
2012-06-28,46.98709552117177
2012-06-29,47.75882446403496
2012-06-30,37.35983749428515
2012-07-01,35.43161063291416
2012-07-02,44.2915217000855
2012-07-03,45.82986727213931
2012-07-04,43.134293451053026
2012-07-05,48.14140244810562
2012-07-06,42.749524475408414
2012-07-07,38.5112230991204
2012-07-08,37.355455511137244
2012-07-09,47.37040383576708
2012-07-10,51.989822535076435
2012-07-11,52.37897349386898
2012-07-12,48.527632084799535
2012-07-13,48.14286310915492
2012-07-14,40.05468098484679
2012-07-15,41.594487217949904
2012-07-16,48.5283624153242
2012-07-17,47.756633472461004
2012-07-18,49.29936102766275
2012-07-19,48.91313139096882
2012-07-20,43.519062426697644
2012-07-21,35.04538099622023
2012-07-22,39.669181678677525
2012-07-23,50.83478527761794
2012-07-24,53.53401075132749
2012-07-25,52.76447280003826
2012-07-26,50.06597765685336
2012-07-27,46.60086588447784
2012-07-28,34.275843044931
2012-07-29,38.898913396863634
2012-07-30,48.142132778630284
2012-07-31,48.5254410932256
2012-08-01,46.59794456237925
2012-08-02,46.98636519064711
2012-08-03,41.20752725073133
2012-08-04,35.04757198779419
2012-08-05,38.515605082268316
2012-08-06,42.75098513645771
2012-08-07,48.526901754274895
2012-08-08,45.443637635445384
2012-08-09,44.29006103903619
2012-08-10,41.59521754847457
2012-08-11,39.28514303355756
2012-08-12,35.43014997186485
2012-08-13,48.14505410072889
2012-08-14,46.602326545527156
2012-08-15,45.83132793318861
2012-08-16,47.37040383576708
2012-08-17,45.05959899032542
2012-08-18,38.51487475174367
2012-08-19,38.898913396863634
2012-08-20,49.68193901173339
2012-08-21,48.912401060444154
2012-08-22,49.29497904451482
2012-08-23,48.91313139096882
2012-08-24,46.21755756988254
2012-08-25,41.59521754847457
2012-08-26,40.824949266660674
2012-08-27,48.91094039939485
2012-08-28,54.305739694190684
2012-08-29,51.99201352665041
2012-08-30,50.83624593866725
2012-08-31,45.82986727213931
2012-09-01,43.90383140234226
2012-09-02,40.053220323797476
2012-09-03,48.52617142375024
2012-09-04,50.83770659971656
2012-09-05,52.76155147793964
2012-09-06,52.76228180846429
2012-09-07,46.21463624778393
2012-09-08,40.43579830786814
2012-09-09,43.522714079320906
2012-09-10,56.230314902938424
2012-09-11,51.223936236410474
2012-09-12,53.91658873539814
2012-09-13,48.138481126007
2012-09-14,48.5283624153242
2012-09-15,38.51268376016971
2012-09-16,39.66991200920217
2012-09-17,52.379703824393644
2012-09-18,56.99839219317835
2012-09-19,55.46077695164918
2012-09-20,50.453667954596575
2012-09-21,48.526901754274895
2012-09-22,43.904561732866924
2012-09-23,45.44436796597003
2012-09-24,48.527632084799535
2012-09-25,53.922431379595366
2012-09-26,53.53474108185213
2012-09-27,53.53401075132749
2012-09-28,50.83770659971656
2012-09-29,37.356916172186544
2012-09-30,41.59375688742526
2012-10-01,50.06743831790267
2012-10-02,53.535471412376786
2012-10-03,56.617274870157
2012-10-04,52.379703824393644
2012-10-05,68.17056876684065
2012-10-06,42.748063814359114
2012-10-07,38.51195342964505
2012-10-08,51.61016587310441
2012-10-09,53.91804939644746
2012-10-10,51.223936236410474
2012-10-11,52.763742469513595
2012-10-12,50.83770659971656
2012-10-13,37.70735961317248
2012-10-14,43.09412527219711
2012-10-15,53.86765659024639
2012-10-16,55.40673249282486
2012-10-17,53.86765659024639
2012-10-18,50.78950478508946
2012-10-19,50.01996683380023
2012-10-20,39.24643551575095
2012-10-21,43.86366322348635
2012-10-22,52.32858068766792
2012-10-23,52.32858068766792
2012-10-24,55.40673249282486
2012-10-25,50.78950478508946
2012-10-26,45.40273912606482
2012-10-27,33.09013190543707
2012-10-28,36.93782166188324
2012-10-29,44.63320117477559
2012-10-30,53.09811863895716
2012-10-31,50.78950478508946
2012-11-01,50.01996683380023
2012-11-02,47.71135297993253
2012-11-03,36.93782166188324
2012-11-04,42.32458732090788
2012-11-05,56.945808395403326
2012-11-06,51.559042736378686
2012-11-07,56.945808395403326
2012-11-08,54.637194541535635
2012-11-09,49.250428882510995
2012-11-10,37.70735961317248
2012-11-11,37.70735961317248
2012-11-12,51.559042736378686
2012-11-13,49.250428882510995
2012-11-14,55.40673249282486
2012-11-15,53.86765659024639
2012-11-16,49.250428882510995
2012-11-17,41.55504936961864
2012-11-18,43.86366322348635
2012-11-19,56.1762704441141
2012-11-20,53.09811863895716
2012-11-21,44.63320117477559
2012-11-22,43.86366322348635
2012-11-23,40.01597346704017
2012-11-24,38.476897564461716
2012-11-25,44.63320117477559
2012-11-26,57.71534634669256
2012-11-27,57.71534634669256
2012-11-28,56.1762704441141
2012-11-29,53.86765659024639
2012-11-30,50.78950478508946
2012-12-01,39.24643551575095
2012-12-02,42.32458732090788
2012-12-03,54.637194541535635
2012-12-04,56.945808395403326
2012-12-05,61.56303610313874
2012-12-06,58.48488429798179
