date,value
2017-09-17,0.0
2017-09-18,9.0
2017-09-19,18.0
2017-09-20,18.0
2017-09-21,18.0
2017-09-22,37.0
2017-09-23,10.0
2017-09-24,0.0
2017-09-25,26.0
2017-09-26,0.0
2017-09-27,9.0
2017-09-28,9.0
2017-09-29,9.0
2017-09-30,0.0
2017-10-01,0.0
2017-10-02,26.0
2017-10-03,9.0
2017-10-04,9.0
2017-10-05,27.0
2017-10-06,27.0
2017-10-07,20.0
2017-10-08,0.0
2017-10-09,9.0
2017-10-10,26.0
2017-10-11,9.0
2017-10-12,27.0
2017-10-13,9.0
2017-10-14,31.0
2017-10-15,10.0
2017-10-16,0.0
2017-10-17,26.0
2017-10-18,26.0
2017-10-19,27.0
2017-10-20,55.0
2017-10-21,10.0
2017-10-22,20.0
2017-10-23,34.0
2017-10-24,17.0
2017-10-25,17.0
2017-10-26,35.0
2017-10-27,18.0
2017-10-28,0.0
2017-10-29,0.0
2017-10-30,9.0
2017-10-31,27.0
2017-11-01,81.0
2017-11-02,88.0
2017-11-03,54.0
2017-11-04,0.0
2017-11-05,10.0
2017-11-06,25.0
2017-11-07,34.0
2017-11-08,26.0
2017-11-09,17.0
2017-11-10,9.0
2017-11-11,0.0
2017-11-12,10.0
2017-11-13,9.0
2017-11-14,9.0
2017-11-15,8.0
2017-11-16,25.0
2017-11-17,18.0
2017-11-18,0.0
2017-11-19,10.0
2017-11-20,34.0
2017-11-21,42.0
2017-11-22,17.0
2017-11-23,18.0
2017-11-24,9.0
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,17.0
2017-11-28,25.0
2017-11-29,9.0
2017-11-30,26.0
2017-12-01,27.0
2017-12-02,0.0
2017-12-03,10.0
2017-12-04,17.0
2017-12-05,8.0
2017-12-06,51.0
2017-12-07,35.0
2017-12-08,27.0
2017-12-09,10.0
2017-12-10,19.0
2017-12-11,34.0
2017-12-12,34.0
2017-12-13,34.0
2017-12-14,17.0
2017-12-15,9.0
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,0.0
2017-12-19,17.0
2017-12-20,45.0
2017-12-21,9.0
2017-12-22,20.0
2017-12-23,10.0
2017-12-24,0.0
2017-12-25,11.0
2017-12-26,19.0
2017-12-27,9.0
2017-12-28,9.0
2017-12-29,19.0
2017-12-30,10.0
2017-12-31,0.0
2018-01-01,10.0
2018-01-02,9.0
2018-01-03,43.0
2018-01-04,17.0
2018-01-05,35.0
2018-01-06,10.0
2018-01-07,9.0
2018-01-08,59.0
2018-01-09,33.0
2018-01-10,25.0
2018-01-11,51.0
2018-01-12,35.0
2018-01-13,10.0
2018-01-14,0.0
2018-01-15,17.0
2018-01-16,32.0
2018-01-17,8.0
2018-01-18,33.0
2018-01-19,9.0
2018-01-20,0.0
2018-01-21,0.0
2018-01-22,57.0
2018-01-23,8.0
2018-01-24,16.0
2018-01-25,0.0
2018-01-26,17.0
2018-01-27,0.0
2018-01-28,0.0
2018-01-29,8.0
2018-01-30,33.0
2018-01-31,32.0
2018-02-01,16.0
2018-02-02,52.0
2018-02-03,28.0
2018-02-04,9.0
2018-02-05,49.0
2018-02-06,32.0
2018-02-07,8.0
2018-02-08,25.0
2018-02-09,34.0
2018-02-10,9.0
2018-02-11,9.0
2018-02-12,8.0
2018-02-13,33.0
2018-02-14,17.0
2018-02-15,34.0
2018-02-16,43.0
2018-02-17,0.0
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,16.0
2018-02-21,24.0
2018-02-22,17.0
2018-02-23,17.0
2018-02-24,0.0
2018-02-25,0.0
2018-02-26,24.0
2018-02-27,8.0
2018-02-28,32.0
2018-03-01,8.0
2018-03-02,26.0
2018-03-03,19.0
2018-03-04,0.0
2018-03-05,16.0
2018-03-06,24.0
2018-03-07,16.0
2018-03-08,50.0
2018-03-09,17.0
2018-03-10,0.0
2018-03-11,9.0
2018-03-12,40.0
2018-03-13,57.0
2018-03-14,49.0
2018-03-15,65.0
2018-03-16,8.0
2018-03-17,19.0
2018-03-18,9.0
2018-03-19,16.0
2018-03-20,24.0
2018-03-21,24.0
2018-03-22,25.0
2018-03-23,17.0
2018-03-24,0.0
2018-03-25,19.0
2018-03-26,16.0
2018-03-27,17.0
2018-03-28,9.0
2018-03-29,17.0
2018-03-30,19.0
2018-03-31,10.0
2018-04-01,10.0
2018-04-02,17.0
2018-04-03,8.0
2018-04-04,8.0
2018-04-05,0.0
2018-04-06,43.0
2018-04-07,10.0
2018-04-08,0.0
2018-04-09,8.0
2018-04-10,0.0
2018-04-11,16.0
2018-04-12,42.0
2018-04-13,26.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,32.0
2018-04-17,8.0
2018-04-18,0.0
2018-04-19,17.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,32.0
2018-04-24,0.0
2018-04-25,16.0
2018-04-26,8.0
2018-04-27,26.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,18.0
2018-05-02,8.0
2018-05-03,0.0
2018-05-04,26.0
2018-05-05,19.0
2018-05-06,29.0
2018-05-07,25.0
2018-05-08,25.0
2018-05-09,25.0
2018-05-10,8.0
2018-05-11,9.0
2018-05-12,19.0
2018-05-13,0.0
2018-05-14,16.0
2018-05-15,0.0
2018-05-16,33.0
2018-05-17,0.0
2018-05-18,9.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,17.0
2018-05-22,25.0
2018-05-23,100.0
2018-05-24,25.0
2018-05-25,9.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,25.0
2018-05-30,41.0
2018-05-31,0.0
2018-06-01,26.0
2018-06-02,10.0
2018-06-02,9.059815606026536
2018-06-03,9.54171351472903
2018-06-04,18.94580616145716
