date,value
2016-05-04,64.608827620117
2016-05-05,66.29066965690143
2016-05-06,67.15241347457261
2016-05-07,72.61287960633446
2016-05-08,65.33225809731867
2016-05-09,68.11082503415537
2016-05-10,69.83431266949773
2016-05-11,66.19400191498985
2016-05-12,64.4705142796475
2016-05-13,66.19400191498985
2016-05-14,67.15241347457261
2016-05-15,70.79272422908049
2016-05-16,68.87590110991496
2016-05-17,67.15241347457261
2016-05-18,66.19400191498985
2016-05-19,68.11082503415537
2016-05-20,65.33225809731867
2016-05-21,73.5712911659172
2016-05-22,74.52970272549996
2016-05-23,69.06923659373814
2016-05-24,67.15241347457261
2016-05-25,67.05574573266102
2016-05-26,65.33225809731867
2016-05-27,67.05574573266102
2016-05-28,71.65446804675167
2016-05-29,66.29066965690143
2016-05-30,70.79272422908049
2016-05-31,73.5712911659172
2016-06-01,73.47462342400561
2016-06-02,70.88939197099208
2016-06-03,68.97256885182654
2016-06-04,68.97256885182654
2016-06-05,70.6960564871689
2016-06-06,65.33225809731867
2016-06-07,67.15241347457261
2016-06-08,64.4705142796475
2016-06-09,66.19400191498985
2016-06-10,69.06923659373814
2016-06-11,76.25319036084231
2016-06-12,72.61287960633446
2016-06-13,70.6960564871689
2016-06-14,70.79272422908049
2016-06-15,77.1149341785135
2016-06-16,70.79272422908049
2016-06-17,72.709547348246
2016-06-18,80.75524493302137
2016-06-19,77.21160192042508
2016-06-20,70.88939197099208
2016-06-21,72.61287960633446
2016-06-22,75.29477880125954
2016-06-23,71.75113578866326
2016-06-24,68.97256885182654
2016-06-25,83.43714412794648
2016-06-26,80.85191267493299
2016-06-27,71.75113578866326
2016-06-28,75.29477880125954
2016-06-29,75.29477880125954
2016-06-30,78.93508955576745
2016-07-01,77.97667799618468
2016-07-02,79.8935011153502
2016-07-03,78.17001348000784
2016-07-04,74.33636724167678
2016-07-05,75.29477880125954
2016-07-06,68.97256885182654
2016-07-07,71.75113578866326
2016-07-08,69.93098041140932
2016-07-09,75.29477880125954
2016-07-10,74.33636724167678
2016-07-11,68.97256885182654
2016-07-12,69.83431266949773
2016-07-13,71.65446804675167
2016-07-14,64.4705142796475
2016-07-15,68.11082503415537
2016-07-16,68.0141572922438
2016-07-17,68.97256885182654
2016-07-18,66.29066965690143
2016-07-19,63.415434978153144
2016-07-20,68.11082503415537
2016-07-21,68.20749277606697
2016-07-22,66.29066965690143
2016-07-23,71.65446804675167
2016-07-24,70.6960564871689
2016-07-25,68.11082503415537
2016-07-26,71.65446804675167
2016-07-27,73.47462342400561
2016-07-28,78.93508955576745
2016-07-29,75.29477880125954
2016-07-30,77.01826643660192
2016-07-31,72.51621186442286
2016-08-01,75.29477880125954
2016-08-02,73.47462342400561
2016-08-03,73.47462342400561
2016-08-04,75.29477880125954
2016-08-05,70.6960564871689
2016-08-06,64.4705142796475
2016-08-07,69.06923659373814
2016-08-08,70.79272422908049
2016-08-09,67.15241347457261
2016-08-10,68.11082503415537
2016-08-11,68.97256885182654
2016-08-12,69.73764492758613
2016-08-13,68.0141572922438
2016-08-14,66.19400191498985
2016-08-15,69.83431266949773
2016-08-16,67.15241347457261
2016-08-17,67.05574573266102
2016-08-18,64.56718202155909
2016-08-19,75.29477880125954
2016-08-20,73.5712911659172
2016-08-21,69.06923659373814
2016-08-22,73.47462342400561
2016-08-23,69.06923659373814
2016-08-24,69.83431266949773
2016-08-25,71.65446804675167
2016-08-26,75.29477880125954
2016-08-27,74.43303498358839
2016-08-28,72.61287960633446
2016-08-29,71.65446804675167
2016-08-30,73.5712911659172
2016-08-31,71.75113578866326
2016-09-01,74.43303498358839
2016-09-02,71.84780353057485
2016-09-03,78.17001348000784
2016-09-04,75.29477880125954
2016-09-05,71.65446804675167
2016-09-06,69.83431266949773
2016-09-07,62.65035890239356
2016-09-08,68.87590110991496
2016-09-09,68.11082503415537
2016-09-10,72.61287960633446
2016-09-11,71.65446804675167
2016-09-12,67.08880917079354
2016-09-13,63.255162932462476
2016-09-14,65.17198605162801
2016-09-15,67.08880917079354
2016-09-16,67.08880917079354
2016-09-17,69.00563228995907
2016-09-18,70.92245540912461
2016-09-19,65.17198605162801
2016-09-20,65.17198605162801
2016-09-21,67.08880917079354
2016-09-22,65.17198605162801
2016-09-23,67.08880917079354
2016-09-24,86.25704036244885
2016-09-25,74.75610164745568
2016-09-26,69.00563228995907
2016-09-27,67.08880917079354
2016-09-28,67.08880917079354
2016-09-29,65.17198605162801
2016-09-30,69.00563228995907
2016-10-01,76.6729247666212
2016-10-02,76.6729247666212
2016-10-03,69.00563228995907
2016-10-04,67.08880917079354
2016-10-05,67.08880917079354
2016-10-06,67.08880917079354
2016-10-07,67.08880917079354
2016-10-08,74.75610164745568
2016-10-09,78.58974788578672
2016-10-10,69.00563228995907
2016-10-11,69.00563228995907
2016-10-12,67.08880917079354
2016-10-13,69.00563228995907
2016-10-14,70.92245540912461
2016-10-15,76.6729247666212
2016-10-16,76.6729247666212
2016-10-17,70.92245540912461
2016-10-18,70.92245540912461
2016-10-19,70.92245540912461
2016-10-20,69.00563228995907
2016-10-21,67.08880917079354
2016-10-22,72.83927852829014
2016-10-23,72.83927852829014
2016-10-24,72.83927852829014
2016-10-25,72.83927852829014
2016-10-26,69.00563228995907
2016-10-27,70.92245540912461
2016-10-28,74.75610164745568
2016-10-29,70.92245540912461
2016-10-30,72.83927852829014
2016-10-31,65.17198605162801
2016-11-01,72.83927852829014
2016-11-02,74.75610164745568
2016-11-03,72.83927852829014
2016-11-04,74.75610164745568
2016-11-05,80.50657100495225
