date,value
2015-04-10,68.44963281944493
2015-04-11,33.195025351474406
2015-04-12,30.91705658910282
2015-04-13,66.9830397931255
2015-04-14,68.12202417431128
2015-04-15,68.12202417431128
2015-04-16,67.55253198371838
2015-04-17,73.84044297982402
2015-04-18,38.93694105657091
2015-04-19,32.05604097028862
2015-04-20,68.69151636490417
2015-04-21,73.27095078923112
2015-04-22,71.56247421745245
2015-04-23,69.2610085554971
2015-04-24,67.55253198371838
2015-04-25,36.065983204022665
2015-04-26,29.18508311774037
2015-04-27,64.68157413117014
2015-04-28,64.68157413117014
2015-04-29,69.83050074608997
2015-04-30,69.2610085554971
2015-05-01,72.13196640804533
2015-05-02,32.62553316088152
2015-05-03,31.48654877969572
2015-05-04,63.54258974998434
2015-05-05,81.86032744729212
2015-05-06,81.2908352566992
2015-05-07,69.2610085554971
2015-05-08,68.69151636490417
2015-05-09,37.77445977580136
2015-05-10,32.05604097028862
2015-05-11,69.2610085554971
2015-05-12,68.12202417431128
2015-05-13,64.68157413117014
2015-05-14,69.2610085554971
2015-05-15,69.2610085554971
2015-05-16,37.77445977580136
2015-05-17,28.615590927147473
2015-05-18,64.11208194057724
2015-05-19,68.12202417431128
2015-05-20,65.82055851235594
2015-05-21,66.4135476025326
2015-05-22,61.81061627862189
2015-05-23,33.195025351474406
2015-05-24,28.04609873655457
2015-05-25,33.195025351474406
2015-05-26,65.25106632176303
2015-05-27,65.82055851235594
2015-05-28,65.25106632176303
2015-05-29,65.82055851235594
2015-05-30,36.065983204022665
2015-05-31,31.48654877969572
2015-06-01,60.10213970684318
2015-06-02,65.25106632176303
2015-06-03,64.11208194057724
2015-06-04,68.12202417431128
2015-06-05,69.2610085554971
2015-06-06,36.63547539461556
2015-06-07,31.48654877969572
2015-06-08,63.54258974998434
2015-06-09,67.55253198371838
2015-06-10,69.2610085554971
2015-06-11,70.96948512727576
2015-06-12,64.11208194057724
2015-06-13,36.065983204022665
2015-06-14,28.615590927147473
2015-06-15,64.11208194057724
2015-06-16,69.2610085554971
2015-06-17,68.69151636490417
2015-06-18,69.2610085554971
2015-06-19,65.82055851235594
2015-06-20,36.065983204022665
2015-06-21,28.615590927147473
2015-06-22,64.68157413117014
2015-06-23,68.69151636490417
2015-06-24,68.12202417431128
2015-06-25,68.12202417431128
2015-06-26,68.69151636490417
2015-06-27,37.20496758520847
2015-06-28,32.05604097028862
2015-06-29,101.88654171637859
2015-06-30,107.60496052189134
2015-07-01,88.14823844339777
2015-07-02,87.00925406221197
2015-07-03,56.09219747310914
2015-07-04,35.496491013429754
2015-07-05,35.496491013429754
2015-07-06,97.87659948264456
2015-07-07,87.57874625280485
2015-07-08,112.18439494621828
2015-07-09,103.59501828815728
2015-07-10,86.43976187161907
2015-07-11,41.784402009535405
2015-07-12,33.195025351474406
2015-07-13,81.2908352566992
2015-07-14,78.98936959474386
2015-07-15,74.97942736100983
2015-07-16,75.54891955160272
2015-07-17,74.40993517041694
2015-07-18,38.34395196639426
2015-07-19,33.195025351474406
2015-07-20,69.2610085554971
2015-07-21,77.85038521355807
2015-07-22,74.97942736100983
2015-07-23,75.57241645118647
2015-07-24,77.85038521355807
2015-07-25,40.64541762834961
2015-07-26,34.33400973266021
2015-07-27,81.2908352566992
2015-07-28,83.56880401907083
2015-07-29,77.85038521355807
2015-07-30,74.97942736100983
2015-07-31,73.84044297982402
2015-08-01,40.64541762834961
2015-08-02,32.05604097028862
2015-08-03,70.96948512727576
2015-08-04,73.84044297982402
2015-08-05,72.70145859863824
2015-08-06,77.28089302296517
2015-08-07,79.55886178533676
2015-08-08,41.784402009535405
2015-08-09,33.195025351474406
2015-08-10,72.70145859863824
2015-08-11,82.9993118284779
2015-08-12,97.3071072920517
2015-08-13,86.43976187161907
2015-08-14,76.14190864177938
2015-08-15,41.2149098189425
2015-08-16,32.05604097028862
2015-08-17,73.27095078923112
2015-08-18,74.40993517041694
2015-08-19,78.24983250648185
2015-08-20,96.66155780212463
2015-08-21,179.5143216325172
2015-08-22,82.85276383039255
2015-08-23,55.23517588692837
2015-08-24,460.2931323910697
2015-08-25,359.0286432650344
2015-08-26,294.5876047302846
2015-08-27,230.14656619553486
2015-08-28,188.7201842803386
2015-08-29,69.04396985866046
2015-08-30,46.02931323910697
2015-08-31,142.69087104123165
2015-09-01,179.5143216325172
2015-09-02,179.5143216325172
2015-09-03,151.896733689053
2015-09-04,147.2938023651423
2015-09-05,59.83810721083906
2015-09-06,41.426381915196274
2015-09-07,59.83810721083906
2015-09-08,128.8820770694995
2015-09-09,138.08793971732092
2015-09-10,133.48500839341023
2015-09-11,124.27914574558882
2015-09-12,50.63224456301767
2015-09-13,41.426381915196274
2015-09-14,110.47035177385672
2015-09-15,115.07328309776743
2015-09-16,115.07328309776743
2015-09-17,119.67621442167813
2015-09-18,119.67621442167813
2015-09-19,50.63224456301767
2015-09-20,36.82345059128558
2015-09-21,105.86742044994604
2015-09-22,119.67621442167813
2015-09-23,110.47035177385672
2015-09-24,115.07328309776743
2015-09-25,105.86742044994604
2015-09-26,46.02931323910697
2015-09-27,36.82345059128558
2015-09-28,105.86742044994604
2015-09-29,119.67621442167813
2015-09-30,105.86742044994604
2015-10-01,101.26448912603534
2015-10-02,101.26448912603534
2015-10-03,41.426381915196274
2015-10-04,36.82345059128558
2015-10-05,92.05862647821394
2015-10-06,96.66155780212463
2015-10-07,92.05862647821394
2015-10-08,92.05862647821394
2015-10-09,92.05862647821394
2015-10-10,41.426381915196274
2015-10-11,36.82345059128558
2015-10-12,82.85276383039255
