date,value
2015-12-26,6.509434457602463
2015-12-27,6.18973923668913
2015-12-28,17.218038857328178
2015-12-29,24.27962347681999
2015-12-30,19.441063092870067
2015-12-31,21.16304846920783
2016-01-01,11.900145003441727
2016-01-02,4.424343081816178
2016-01-03,4.860265773217517
2016-01-04,25.587391551024
2016-01-05,17.23974424659578
2016-01-06,22.939297318714576
2016-01-07,26.91686501449562
2016-01-08,27.352787705896958
2016-01-09,9.709678851801236
2016-01-10,7.061584619491809
2016-01-11,19.84442770037001
2016-01-12,25.151468859622675
2016-01-13,26.03416693705914
2016-01-14,56.46011887203307
2016-01-15,67.52097657657353
2016-01-16,19.855280395003806
2016-01-17,7.486654616259348
2016-01-18,23.375220010115925
2016-01-19,35.30792309745904
2016-01-20,26.949423098397013
2016-01-21,30.89443271027666
2016-01-22,25.587391551024
2016-01-23,11.475075006674187
2016-01-24,7.050731924858012
2016-01-25,25.151468859622675
2016-01-26,29.11818386076991
2016-01-27,21.17390116384163
2016-01-28,19.419357703602472
2016-01-29,27.821268481199695
2016-01-30,11.03915231527285
2016-01-31,7.050731924858012
2016-02-01,22.481669238045644
2016-02-02,22.056599241278104
2016-02-03,24.704693473587533
2016-02-04,26.43753154455909
2016-02-05,18.536659626166
2016-02-06,9.252050771132302
2016-02-07,6.603956538822874
2016-02-08,23.800290006883454
2016-02-09,20.77053655634168
2016-02-10,21.63152924451056
2016-02-11,22.939297318714576
2016-02-12,22.492521932679445
2016-02-13,8.380205388329625
2016-02-14,3.977567695781041
2016-02-15,9.709678851801236
2016-02-16,18.99428770683493
2016-02-17,25.16232155425646
2016-02-18,20.323761170306547
2016-02-19,18.972582317567337
2016-02-20,8.391058082963422
2016-02-21,5.307041159252655
2016-02-22,24.73725155748893
2016-02-23,25.14061616498887
2016-02-24,23.843700785418648
2016-02-25,19.441063092870067
2016-02-26,22.50337462731324
2016-02-27,9.2629034657661
2016-02-28,7.050731924858012
2016-02-29,23.353514620848323
2016-03-01,24.693840778953728
2016-03-02,22.90673923481318
2016-03-03,23.353514620848323
2016-03-04,21.598971160609167
2016-03-05,9.709678851801236
2016-03-06,6.6256619280904685
2016-03-07,19.43021039823627
2016-03-08,22.056599241278104
2016-03-09,20.291203086405147
2016-03-10,24.268770782186195
2016-03-11,25.598244245657806
2016-03-12,7.96598808619588
2016-03-13,5.285335769985059
2016-03-14,22.067451935911894
2016-03-15,17.675666937997118
2016-03-16,24.268770782186195
2016-03-17,22.067451935911894
2016-03-18,26.03416693705914
2016-03-19,10.60322962387151
2016-03-20,5.753816545287791
2016-03-21,30.436804629607728
2016-03-22,21.60982385524296
2016-03-23,20.73797847244029
2016-03-24,22.492521932679445
2016-03-25,14.984161927152494
2016-03-26,5.742963850653991
2016-03-27,4.424343081816178
2016-03-28,20.312908475672746
2016-03-29,22.50337462731324
2016-03-30,17.675666937997118
2016-03-31,22.0891573251795
2016-04-01,22.98270809724977
2016-04-02,7.072437314125607
2016-04-03,4.402637692548582
2016-04-04,24.715546168221326
2016-04-05,21.152195774574032
2016-04-06,21.60982385524296
2016-04-07,21.60982385524296
2016-04-08,18.972582317567337
2016-04-09,8.816128079730962
2016-04-10,7.508360005526947
2016-04-11,20.30205578103895
2016-04-12,19.84442770037001
2016-04-13,18.558365015433594
2016-04-14,23.843700785418648
2016-04-15,25.54398077248881
2016-04-16,11.05000500990665
2016-04-17,9.273756160399898
2016-04-18,23.85455348005245
2016-04-19,85.58915542743678
2016-04-20,81.67670389945853
2016-04-21,41.97699580408469
2016-04-22,30.89443271027666
2016-04-23,15.88856539385657
2016-04-24,11.464222312040393
2016-04-25,31.362913485579394
2016-04-26,36.190621174895504
2016-04-27,35.29707040282524
2016-04-28,33.95674424471983
2016-04-29,32.180495395213086
2016-04-30,15.005867316420096
2016-05-01,10.592376929237712
2016-05-02,24.30132886608759
2016-05-03,33.97844963398743
2016-05-04,29.521548468269852
2016-05-05,22.338769301756848
2016-05-06,25.91297239003795
2016-05-07,12.509710808983838
2016-05-08,9.829058492773015
2016-05-09,21.445218529686574
2016-05-10,23.232320073827125
2016-05-11,20.551667757616304
2016-05-12,26.806523162108224
2016-05-13,19.65811698554603
2016-05-14,8.935507720702743
2016-05-15,7.148406176562192
2016-05-16,24.125870845897406
2016-05-17,22.338769301756848
2016-05-18,22.338769301756848
2016-05-19,21.445218529686574
2016-05-20,26.806523162108224
2016-05-21,8.935507720702743
2016-05-22,7.148406176562192
2016-05-23,19.65811698554603
2016-05-24,27.700073934178494
2016-05-25,30.38072625038932
2016-05-26,27.700073934178494
2016-05-27,25.91297239003795
2016-05-28,8.935507720702743
2016-05-29,5.3613046324216445
2016-05-30,10.722609264843287
2016-05-31,25.91297239003795
2016-06-01,25.91297239003795
2016-06-02,24.125870845897406
2016-06-03,19.65811698554603
2016-06-04,8.041956948632468
2016-06-05,7.148406176562192
2016-06-06,20.551667757616304
2016-06-07,21.445218529686574
2016-06-08,23.232320073827125
2016-06-09,23.232320073827125
2016-06-10,26.806523162108224
2016-06-11,8.935507720702743
2016-06-12,6.254855404491919
2016-06-13,24.125870845897406
2016-06-14,24.125870845897406
2016-06-15,21.445218529686574
2016-06-16,17.871015441405486
2016-06-17,19.65811698554603
2016-06-18,8.935507720702743
2016-06-19,8.041956948632468
2016-06-20,19.65811698554603
2016-06-21,22.338769301756848
2016-06-22,23.232320073827125
2016-06-23,24.125870845897406
2016-06-24,52.71949555214617
2016-06-25,9.829058492773015
2016-06-26,9.829058492773015
2016-06-27,30.38072625038932
2016-06-28,25.91297239003795
