date,value
2017-09-17,84.0
2017-09-18,90.0
2017-09-19,88.0
2017-09-20,87.0
2017-09-21,86.0
2017-09-22,86.0
2017-09-23,79.0
2017-09-24,80.0
2017-09-25,88.0
2017-09-26,89.0
2017-09-27,88.0
2017-09-28,85.0
2017-09-29,80.0
2017-09-30,77.0
2017-10-01,80.0
2017-10-02,84.0
2017-10-03,87.0
2017-10-04,86.0
2017-10-05,87.0
2017-10-06,82.0
2017-10-07,79.0
2017-10-08,83.0
2017-10-09,91.0
2017-10-10,87.0
2017-10-11,88.0
2017-10-12,88.0
2017-10-13,84.0
2017-10-14,82.0
2017-10-15,85.0
2017-10-16,88.0
2017-10-17,90.0
2017-10-18,87.0
2017-10-19,84.0
2017-10-20,80.0
2017-10-21,78.0
2017-10-22,81.0
2017-10-23,88.0
2017-10-24,90.0
2017-10-25,88.0
2017-10-26,87.0
2017-10-27,81.0
2017-10-28,76.0
2017-10-29,80.0
2017-10-30,86.0
2017-10-31,83.0
2017-11-01,86.0
2017-11-02,89.0
2017-11-03,85.0
2017-11-04,79.0
2017-11-05,82.0
2017-11-06,89.0
2017-11-07,89.0
2017-11-08,90.0
2017-11-09,87.0
2017-11-10,82.0
2017-11-11,78.0
2017-11-12,84.0
2017-11-13,92.0
2017-11-14,91.0
2017-11-15,87.0
2017-11-16,87.0
2017-11-17,83.0
2017-11-18,79.0
2017-11-19,80.0
2017-11-20,87.0
2017-11-21,88.0
2017-11-22,79.0
2017-11-23,69.0
2017-11-24,73.0
2017-11-25,75.0
2017-11-26,80.0
2017-11-27,86.0
2017-11-28,89.0
2017-11-29,89.0
2017-11-30,88.0
2017-12-01,82.0
2017-12-02,78.0
2017-12-03,82.0
2017-12-04,90.0
2017-12-05,89.0
2017-12-06,89.0
2017-12-07,87.0
2017-12-08,84.0
2017-12-09,79.0
2017-12-10,79.0
2017-12-11,89.0
2017-12-12,87.0
2017-12-13,86.0
2017-12-14,85.0
2017-12-15,82.0
2017-12-16,75.0
2017-12-17,76.0
2017-12-18,85.0
2017-12-19,82.0
2017-12-20,81.0
2017-12-21,79.0
2017-12-22,71.0
2017-12-23,69.0
2017-12-24,63.0
2017-12-25,64.0
2017-12-26,78.0
2017-12-27,82.0
2017-12-28,84.0
2017-12-29,82.0
2017-12-30,81.0
2017-12-31,76.0
2018-01-01,82.0
2018-01-02,89.0
2018-01-03,90.0
2018-01-04,88.0
2018-01-05,88.0
2018-01-06,86.0
2018-01-07,88.0
2018-01-08,89.0
2018-01-09,89.0
2018-01-10,91.0
2018-01-11,91.0
2018-01-12,87.0
2018-01-13,86.0
2018-01-14,86.0
2018-01-15,89.0
2018-01-16,88.0
2018-01-17,87.0
2018-01-18,89.0
2018-01-19,87.0
2018-01-20,84.0
2018-01-21,88.0
2018-01-22,93.0
2018-01-23,92.0
2018-01-24,91.0
2018-01-25,89.0
2018-01-26,86.0
2018-01-27,86.0
2018-01-28,89.0
2018-01-29,94.0
2018-01-30,92.0
2018-01-31,88.0
2018-02-01,89.0
2018-02-02,87.0
2018-02-03,85.0
2018-02-04,90.0
2018-02-05,97.0
2018-02-06,90.0
2018-02-07,92.0
2018-02-08,91.0
2018-02-09,87.0
2018-02-10,84.0
2018-02-11,86.0
2018-02-12,94.0
2018-02-13,91.0
2018-02-14,84.0
2018-02-15,86.0
2018-02-16,85.0
2018-02-17,84.0
2018-02-18,88.0
2018-02-19,91.0
2018-02-20,92.0
2018-02-21,90.0
2018-02-22,92.0
2018-02-23,88.0
2018-02-24,85.0
2018-02-25,87.0
2018-02-26,94.0
2018-02-27,92.0
2018-02-28,87.0
2018-03-01,88.0
2018-03-02,86.0
2018-03-03,87.0
2018-03-04,88.0
2018-03-05,92.0
2018-03-06,92.0
2018-03-07,94.0
2018-03-08,89.0
2018-03-09,87.0
2018-03-10,84.0
2018-03-11,88.0
2018-03-12,89.0
2018-03-13,91.0
2018-03-14,88.0
2018-03-15,88.0
2018-03-16,83.0
2018-03-17,81.0
2018-03-18,84.0
2018-03-19,92.0
2018-03-20,92.0
2018-03-21,90.0
2018-03-22,89.0
2018-03-23,86.0
2018-03-24,85.0
2018-03-25,89.0
2018-03-26,95.0
2018-03-27,94.0
2018-03-28,91.0
2018-03-29,88.0
2018-03-30,85.0
2018-03-31,82.0
2018-04-01,81.0
2018-04-02,93.0
2018-04-03,92.0
2018-04-04,94.0
2018-04-05,94.0
2018-04-06,89.0
2018-04-07,87.0
2018-04-08,91.0
2018-04-09,96.0
2018-04-10,93.0
2018-04-11,90.0
2018-04-12,91.0
2018-04-13,87.0
2018-04-14,87.0
2018-04-15,91.0
2018-04-16,96.0
2018-04-17,94.0
2018-04-18,91.0
2018-04-19,90.0
2018-04-20,85.0
2018-04-21,81.0
2018-04-22,89.0
2018-04-23,93.0
2018-04-24,93.0
2018-04-25,91.0
2018-04-26,87.0
2018-04-27,86.0
2018-04-28,83.0
2018-04-29,89.0
2018-04-30,93.0
2018-05-01,100.0
2018-05-02,91.0
2018-05-03,91.0
2018-05-04,88.0
2018-05-05,85.0
2018-05-06,85.0
2018-05-07,94.0
2018-05-08,93.0
2018-05-09,92.0
2018-05-10,92.0
2018-05-11,87.0
2018-05-12,82.0
2018-05-13,81.0
2018-05-14,92.0
2018-05-15,89.0
2018-05-16,89.0
2018-05-17,89.0
2018-05-18,87.0
2018-05-19,85.0
2018-05-20,89.0
2018-05-21,95.0
2018-05-22,92.0
2018-05-23,89.0
2018-05-24,90.0
2018-05-25,85.0
2018-05-26,82.0
2018-05-27,88.0
2018-05-28,83.0
2018-05-29,93.0
2018-05-30,94.0
2018-05-31,91.0
2018-06-01,87.0
2018-06-02,86.0
2018-06-02,85.64113181504487
2018-06-03,88.55037957211871
2018-06-04,91.04037267080746
