date,value
2010-08-24,24
2010-08-25,37
2010-08-26,25
2010-08-27,38
2010-08-28,1
2010-08-29,1
2010-08-30,47
2010-08-31,24
2010-09-01,24
2010-09-02,1
2010-09-03,1
2010-09-04,1
2010-09-05,1
2010-09-06,1
2010-09-07,69
2010-09-08,24
2010-09-09,24
2010-09-10,74
2010-09-11,31
2010-09-12,1
2010-09-13,23
2010-09-14,23
2010-09-15,47
2010-09-16,47
2010-09-17,37
2010-09-18,1
2010-09-19,1
2010-09-20,46
2010-09-21,23
2010-09-22,35
2010-09-23,1
2010-09-24,25
2010-09-25,1
2010-09-26,1
2010-09-27,22
2010-09-28,67
2010-09-29,23
2010-09-30,46
2010-10-01,24
2010-10-02,58
2010-10-03,1
2010-10-04,45
2010-10-05,23
2010-10-06,34
2010-10-07,25
2010-10-08,36
2010-10-09,1
2010-10-10,1
2010-10-11,24
2010-10-12,23
2010-10-13,23
2010-10-14,1
2010-10-15,24
2010-10-16,29
2010-10-17,28
2010-10-18,22
2010-10-19,22
2010-10-20,1
2010-10-21,1
2010-10-22,24
2010-10-23,28
2010-10-24,28
2010-10-25,22
2010-10-26,33
2010-10-27,76
2010-10-28,45
2010-10-29,24
2010-10-30,29
2010-10-31,1
2010-11-01,45
2010-11-02,43
2010-11-03,32
2010-11-04,64
2010-11-05,24
2010-11-06,1
2010-11-07,53
2010-11-08,32
2010-11-09,1
2010-11-10,44
2010-11-11,23
2010-11-12,23
2010-11-13,1
2010-11-14,1
2010-11-15,22
2010-11-16,1
2010-11-17,44
2010-11-18,65
2010-11-19,35
2010-11-20,1
2010-11-21,1
2010-11-22,43
2010-11-23,1
2010-11-24,33
2010-11-25,1
2010-11-26,1
2010-11-27,28
2010-11-28,1
2010-11-29,62
2010-11-30,1
2010-12-01,32
2010-12-02,1
2010-12-03,45
2010-12-04,27
2010-12-05,1
2010-12-06,22
2010-12-07,22
2010-12-08,23
2010-12-09,33
2010-12-10,23
2010-12-11,1
2010-12-12,27
2010-12-13,22
2010-12-14,22
2010-12-15,23
2010-12-16,67
2010-12-17,24
2010-12-18,1
2010-12-19,1
2010-12-20,55
2010-12-21,33
2010-12-22,1
2010-12-23,37
2010-12-24,30
2010-12-25,34
2010-12-26,1
2010-12-27,25
2010-12-28,59
2010-12-29,48
2010-12-30,25
2010-12-31,1
2011-01-01,32
2011-01-02,28
2011-01-03,44
2011-01-04,22
2011-01-05,43
2011-01-06,33
2011-01-07,77
2011-01-08,26
2011-01-09,101
2011-01-10,31
2011-01-11,21
2011-01-12,51
2011-01-13,41
2011-01-14,42
2011-01-15,1
2011-01-16,1
2011-01-17,60
2011-01-18,1
2011-01-19,21
2011-01-20,21
2011-01-21,22
2011-01-22,25
2011-01-23,25
2011-01-24,30
2011-01-25,30
2011-01-26,30
2011-01-27,21
2011-01-28,64
2011-01-29,25
2011-01-30,24
2011-01-31,20
2011-02-01,29
2011-02-02,20
2011-02-03,40
2011-02-04,1
2011-02-05,25
2011-02-06,24
2011-02-07,67
2011-02-08,20
2011-02-09,68
2011-02-10,79
2011-02-11,32
2011-02-12,25
2011-02-13,49
2011-02-14,40
2011-02-15,1
2011-02-16,30
2011-02-17,20
2011-02-18,42
2011-02-19,72
2011-02-20,25
2011-02-21,1
2011-02-22,20
2011-02-23,1
2011-02-24,40
2011-02-25,21
2011-02-26,25
2011-02-27,1
2011-02-28,1
2011-03-01,39
2011-03-02,39
2011-03-03,60
2011-03-04,21
2011-03-05,1
2011-03-06,1
2011-03-07,30
2011-03-08,50
2011-03-09,30
2011-03-10,49
2011-03-11,40
2011-03-12,50
2011-03-13,1
2011-03-14,1
2011-03-15,20
2011-03-16,39
2011-03-17,20
2011-03-18,1
2011-03-19,25
2011-03-20,24
2011-03-21,20
2011-03-22,58
2011-03-23,39
2011-03-24,20
2011-03-25,62
2011-03-26,48
2011-03-27,1
2011-03-28,38
2011-03-29,20
2011-03-30,1
2011-03-31,39
2011-04-01,21
2011-04-02,26
2011-04-03,1
2011-04-04,39
2011-04-05,29
2011-04-06,39
2011-04-07,20
2011-04-08,32
2011-04-09,1
2011-04-10,1
2011-04-11,20
2011-04-12,20
2011-04-13,39
2011-04-14,1
2011-04-15,21
2011-04-16,62
2011-04-17,1
2011-04-18,20
2011-04-19,40
2011-04-20,41
2011-04-21,64
2011-04-22,24
2011-04-23,1
2011-04-24,27
2011-04-25,43
2011-04-26,58
2011-04-27,39
2011-04-28,20
2011-04-29,21
2011-04-30,25
2011-05-01,1
2011-05-02,39
2011-05-03,20
2011-05-04,58
2011-05-05,20
2011-05-06,41
2011-05-07,25
2011-05-08,1
2011-05-09,1
2011-05-10,29
2011-05-11,58
