date,value
2010-08-24,56
2010-08-25,56
2010-08-26,53
2010-08-27,52
2010-08-28,46
2010-08-29,41
2010-08-30,57
2010-08-31,52
2010-09-01,53
2010-09-02,56
2010-09-03,52
2010-09-04,43
2010-09-05,29
2010-09-06,44
2010-09-07,54
2010-09-08,53
2010-09-09,49
2010-09-10,50
2010-09-11,39
2010-09-12,29
2010-09-13,53
2010-09-14,45
2010-09-15,57
2010-09-16,57
2010-09-17,53
2010-09-18,45
2010-09-19,37
2010-09-20,63
2010-09-21,63
2010-09-22,59
2010-09-23,60
2010-09-24,57
2010-09-25,46
2010-09-26,41
2010-09-27,55
2010-09-28,62
2010-09-29,58
2010-09-30,53
2010-10-01,57
2010-10-02,43
2010-10-03,35
2010-10-04,65
2010-10-05,67
2010-10-06,70
2010-10-07,62
2010-10-08,59
2010-10-09,54
2010-10-10,40
2010-10-11,61
2010-10-12,62
2010-10-13,81
2010-10-14,72
2010-10-15,56
2010-10-16,40
2010-10-17,40
2010-10-18,64
2010-10-19,57
2010-10-20,52
2010-10-21,62
2010-10-22,53
2010-10-23,42
2010-10-24,40
2010-10-25,62
2010-10-26,59
2010-10-27,60
2010-10-28,61
2010-10-29,64
2010-10-30,43
2010-10-31,36
2010-11-01,69
2010-11-02,76
2010-11-03,69
2010-11-04,81
2010-11-05,74
2010-11-06,52
2010-11-07,46
2010-11-08,59
2010-11-09,61
2010-11-10,64
2010-11-11,62
2010-11-12,62
2010-11-13,42
2010-11-14,46
2010-11-15,57
2010-11-16,67
2010-11-17,59
2010-11-18,57
2010-11-19,60
2010-11-20,43
2010-11-21,46
2010-11-22,53
2010-11-23,51
2010-11-24,52
2010-11-25,42
2010-11-26,52
2010-11-27,35
2010-11-28,32
2010-11-29,52
2010-11-30,49
2010-12-01,51
2010-12-02,54
2010-12-03,59
2010-12-04,54
2010-12-05,49
2010-12-06,55
2010-12-07,51
2010-12-08,53
2010-12-09,100
2010-12-10,70
2010-12-11,43
2010-12-12,42
2010-12-13,52
2010-12-14,58
2010-12-15,57
2010-12-16,53
2010-12-17,44
2010-12-18,43
2010-12-19,42
2010-12-20,50
2010-12-21,51
2010-12-22,68
2010-12-23,74
2010-12-24,51
2010-12-25,43
2010-12-26,44
2010-12-27,61
2010-12-28,60
2010-12-29,65
2010-12-30,59
2010-12-31,62
2011-01-01,50
2011-01-02,52
2011-01-03,65
2011-01-04,71
2011-01-05,69
2011-01-06,66
2011-01-07,59
2011-01-08,48
2011-01-09,40
2011-01-10,49
2011-01-11,67
2011-01-12,57
2011-01-13,52
2011-01-14,61
2011-01-15,42
2011-01-16,43
2011-01-17,50
2011-01-18,51
2011-01-19,53
2011-01-20,50
2011-01-21,61
2011-01-22,43
2011-01-23,43
2011-01-24,53
2011-01-25,53
2011-01-26,57
2011-01-27,57
2011-01-28,54
2011-01-29,41
2011-01-30,45
2011-01-31,61
2011-02-01,58
2011-02-02,63
2011-02-03,71
2011-02-04,59
2011-02-05,44
2011-02-06,43
2011-02-07,65
2011-02-08,57
2011-02-09,52
2011-02-10,60
2011-02-11,52
2011-02-12,48
2011-02-13,46
2011-02-14,67
2011-02-15,65
2011-02-16,72
2011-02-17,64
2011-02-18,54
2011-02-19,48
2011-02-20,45
2011-02-21,43
2011-02-22,64
2011-02-23,56
2011-02-24,65
2011-02-25,65
2011-02-26,48
2011-02-27,40
2011-02-28,58
2011-03-01,50
2011-03-02,56
2011-03-03,54
2011-03-04,69
2011-03-05,39
2011-03-06,41
2011-03-07,63
2011-03-08,54
2011-03-09,53
2011-03-10,59
2011-03-11,53
2011-03-12,42
2011-03-13,37
2011-03-14,57
2011-03-15,54
2011-03-16,52
2011-03-17,50
2011-03-18,55
2011-03-19,38
2011-03-20,34
2011-03-21,48
2011-03-22,55
2011-03-23,60
2011-03-24,58
2011-03-25,49
2011-03-26,47
2011-03-27,46
2011-03-28,54
2011-03-29,63
2011-03-30,69
2011-03-31,56
2011-04-01,78
2011-04-02,64
2011-04-03,54
2011-04-04,59
2011-04-05,90
2011-04-06,72
2011-04-07,60
2011-04-08,56
2011-04-09,45
2011-04-10,46
2011-04-11,59
2011-04-12,53
2011-04-13,58
2011-04-14,52
2011-04-15,56
2011-04-16,37
2011-04-17,51
2011-04-18,63
2011-04-19,52
2011-04-20,57
2011-04-21,71
2011-04-22,59
2011-04-23,45
2011-04-24,39
2011-04-25,61
2011-04-26,55
2011-04-27,65
2011-04-28,63
2011-04-29,54
2011-04-30,42
2011-05-01,49
2011-05-02,68
2011-05-03,73
2011-05-04,75
2011-05-05,73
2011-05-06,66
2011-05-07,59
2011-05-08,47
2011-05-09,68
2011-05-10,75
2011-05-11,74
