date,value
2016-05-04,39.39718896535905
2016-05-05,24.539299089445397
2016-05-06,27.09920538602463
2016-05-07,3.791977885167603
2016-05-08,12.665441148171649
2016-05-09,25.522408535148287
2016-05-10,19.365235373666195
2016-05-11,23.25297637823629
2016-05-12,30.300680647478536
2016-05-13,27.20133806834661
2016-05-14,10.29706109039741
2016-05-15,12.020687401837227
2016-05-16,19.365235373666195
2016-05-17,29.11967540005116
2016-05-18,26.30762217912672
2016-05-19,27.63864166857733
2016-05-20,28.379158534314247
2016-05-21,8.228709516669626
2016-05-22,8.228709516669626
2016-05-23,33.45745913069095
2016-05-24,25.96608169829849
2016-05-25,21.088861685106014
2016-05-26,23.600886421984
2016-05-27,20.396226379070338
2016-05-28,10.29706109039741
2016-05-29,5.860329458895388
2016-05-30,14.43694901931272
2016-05-31,20.74413642281805
2016-06-01,23.750900664007226
2016-06-02,16.208456890453785
2016-06-03,20.204700140265352
2016-06-04,8.228709516669626
2016-06-05,12.365412664125195
2016-06-06,12.761204267574149
2016-06-07,14.586963261335946
2016-06-08,31.58381857722789
2016-06-09,24.979787471135854
2016-06-10,23.450872179960772
2016-06-11,13.31019489450607
2016-06-12,7.583955770335206
2016-06-13,24.245640168318413
2016-06-14,14.532712138715215
2016-06-15,17.539476379904393
2016-06-16,17.14686955791518
2016-06-17,25.819252237735014
2016-06-18,12.365412664125195
2016-06-19,8.228709516669626
2016-06-20,8.870278481544306
2016-06-21,32.41691378090757
2016-06-22,23.750900664007226
2016-06-23,15.767968508763325
2016-06-24,10.8875637141111
2016-06-25,4.436731631502023
2016-06-26,12.665441148171649
2016-06-27,12.320715885883686
2016-06-28,27.63864166857733
2016-06-29,34.24585755612911
2016-06-30,20.54624062109357
2016-07-01,22.66565853598234
2016-07-02,8.57343477895759
2016-07-03,0.0
2016-07-04,17.935267983353352
2016-07-05,21.7751274282222
2016-07-06,21.574046845037984
2016-07-07,26.160792718563233
2016-07-08,15.225347444750884
2016-07-09,4.436731631502023
2016-07-10,8.57343477895759
2016-07-11,17.539476379904393
2016-07-12,19.365235373666195
2016-07-13,34.98318964040629
2016-07-14,23.208279599994782
2016-07-15,11.433369559583282
2016-07-16,10.7918005947086
2016-07-17,13.010166410459615
2016-07-18,29.7580595834661
2016-07-19,21.092046466565755
2016-07-20,22.659288973062864
2016-07-21,22.269866932533393
2016-07-22,22.320933273694376
2016-07-23,4.436731631502023
2016-07-24,0.0
2016-07-25,9.21500374383227
2016-07-26,18.870495869355
2016-07-27,18.43000748766454
2016-07-28,36.60468326952413
2016-07-29,61.341878160694
2016-07-30,9.31713642615425
2016-07-31,13.453839573609814
2016-08-01,12.662256366711908
2016-08-02,19.8089085368164
2016-08-03,21.484653288554963
2016-08-04,30.49539166774328
2016-08-05,24.38928484742216
2016-08-06,12.710137926413154
2016-08-07,10.3481274315584
2016-08-08,22.710355314223854
2016-08-09,21.925141670245427
2016-08-10,26.41293964290844
2016-08-11,13.549602693012314
2016-08-12,18.873680650814737
2016-08-13,14.733792721899436
2016-08-14,0.0
2016-08-15,21.43677172885372
2016-08-16,21.532534848256216
2016-08-17,20.98672900278403
2016-08-18,25.32451273342382
2016-08-19,15.273229004452133
2016-08-20,8.228709516669626
2016-08-21,10.447075332420637
2016-08-22,25.522408535148287
2016-08-23,24.041374803674454
2016-08-24,20.59412218079482
2016-08-25,17.539476379904393
2016-08-26,11.825976381572492
2016-08-27,10.29706109039741
2016-08-28,8.228709516669626
2016-08-29,12.368597445584935
2016-08-30,24.19138904569769
2016-08-31,28.62493589573997
2016-09-01,21.481468507095226
2016-09-02,17.88420164219236
2016-09-03,8.228709516669626
2016-09-04,4.436731631502023
2016-09-05,28.03443327202628
2016-09-06,32.617994364091786
2016-09-07,27.74077435089931
2016-09-08,23.406175401719263
2016-09-09,23.750900664007226
2016-09-10,10.890748495570842
2016-09-11,7.583955770335206
2016-09-12,29.646372556764888
2016-09-13,42.056481999131606
2016-09-14,26.199119933885253
2016-09-15,19.99406521270191
2016-09-16,26.888570458461185
2016-09-17,15.167911540670412
2016-09-18,7.583955770335206
2016-09-19,47.57208619573902
2016-09-20,50.32988829404273
2016-09-21,13.099559966942627
2016-09-22,42.056481999131606
2016-09-23,16.54681258982227
2016-09-24,7.583955770335206
2016-09-25,7.583955770335206
2016-09-26,15.857362065246338
2016-09-27,25.50966940930933
2016-09-28,28.26747150761304
2016-09-29,25.50966940930933
2016-09-30,19.99406521270191
2016-10-01,7.583955770335206
2016-10-02,0.0
2016-10-03,28.26747150761304
2016-10-04,15.857362065246338
2016-10-05,34.47252622879639
2016-10-06,25.50966940930933
2016-10-07,22.751867311005622
2016-10-08,0.0
2016-10-09,11.031208393214843
2016-10-10,19.30461468812598
2016-10-11,25.50966940930933
2016-10-12,28.95692203218897
2016-10-13,35.16197675337232
2016-10-14,22.751867311005622
2016-10-15,11.031208393214843
2016-10-16,7.583955770335206
2016-10-17,24.8202188847334
2016-10-18,31.025273605916748
2016-10-19,15.857362065246338
2016-10-20,22.06241678642969
2016-10-21,13.099559966942627
2016-10-22,14.478461016094485
2016-10-23,0.0
2016-10-24,37.2303283271001
2016-10-25,28.26747150761304
2016-10-26,21.37296626185376
2016-10-27,44.12483357285938
2016-10-28,68.94505245759278
2016-10-29,18.61516416355005
2016-10-30,11.031208393214843
2016-10-31,15.857362065246338
2016-11-01,19.30461468812598
2016-11-02,18.61516416355005
2016-11-03,18.61516416355005
2016-11-04,15.857362065246338
2016-11-05,10.341757868638917
2016-11-06,21.37296626185376
2016-11-07,17.925713638974127
