date,value
2011-01-01,0.0
2011-01-02,15.090252707581227
2011-01-03,24.34657039711191
2011-01-04,40.808664259927795
2011-01-05,23.660649819494584
2011-01-06,23.660649819494584
2011-01-07,24.34657039711191
2011-01-08,14.404332129963898
2011-01-09,0.0
2011-01-10,57.135379061371836
2011-01-11,44.474729241877256
2011-01-12,16.462093862815884
2011-01-13,80.09205776173285
2011-01-14,35.16064981949458
2011-01-15,27.71841155234657
2011-01-16,0.0
2011-01-17,27.474729241877256
2011-01-18,32.94945848375451
2011-01-19,16.5
2011-01-20,45.135379061371836
2011-01-21,40.648014440433215
2011-01-22,0.0
2011-01-23,0.0
2011-01-24,32.94945848375451
2011-01-25,10.974729241877256
2011-01-26,60.411552346570396
2011-01-27,33.6101083032491
2011-01-28,29.160649819494584
2011-01-29,0.0
2011-01-30,0.0
2011-01-31,36.77617328519855
2011-02-01,26.28880866425993
2011-02-02,31.78880866425993
2011-02-03,21.974729241877256
2011-02-04,62.12274368231047
2011-02-05,13.5
2011-02-06,0.0
2011-02-07,42.76353790613719
2011-02-08,11.0
2011-02-09,38.462093862815884
2011-02-10,55.44945848375451
2011-02-11,11.660649819494584
2011-02-12,27.21841155234657
2011-02-13,13.5
2011-02-14,32.974729241877256
2011-02-15,31.28880866425993
2011-02-16,21.974729241877256
2011-02-17,38.474729241877256
2011-02-18,23.160649819494584
2011-02-19,13.5
2011-02-20,13.5
2011-02-21,10.974729241877256
2011-02-22,11.0
2011-02-23,32.974729241877256
2011-02-24,21.974729241877256
2011-02-25,45.12274368231047
2011-02-26,26.532490974729242
2011-02-27,13.0
2011-02-28,42.28880866425993
2011-03-01,36.564981949458485
2011-03-02,21.974729241877256
2011-03-03,21.974729241877256
2011-03-04,0.0
2011-03-05,0.0
2011-03-06,0.0
2011-03-07,21.974729241877256
2011-03-08,32.23826714801444
2011-03-09,21.263537906137184
2011-03-10,37.27617328519855
2011-03-11,21.974729241877256
2011-03-12,13.71841155234657
2011-03-13,13.032490974729242
2011-03-14,33.474729241877256
2011-03-15,42.76353790613719
2011-03-16,26.276173285198556
2011-03-17,43.94945848375451
2011-03-18,34.16064981949458
2011-03-19,0.0
2011-03-20,26.532490974729242
2011-03-21,75.23826714801444
2011-03-22,32.23826714801444
2011-03-23,26.974729241877256
2011-03-24,38.462093862815884
2011-03-25,45.635379061371836
2011-03-26,0.0
2011-03-27,13.032490974729242
2011-03-28,31.28880866425993
2011-03-29,10.288808664259928
2011-03-30,32.474729241877256
2011-03-31,0.0
2011-04-01,57.29602888086642
2011-04-02,0.0
2011-04-03,0.0
2011-04-04,20.78880866425993
2011-04-05,47.77617328519855
2011-04-06,37.27617328519855
2011-04-07,27.462093862815884
2011-04-08,22.63537906137184
2011-04-09,27.71841155234657
2011-04-10,0.0
2011-04-11,42.76353790613719
2011-04-12,58.05234657039711
2011-04-13,10.5
2011-04-14,21.974729241877256
2011-04-15,34.135379061371836
2011-04-16,27.21841155234657
2011-04-17,20.577617328519857
2011-04-18,11.0
2011-04-19,49.43682310469314
2011-04-20,27.462093862815884
2011-04-21,23.660649819494584
2011-04-22,13.0
2011-04-23,14.5
2011-04-24,0.0
2011-04-25,23.660649819494584
2011-04-26,10.5
2011-04-27,31.763537906137184
2011-04-28,37.974729241877256
2011-04-29,34.66064981949458
2011-04-30,13.5
2011-05-01,0.0
2011-05-02,42.76353790613719
2011-05-03,42.75090252707581
2011-05-04,31.776173285198556
2011-05-05,59.75090252707581
2011-05-06,23.160649819494584
2011-05-07,27.71841155234657
2011-05-08,13.5
2011-05-09,53.23826714801444
2011-05-10,42.26353790613719
2011-05-11,42.23133917827059
2011-05-12,37.99909460775888
2011-05-13,22.569296888430465
2011-05-14,26.55948656237465
2011-05-15,0.0
2011-05-16,41.83432468053407
2011-05-17,43.00335224342445
2011-05-18,32.71454357916453
2011-05-19,27.40036674116097
2011-05-20,28.056661509369093
2011-05-21,40.76100509999427
2011-05-22,13.526995587645409
2011-05-23,47.66123431321988
2011-05-24,41.83432468053407
2011-05-25,54.11481290470461
2011-05-26,32.20181078448227
2011-05-27,10.974729241877256
2011-05-28,14.010102572918461
2011-05-29,48.69353045670735
2011-05-30,10.974729241877256
2011-05-31,31.545516016274142
2011-06-01,22.086189903157415
2011-06-02,22.569296888430465
2011-06-03,23.255217466047796
2011-06-04,13.71841155234657
2011-06-05,27.24540713999198
2011-06-06,20.917162340267033
2011-06-07,0.0
2011-06-08,53.63170591943155
2011-06-09,10.628353676007107
2011-06-10,11.594567646553209
2011-06-11,0.0
2011-06-12,0.0
2011-06-13,37.86236318835597
2011-06-14,47.00493954501175
2011-06-15,20.577617328519853
2011-06-16,31.89189158214429
2011-06-17,22.706028307833368
2011-06-18,0.0
2011-06-19,13.032490974729242
2011-06-20,41.83432468053407
2011-06-21,41.84115523465703
2011-06-22,21.263537906137184
2011-06-23,33.37083834737265
2011-06-24,34.849785112601005
2011-06-25,34.49201191908773
2011-06-26,13.71841155234657
2011-06-27,10.288808664259927
2011-06-28,57.77685519454474
2011-06-29,10.628353676007107
2011-06-30,48.49071686436308
2011-07-01,46.24153916680993
2011-07-02,0.0
2011-07-03,14.010102572918461
2011-07-04,22.569296888430465
2011-07-05,53.9780814853017
2011-07-06,58.60633774568794
2011-07-07,60.08528451091628
2011-07-08,23.255217466047796
2011-07-09,0.0
2011-07-10,14.010102572918461
2011-07-11,43.00335224342445
2011-07-12,31.89189158214429
2011-07-13,26.887633946478715
2011-07-14,33.19765056443757
2011-07-15,11.660649819494585
2011-07-16,0.0
2011-07-17,0.0
2011-07-18,31.89189158214429
2011-07-19,36.69333562546559
2011-07-20,26.887633946478715
2011-07-21,21.263537906137184
2011-07-22,28.36658071170707
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,53.63170591943155
2011-07-26,20.917162340267033
2011-07-27,21.739814337287267
2011-07-28,22.086189903157415
2011-07-29,33.853945332645694
2011-07-30,0.0
2011-07-31,0.0
2011-08-01,48.973823849636126
2011-08-02,32.37499856741734
2011-08-03,75.03197524497165
2011-08-04,21.400269325540087
2011-08-05,39.47804137298723
2011-08-06,26.55948656237465
2011-08-07,26.55948656237465
2011-08-08,57.77685519454474
2011-08-09,31.401954042748272
2011-08-10,42.6569766775543
2011-08-11,53.63170591943155
2011-08-12,27.88347372643402
2011-08-13,13.71841155234657
2011-08-14,0.0
2011-08-15,33.19765056443757
2011-08-16,37.03288063721277
2011-08-17,47.97798406968083
2011-08-18,26.404526961205665
2011-08-19,33.19765056443757
2011-08-20,0.0
2011-08-21,0.0
2011-08-22,66.5570912841671
2011-08-23,25.235499398315284
2011-08-24,40.32575210589651
2011-08-25,61.58929001203369
2011-08-26,32.37499856741734
2011-08-27,37.951240616583576
2011-08-28,12.346570397111911
2011-08-29,35.86385307432239
2011-08-30,30.03694344163658
2011-08-31,30.03694344163658
2011-09-01,20.917162340267033
2011-09-02,42.52707581227437
2011-09-03,0.0
2011-09-04,24.90735201421122
