date,value
2016-08-21,7.0
2016-08-22,20.0
2016-08-23,26.0
2016-08-24,18.0
2016-08-25,6.0
2016-08-26,15.0
2016-08-27,20.0
2016-08-28,14.0
2016-08-29,43.0
2016-08-30,45.0
2016-08-31,20.0
2016-09-01,40.0
2016-09-02,18.0
2016-09-03,7.0
2016-09-04,13.0
2016-09-05,12.0
2016-09-06,22.0
2016-09-07,14.0
2016-09-08,29.0
2016-09-09,9.0
2016-09-10,7.0
2016-09-11,7.0
2016-09-12,11.0
2016-09-13,14.0
2016-09-14,6.0
2016-09-15,6.0
2016-09-16,12.0
2016-09-17,7.0
2016-09-18,32.0
2016-09-19,16.0
2016-09-20,19.0
2016-09-21,17.0
2016-09-22,14.0
2016-09-23,9.0
2016-09-24,10.0
2016-09-25,0.0
2016-09-26,11.0
2016-09-27,19.0
2016-09-28,17.0
2016-09-29,11.0
2016-09-30,18.0
2016-10-01,10.0
2016-10-02,6.0
2016-10-03,11.0
2016-10-04,11.0
2016-10-05,11.0
2016-10-06,0.0
2016-10-07,17.0
2016-10-08,13.0
2016-10-09,0.0
2016-10-10,17.0
2016-10-11,11.0
2016-10-12,14.0
2016-10-13,14.0
2016-10-14,6.0
2016-10-15,10.0
2016-10-16,9.0
2016-10-17,11.0
2016-10-18,16.0
2016-10-19,13.0
2016-10-20,13.0
2016-10-21,8.0
2016-10-22,6.0
2016-10-23,19.0
2016-10-24,22.0
2016-10-25,16.0
2016-10-26,45.0
2016-10-27,11.0
2016-10-28,11.0
2016-10-29,13.0
2016-10-30,6.0
2016-10-31,14.0
2016-11-01,11.0
2016-11-02,14.0
2016-11-03,5.0
2016-11-04,22.0
2016-11-05,6.0
2016-11-06,6.0
2016-11-07,24.0
2016-11-08,13.0
2016-11-09,27.0
2016-11-10,32.0
2016-11-11,20.0
2016-11-12,6.0
2016-11-13,18.0
2016-11-14,26.0
2016-11-15,27.0
2016-11-16,19.0
2016-11-17,30.0
2016-11-18,8.0
2016-11-19,12.0
2016-11-20,6.0
2016-11-21,18.0
2016-11-22,13.0
2016-11-23,5.0
2016-11-24,8.0
2016-11-25,14.0
2016-11-26,12.0
2016-11-27,9.0
2016-11-28,26.0
2016-11-29,13.0
2016-11-30,21.0
2016-12-01,21.0
2016-12-02,19.0
2016-12-03,0.0
2016-12-04,0.0
2016-12-05,29.0
2016-12-06,16.0
2016-12-07,24.0
2016-12-08,14.0
2016-12-09,17.0
2016-12-10,21.0
2016-12-11,6.0
2016-12-12,35.0
2016-12-13,32.0
2016-12-14,59.0
2016-12-15,100.0
2016-12-16,43.0
2016-12-17,19.0
2016-12-18,0.0
2016-12-19,41.0
2016-12-20,28.0
2016-12-21,37.0
2016-12-22,23.0
2016-12-23,12.0
2016-12-24,7.0
2016-12-25,7.0
2016-12-26,6.0
2016-12-27,20.0
2016-12-28,28.0
2016-12-29,20.0
2016-12-30,9.0
2016-12-31,7.0
2017-01-01,7.0
2017-01-02,6.0
2017-01-03,19.0
2017-01-04,16.0
2017-01-05,22.0
2017-01-06,11.0
2017-01-07,12.0
2017-01-08,18.0
2017-01-09,16.0
2017-01-10,21.0
2017-01-11,13.0
2017-01-12,16.0
2017-01-13,27.0
2017-01-14,6.0
2017-01-15,18.0
2017-01-16,8.0
2017-01-17,8.0
2017-01-18,10.0
2017-01-19,21.0
2017-01-20,13.0
2017-01-21,12.0
2017-01-22,12.0
2017-01-23,21.0
2017-01-24,18.0
2017-01-25,31.0
2017-01-26,37.0
2017-01-27,8.0
2017-01-28,0.0
2017-01-29,9.0
2017-01-30,28.0
2017-01-31,21.0
2017-02-01,23.0
2017-02-02,31.0
2017-02-03,27.0
2017-02-04,18.0
2017-02-05,12.0
2017-02-06,23.0
2017-02-07,35.0
2017-02-08,46.0
2017-02-09,23.0
2017-02-10,27.0
2017-02-11,6.0
2017-02-12,0.0
2017-02-13,23.0
2017-02-14,21.0
2017-02-15,13.0
2017-02-16,23.0
2017-02-17,40.0
2017-02-18,6.0
2017-02-19,21.0
2017-02-20,21.0
2017-02-21,36.0
2017-02-22,36.0
2017-02-23,18.0
2017-02-24,14.0
2017-02-25,18.0
2017-02-26,9.0
2017-02-27,23.0
2017-02-28,18.0
2017-03-01,20.0
2017-03-02,10.0
2017-03-03,24.0
2017-03-04,6.0
2017-03-05,6.0
2017-03-06,20.0
2017-03-07,15.0
2017-03-08,15.0
2017-03-09,10.0
2017-03-10,19.0
2017-03-11,27.0
2017-03-12,15.0
2017-03-13,18.0
2017-03-14,10.0
2017-03-15,13.0
2017-03-16,23.0
2017-03-17,13.0
2017-03-18,12.0
2017-03-19,6.0
2017-03-20,10.0
2017-03-21,10.0
2017-03-22,22.0
2017-03-23,16.0
2017-03-24,11.0
2017-03-25,6.0
2017-03-26,12.0
2017-03-27,28.0
2017-03-28,8.0
2017-03-29,10.0
2017-03-30,13.0
2017-03-31,5.0
2017-04-01,6.0
2017-04-02,6.0
2017-04-03,23.0
2017-04-04,26.0
2017-04-05,34.0
2017-04-06,21.0
2017-04-07,8.0
2017-04-08,9.0
2017-04-09,6.0
2017-04-10,37.0
2017-04-11,8.0
2017-04-12,29.0
2017-04-13,19.0
2017-04-14,9.0
2017-04-15,12.0
2017-04-16,0.0
2017-04-17,14.0
2017-04-18,10.0
2017-04-19,13.0
2017-04-20,29.0
2017-04-21,14.0
2017-04-22,24.0
2017-04-23,6.0
2017-04-24,15.0
2017-04-25,23.0
2017-04-26,23.0
2017-04-27,31.0
2017-04-28,16.0
2017-04-29,12.0
2017-04-30,16.0
2017-05-01,17.0
2017-05-02,49.0
2017-05-03,44.0
2017-05-04,21.0
2017-05-05,11.0
2017-05-06,9.0
2017-05-06,8.260846277450456
2017-05-07,4.529191215854312
2017-05-08,10.611247991430103
