date,value
2017-09-17,4.0
2017-09-18,8.0
2017-09-19,8.0
2017-09-20,11.0
2017-09-21,2.0
2017-09-22,8.0
2017-09-23,7.0
2017-09-24,2.0
2017-09-25,2.0
2017-09-26,6.0
2017-09-27,4.0
2017-09-28,6.0
2017-09-29,0.0
2017-09-30,2.0
2017-10-01,0.0
2017-10-02,4.0
2017-10-03,13.0
2017-10-04,2.0
2017-10-05,12.0
2017-10-06,6.0
2017-10-07,7.0
2017-10-08,0.0
2017-10-09,17.0
2017-10-10,17.0
2017-10-11,11.0
2017-10-12,12.0
2017-10-13,2.0
2017-10-14,2.0
2017-10-15,0.0
2017-10-16,8.0
2017-10-17,9.0
2017-10-18,15.0
2017-10-19,13.0
2017-10-20,6.0
2017-10-21,2.0
2017-10-22,2.0
2017-10-23,7.0
2017-10-24,7.0
2017-10-25,22.0
2017-10-26,13.0
2017-10-27,8.0
2017-10-28,2.0
2017-10-29,2.0
2017-10-30,7.0
2017-10-31,13.0
2017-11-01,6.0
2017-11-02,4.0
2017-11-03,8.0
2017-11-04,2.0
2017-11-05,4.0
2017-11-06,9.0
2017-11-07,2.0
2017-11-08,2.0
2017-11-09,6.0
2017-11-10,6.0
2017-11-11,0.0
2017-11-12,4.0
2017-11-13,4.0
2017-11-14,5.0
2017-11-15,4.0
2017-11-16,4.0
2017-11-17,10.0
2017-11-18,2.0
2017-11-19,0.0
2017-11-20,7.0
2017-11-21,6.0
2017-11-22,13.0
2017-11-23,0.0
2017-11-24,6.0
2017-11-25,2.0
2017-11-26,0.0
2017-11-27,5.0
2017-11-28,2.0
2017-11-29,5.0
2017-11-30,8.0
2017-12-01,13.0
2017-12-02,8.0
2017-12-03,0.0
2017-12-04,18.0
2017-12-05,9.0
2017-12-06,13.0
2017-12-07,11.0
2017-12-08,8.0
2017-12-09,0.0
2017-12-10,0.0
2017-12-11,7.0
2017-12-12,4.0
2017-12-13,6.0
2017-12-14,7.0
2017-12-15,12.0
2017-12-16,6.0
2017-12-17,2.0
2017-12-18,17.0
2017-12-19,13.0
2017-12-20,19.0
2017-12-21,8.0
2017-12-22,12.0
2017-12-23,2.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,6.0
2017-12-27,2.0
2017-12-28,4.0
2017-12-29,4.0
2017-12-30,7.0
2017-12-31,0.0
2018-01-01,0.0
2018-01-02,8.0
2018-01-03,6.0
2018-01-04,4.0
2018-01-05,4.0
2018-01-06,10.0
2018-01-07,4.0
2018-01-08,13.0
2018-01-09,11.0
2018-01-10,9.0
2018-01-11,20.0
2018-01-12,21.0
2018-01-13,4.0
2018-01-14,2.0
2018-01-15,0.0
2018-01-16,9.0
2018-01-17,9.0
2018-01-18,12.0
2018-01-19,17.0
2018-01-20,8.0
2018-01-21,0.0
2018-01-22,12.0
2018-01-23,4.0
2018-01-24,5.0
2018-01-25,16.0
2018-01-26,15.0
2018-01-27,0.0
2018-01-28,2.0
2018-01-29,12.0
2018-01-30,36.0
2018-01-31,16.0
2018-02-01,9.0
2018-02-02,13.0
2018-02-03,2.0
2018-02-04,2.0
2018-02-05,11.0
2018-02-06,21.0
2018-02-07,2.0
2018-02-08,9.0
2018-02-09,9.0
2018-02-10,4.0
2018-02-11,0.0
2018-02-12,13.0
2018-02-13,9.0
2018-02-14,7.0
2018-02-15,11.0
2018-02-16,4.0
2018-02-17,2.0
2018-02-18,0.0
2018-02-19,4.0
2018-02-20,9.0
2018-02-21,12.0
2018-02-22,9.0
2018-02-23,9.0
2018-02-24,6.0
2018-02-25,4.0
2018-02-26,3.0
2018-02-27,24.0
2018-02-28,21.0
2018-03-01,9.0
2018-03-02,4.0
2018-03-03,4.0
2018-03-04,0.0
2018-03-05,2.0
2018-03-06,0.0
2018-03-07,7.0
2018-03-08,100.0
2018-03-09,22.0
2018-03-10,12.0
2018-03-11,0.0
2018-03-12,12.0
2018-03-13,14.0
2018-03-14,7.0
2018-03-15,14.0
2018-03-16,9.0
2018-03-17,4.0
2018-03-18,2.0
2018-03-19,5.0
2018-03-20,5.0
2018-03-21,12.0
2018-03-22,9.0
2018-03-23,18.0
2018-03-24,4.0
2018-03-25,2.0
2018-03-26,11.0
2018-03-27,11.0
2018-03-28,11.0
2018-03-29,8.0
2018-03-30,4.0
2018-03-31,0.0
2018-04-01,0.0
2018-04-02,4.0
2018-04-03,16.0
2018-04-04,9.0
2018-04-05,11.0
2018-04-06,6.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,11.0
2018-04-10,11.0
2018-04-11,12.0
2018-04-12,11.0
2018-04-13,6.0
2018-04-14,0.0
2018-04-15,2.0
2018-04-16,3.0
2018-04-17,9.0
2018-04-18,7.0
2018-04-19,5.0
2018-04-20,6.0
2018-04-21,0.0
2018-04-22,6.0
2018-04-23,7.0
2018-04-24,14.0
2018-04-25,9.0
2018-04-26,7.0
2018-04-27,13.0
2018-04-28,6.0
2018-04-29,2.0
2018-04-30,5.0
2018-05-01,6.0
2018-05-02,11.0
2018-05-03,9.0
2018-05-04,6.0
2018-05-05,4.0
2018-05-06,4.0
2018-05-07,7.0
2018-05-08,2.0
2018-05-09,5.0
2018-05-10,11.0
2018-05-11,18.0
2018-05-12,2.0
2018-05-13,2.0
2018-05-14,11.0
2018-05-15,7.0
2018-05-16,2.0
2018-05-17,14.0
2018-05-18,8.0
2018-05-19,0.0
2018-05-20,2.0
2018-05-21,4.0
2018-05-22,12.0
2018-05-23,12.0
2018-05-24,7.0
2018-05-25,6.0
2018-05-26,0.0
2018-05-27,2.0
2018-05-28,2.0
2018-05-29,7.0
2018-05-30,11.0
2018-05-31,9.0
2018-06-01,4.0
2018-06-02,11.0
2018-06-02,7.092836449828813
2018-06-03,3.141427442717935
2018-06-04,9.059257308401369
