date,value
2011-01-01,35.63326830998404
2011-01-02,41.67919843943962
2011-01-03,32.98191168646923
2011-01-04,34.58281610214577
2011-01-05,34.58281610214577
2011-01-06,31.981911686469232
2011-01-07,33.68372051782231
2011-01-08,37.280102855116155
2011-01-09,34.23417272566058
2011-01-10,32.68372051782231
2011-01-11,33.13326830998404
2011-01-12,35.5323638943075
2011-01-13,28.335077141337116
2011-01-14,32.73417272566058
2011-01-15,43.330555062954424
2011-01-16,40.0323638943075
2011-01-17,34.18372051782231
2011-01-18,36.38100727079269
2011-01-19,40.43145947863096
2011-01-20,33.48191168646923
2011-01-21,33.58281610214577
2011-01-22,39.93145947863096
2011-01-23,43.729650647277886
2011-01-24,31.68372051782231
2011-01-25,37.5323638943075
2011-01-26,36.280102855116155
2011-01-27,31.18372051782231
2011-01-28,35.93145947863096
2011-01-29,29.335077141337116
2011-01-30,45.27558077673346
2011-01-31,38.93145947863096
2011-02-01,30.486433764851924
2011-02-02,32.73417272566058
2011-02-03,34.13326830998404
2011-02-04,35.08281610214577
2011-02-05,36.5323638943075
2011-02-06,38.58281610214577
2011-02-07,40.17919843943962
2011-02-08,37.93145947863096
2011-02-09,44.42693740024827
2011-02-10,34.18372051782231
2011-02-11,38.18372051782231
2011-02-12,36.0323638943075
2011-02-13,38.780102855116155
2011-02-14,37.43145947863096
2011-02-15,38.43145947863096
2011-02-16,35.43145947863096
2011-02-17,33.48191168646923
2011-02-18,35.63326830998404
2011-02-19,26.036885972690193
2011-02-20,41.97738960808654
2011-02-21,36.729650647277886
2011-02-22,37.780102855116155
2011-02-23,39.830555062954424
2011-02-24,33.93145947863096
2011-02-25,32.08281610214577
2011-02-26,41.12874623160135
2011-02-27,39.12874623160135
2011-02-28,30.734172725660578
2011-03-01,34.58281610214577
2011-03-02,37.48191168646923
2011-03-03,36.08281610214577
2011-03-04,33.0323638943075
2011-03-05,35.13326830998404
2011-03-06,39.17919843943962
2011-03-07,36.48191168646923
2011-03-08,38.280102855116155
2011-03-09,35.38100727079269
2011-03-10,32.68372051782231
2011-03-11,30.734172725660578
2011-03-12,58.069249866997694
2011-03-13,94.95477921617308
2011-03-14,74.45930129455577
2011-03-15,45.27558077673346
2011-03-16,47.674676361056925
2011-03-17,42.17919843943962
2011-03-18,38.729650647277886
2011-03-19,37.280102855116155
2011-03-20,41.52784181592481
2011-03-21,41.12874623160135
2011-03-22,43.02784181592481
2011-03-23,40.729650647277886
2011-03-24,35.73417272566058
2011-03-25,36.93145947863096
2011-03-26,31.435981557013655
2011-03-27,43.52784181592481
2011-03-28,33.18372051782231
2011-03-29,41.37648519241
2011-03-30,38.67919843943962
2011-03-31,41.62874623160135
2011-04-01,36.13326830998404
2011-04-02,35.08281610214577
2011-04-03,39.330555062954424
2011-04-04,47.27558077673346
2011-04-05,48.47286752970385
2011-04-06,43.92693740024827
2011-04-07,42.17919843943962
2011-04-08,29.234172725660578
2011-04-09,39.229650647277886
2011-04-10,40.280102855116155
2011-04-11,43.02784181592481
2011-04-12,44.07829402376308
2011-04-13,38.98191168646923
2011-04-14,38.88100727079269
2011-04-15,40.280102855116155
2011-04-16,34.63326830998404
2011-04-17,41.330555062954424
2011-04-18,42.229650647277886
2011-04-19,43.92693740024827
2011-04-20,34.0323638943075
2011-04-21,41.729650647277886
2011-04-22,35.93145947863096
2011-04-23,31.284624933498847
2011-04-24,36.229650647277886
2011-04-25,33.58281610214577
2011-04-26,39.330555062954424
2011-04-27,58.82151090618904
2011-04-28,39.729650647277886
2011-04-29,37.0323638943075
2011-04-30,38.08281610214577
2011-05-01,40.43145947863096
2011-05-02,45.92693740024827
2011-05-03,41.17919843943962
2011-05-04,43.82603298457173
2011-05-05,48.77558077673346
2011-05-06,39.830555062954424
2011-05-07,37.88100727079269
2011-05-08,35.93145947863096
2011-05-09,43.229650647277886
2011-05-10,35.93145947863096
2011-05-11,40.10103968545124
2011-05-12,41.81450838557538
2011-05-13,34.251031766230014
2011-05-14,36.9830429844499
2011-05-15,44.620661992746804
2011-05-16,43.424996852617205
2011-05-17,40.653567710695285
2011-05-18,34.552294780488666
2011-05-19,36.459352803336635
2011-05-20,26.203282889473392
2011-05-21,31.296593381155503
2011-05-22,35.224269739505004
2011-05-23,40.055735140630475
2011-05-24,42.00221108718048
2011-05-25,30.73348527634021
2011-05-26,32.71937914659223
2011-05-27,31.183033068501942
2011-05-28,37.323723922410586
2011-05-29,44.7736402291024
2011-05-30,41.473827447614696
2011-05-31,36.1627832475305
2011-06-01,26.277425278424932
2011-06-02,27.81377135651522
2011-06-03,38.85537654204836
2011-06-04,31.183033068501942
2011-06-05,36.35048594913559
2011-06-06,31.183033068501942
2011-06-07,36.04922293487694
2011-06-08,30.807627665291747
2011-06-09,34.17688937727847
2011-06-10,30.995330366896845
2011-06-11,34.0286045993754
2011-06-12,33.20365140400348
2011-06-13,35.07598496160193
2011-06-14,39.34434225791212
2011-06-15,41.137839968106526
2011-06-16,32.531676444987134
2011-06-17,34.29044968993203
2011-06-18,38.22281950673404
2011-06-19,42.412340955640175
2011-06-20,39.15663955630702
2011-06-21,34.888282259996835
2011-06-22,29.799665226767246
2011-06-23,36.3852104143851
2011-06-24,41.88865077452691
2011-06-25,33.20365140400348
2011-06-26,44.66007991644884
2011-06-27,36.19750771278
2011-06-28,38.21812604828153
2011-06-29,37.13602122080549
2011-06-30,33.88031982147233
2011-07-01,32.116853118074914
2011-07-02,34.102746988326935
2011-07-03,45.45030864657125
2011-07-04,37.43259077661163
2011-07-05,34.36459207888357
