date,value
2012-01-26,78.36115596661915
2012-01-27,40.75911651466994
2012-01-28,15.92795896145369
2012-01-29,15.757930735438569
2012-01-30,23.465513254491878
2012-01-31,30.9017342904706
2012-02-01,14.911207998110946
2012-02-02,31.692017334941944
2012-02-03,25.988007699771988
2012-02-04,0.0
2012-02-05,0.0
2012-02-06,12.660075035905436
2012-02-07,31.63828688738737
2012-02-08,20.096296071884147
2012-02-09,25.335114593211934
2012-02-10,43.20407910764303
2012-02-11,18.900679999174898
2012-02-12,0.0
2012-02-13,25.96420629501954
2012-02-14,31.63828688738737
2012-02-15,33.88941984959287
2012-02-16,25.770376664251966
2012-02-17,22.20732985087667
2012-02-18,27.633850364922342
2012-02-19,15.438966442859074
2012-02-20,0.0
2012-02-21,45.68780762676961
2012-02-22,28.704331775819675
2012-02-23,32.5237755508685
2012-02-24,13.110301628346535
2012-02-25,14.988739850417971
2012-02-26,7.653852071498734
2012-02-27,39.307103480287154
2012-02-28,21.461940370608524
2012-02-29,28.704331775819675
2012-03-01,31.894683849060893
2012-03-02,20.406423481112267
2012-03-03,19.97999829342361
2012-03-04,0.0
2012-03-05,6.75339888661653
2012-03-06,6.356902741730008
2012-03-07,20.779118221246332
2012-03-08,42.98644807212301
2012-03-09,39.81989740363423
2012-03-10,0.0
2012-03-11,0.0
2012-03-12,17.162340960316453
2012-03-13,43.80936940469819
2012-03-14,24.202065851408648
2012-03-15,25.770376664251966
2012-03-16,33.74932066637988
2012-03-17,19.350906591616003
2012-03-18,7.653852071498734
2012-03-19,14.911207998110946
2012-03-20,23.030251183451853
2012-03-21,19.413473922521966
2012-03-22,48.56803229078274
2012-03-23,13.110301628346535
2012-03-24,23.26284674037293
2012-03-25,15.92795896145369
2012-03-26,37.99518962911736
2012-03-27,43.126547255335986
2012-03-28,37.312367479755174
2012-03-29,25.770376664251966
2012-03-30,13.599294146941155
2012-03-31,14.988739850417971
2012-04-01,0.0
2012-04-02,25.770376664251966
2012-04-03,23.01528666205078
2012-04-04,31.894683849060893
2012-04-05,25.63027748103898
2012-04-06,33.40042733099825
2012-04-07,15.92795896145369
2012-04-08,15.92795896145369
2012-04-09,26.694631253886627
2012-04-10,33.245363626384204
2012-04-11,32.702640660235005
2012-04-12,34.37841236818748
2012-04-13,23.55800962819998
2012-04-14,19.350906591616003
2012-04-15,18.900679999174898
2012-04-16,24.613526517696236
2012-04-17,33.38546280959719
2012-04-18,33.633022887919346
2012-04-19,30.955464738025174
2012-04-20,16.71211436787535
2012-04-21,14.988739850417971
2012-04-22,22.32362762933721
2012-04-23,21.89720244164856
2012-04-24,21.62584095857396
2012-04-25,40.192592143768294
2012-04-26,61.85719902849578
2012-04-27,89.86987177160186
2012-04-28,8.104078663939836
2012-04-29,22.812620147931828
2012-04-30,37.47626806772063
2012-05-01,37.42866525821573
2012-05-02,31.366925404312767
2012-05-03,43.126547255335986
2012-05-04,26.22060325669307
2012-05-05,7.653852071498734
2012-05-06,7.653852071498734
2012-05-07,35.20133370076266
2012-05-08,26.39946836605958
2012-05-09,24.39589548217622
2012-05-10,33.88941984959287
2012-05-11,38.64808273567743
2012-05-12,8.104078663939836
2012-05-13,14.988739850417971
2012-05-14,22.580024591010737
2012-05-15,34.751107108321555
2012-05-16,17.84516310967864
2012-05-17,38.25158659079089
2012-05-18,36.847176365913015
2012-05-19,0.0
2012-05-20,14.988739850417971
2012-05-21,24.77742710566168
2012-05-22,37.00224007052708
2012-05-23,41.55823644249267
2012-05-24,33.83568940203829
2012-05-25,23.55800962819998
2012-05-26,24.032037625393528
2012-05-27,0.0
2012-05-28,21.71833733228205
2012-05-29,33.361661404844746
2012-05-30,26.64702844438173
2012-05-31,9.290857853297704
2012-06-01,13.110301628346535
2012-06-02,8.104078663939836
2012-06-03,0.0
2012-06-04,24.83115755321625
2012-06-05,11.735820446270782
2012-06-06,60.635072305732386
2012-06-07,37.163431413190814
2012-06-08,38.14141645038004
2012-06-09,14.66977555783848
2012-06-10,0.0
2012-06-11,17.603730669406175
2012-06-12,29.33955111567696
2012-06-13,24.4496259297308
2012-06-14,18.581715706595407
2012-06-15,19.55970074378464
2012-06-16,14.66977555783848
2012-06-17,14.66977555783848
2012-06-18,47.921266822272365
2012-06-19,30.317536152866193
2012-06-20,30.317536152866193
2012-06-21,37.163431413190814
2012-06-22,39.11940148756928
2012-06-23,0.0
2012-06-24,0.0
2012-06-25,24.4496259297308
2012-06-26,24.4496259297308
2012-06-27,37.163431413190814
2012-06-28,37.163431413190814
2012-06-29,39.11940148756928
2012-06-30,23.471640892541565
2012-07-01,15.64776059502771
2012-07-02,24.4496259297308
2012-07-03,43.03134163632621
2012-07-04,25.42761096692003
2012-07-05,12.713805483460016
2012-07-06,25.42761096692003
2012-07-07,38.14141645038004
2012-07-08,14.66977555783848
2012-07-09,43.03134163632621
2012-07-10,36.18544637600158
2012-07-11,24.4496259297308
2012-07-12,31.29552119005542
2012-07-13,32.273506227244646
2012-07-14,15.64776059502771
2012-07-15,0.0
2012-07-16,12.713805483460016
2012-07-17,30.317536152866193
2012-07-18,25.42761096692003
2012-07-19,49.87723689665083
2012-07-20,12.713805483460016
2012-07-21,31.29552119005542
2012-07-22,31.29552119005542
2012-07-23,0.0
2012-07-24,12.713805483460016
2012-07-25,49.87723689665083
2012-07-26,56.72313215697545
2012-07-27,65.52499749167853
2012-07-28,15.64776059502771
2012-07-29,30.317536152866193
2012-07-30,48.89925185946159
2012-07-31,60.635072305732386
2012-08-01,31.29552119005542
2012-08-02,44.00932667351543
