date,value
2010-08-24,56
2010-08-25,60
2010-08-26,61
2010-08-27,59
2010-08-28,70
2010-08-29,61
2010-08-30,61
2010-08-31,63
2010-09-01,61
2010-09-02,54
2010-09-03,55
2010-09-04,58
2010-09-05,56
2010-09-06,58
2010-09-07,73
2010-09-08,62
2010-09-09,71
2010-09-10,65
2010-09-11,59
2010-09-12,62
2010-09-13,71
2010-09-14,61
2010-09-15,62
2010-09-16,62
2010-09-17,62
2010-09-18,64
2010-09-19,67
2010-09-20,66
2010-09-21,67
2010-09-22,71
2010-09-23,65
2010-09-24,67
2010-09-25,67
2010-09-26,66
2010-09-27,65
2010-09-28,64
2010-09-29,69
2010-09-30,69
2010-10-01,67
2010-10-02,63
2010-10-03,61
2010-10-04,65
2010-10-05,72
2010-10-06,62
2010-10-07,65
2010-10-08,73
2010-10-09,73
2010-10-10,74
2010-10-11,72
2010-10-12,71
2010-10-13,70
2010-10-14,79
2010-10-15,101
2010-10-16,84
2010-10-17,79
2010-10-18,78
2010-10-19,73
2010-10-20,73
2010-10-21,72
2010-10-22,78
2010-10-23,79
2010-10-24,75
2010-10-25,67
2010-10-26,70
2010-10-27,72
2010-10-28,70
2010-10-29,68
2010-10-30,68
2010-10-31,73
2010-11-01,67
2010-11-02,71
2010-11-03,77
2010-11-04,75
2010-11-05,69
2010-11-06,77
2010-11-07,67
2010-11-08,69
2010-11-09,76
2010-11-10,74
2010-11-11,68
2010-11-12,77
2010-11-13,75
2010-11-14,73
2010-11-15,74
2010-11-16,73
2010-11-17,77
2010-11-18,72
2010-11-19,75
2010-11-20,71
2010-11-21,73
2010-11-22,69
2010-11-23,75
2010-11-24,69
2010-11-25,69
2010-11-26,71
2010-11-27,74
2010-11-28,80
2010-11-29,71
2010-11-30,69
2010-12-01,71
2010-12-02,71
2010-12-03,79
2010-12-04,79
2010-12-05,82
2010-12-06,74
2010-12-07,76
2010-12-08,83
2010-12-09,74
2010-12-10,76
2010-12-11,84
2010-12-12,78
2010-12-13,73
2010-12-14,68
2010-12-15,76
2010-12-16,77
2010-12-17,76
2010-12-18,82
2010-12-19,69
2010-12-20,72
2010-12-21,72
2010-12-22,75
2010-12-23,80
2010-12-24,79
2010-12-25,83
2010-12-26,79
2010-12-27,71
2010-12-28,83
2010-12-29,81
2010-12-30,79
2010-12-31,85
2011-01-01,91
2011-01-02,83
2011-01-03,85
2011-01-04,77
2011-01-05,76
2011-01-06,73
2011-01-07,88
2011-01-08,79
2011-01-09,84
2011-01-10,76
2011-01-11,81
2011-01-12,75
2011-01-13,76
2011-01-14,77
2011-01-15,82
2011-01-16,85
2011-01-17,75
2011-01-18,79
2011-01-19,75
2011-01-20,87
2011-01-21,86
2011-01-22,82
2011-01-23,79
2011-01-24,81
2011-01-25,81
2011-01-26,76
2011-01-27,78
2011-01-28,81
2011-01-29,94
2011-01-30,86
2011-01-31,82
2011-02-01,87
2011-02-02,88
2011-02-03,81
2011-02-04,94
2011-02-05,86
2011-02-06,92
2011-02-07,87
2011-02-08,84
2011-02-09,71
2011-02-10,83
2011-02-11,82
2011-02-12,82
2011-02-13,76
2011-02-14,82
2011-02-15,76
2011-02-16,74
2011-02-17,74
2011-02-18,80
2011-02-19,82
2011-02-20,82
2011-02-21,72
2011-02-22,72
2011-02-23,85
2011-02-24,84
2011-02-25,75
2011-02-26,76
2011-02-27,76
2011-02-28,74
2011-03-01,72
2011-03-02,75
2011-03-03,79
2011-03-04,80
2011-03-05,82
2011-03-06,81
2011-03-07,74
2011-03-08,84
2011-03-09,72
2011-03-10,74
2011-03-11,84
2011-03-12,83
2011-03-13,83
2011-03-14,69
2011-03-15,74
2011-03-16,72
2011-03-17,73
2011-03-18,80
2011-03-19,73
2011-03-20,79
2011-03-21,77
2011-03-22,83
2011-03-23,71
2011-03-24,73
2011-03-25,79
2011-03-26,79
2011-03-27,85
2011-03-28,77
2011-03-29,74
2011-03-30,79
2011-03-31,75
2011-04-01,83
2011-04-02,86
2011-04-03,83
2011-04-04,79
2011-04-05,79
2011-04-06,72
2011-04-07,79
2011-04-08,83
2011-04-09,74
2011-04-10,75
2011-04-11,80
2011-04-12,80
2011-04-13,76
2011-04-14,81
2011-04-15,96
2011-04-16,83
2011-04-17,78
2011-04-18,81
2011-04-19,80
2011-04-20,85
2011-04-21,78
2011-04-22,91
2011-04-23,72
2011-04-24,87
2011-04-25,82
2011-04-26,82
2011-04-27,75
2011-04-28,75
2011-04-29,77
2011-04-30,78
2011-05-01,77
2011-05-02,78
2011-05-03,82
2011-05-04,82
2011-05-05,76
2011-05-06,78
2011-05-07,81
2011-05-08,93
2011-05-09,78
2011-05-10,77
2011-05-11,90
