date,value
2015-08-18,25.546774684503212
2015-08-19,23.73272952529808
2015-08-20,22.99595593901497
2015-08-21,40.93129657772226
2015-08-22,13.772831930806193
2015-08-23,6.53416247287389
2015-08-24,46.95455167288589
2015-08-25,36.06428088476274
2015-08-26,31.06819878690445
2015-08-27,33.1817197420797
2015-08-28,23.06048914146436
2015-08-29,7.910909841766026
2015-08-30,13.068324945747776
2015-08-31,28.121104441772033
2015-09-01,17.999873841156674
2015-09-02,21.7482749750216
2015-09-03,18.768914028664483
2015-09-04,17.967607239931983
2015-09-05,5.765122285366088
2015-09-06,2.210320758849322
2015-09-07,5.092881901532366
2015-09-08,17.295366856098266
2015-09-09,19.376621210048818
2015-09-10,13.740565329581498
2015-09-11,14.509605517089298
2015-09-12,6.53416247287389
2015-09-13,4.323841714024567
2015-09-14,20.946968186289112
2015-09-15,22.452781960080014
2015-09-16,29.433318608214783
2015-09-17,18.6721142249904
2015-09-18,28.217904245446103
2015-09-19,4.323841714024567
2015-09-20,4.323841714024567
2015-09-21,17.26310025487357
2015-09-22,18.6721142249904
2015-09-23,16.526326668590468
2015-09-24,13.579232323458035
2015-09-25,21.52240876644876
2015-09-26,12.170218353341207
2015-09-27,4.323841714024567
2015-09-28,20.177927998781318
2015-09-29,20.75336857894096
2015-09-30,22.931422736565587
2015-10-01,17.230833653648883
2015-10-02,23.92632913264623
2015-10-03,7.943176442990718
2015-10-04,6.53416247287389
2015-10-05,28.153371042996717
2015-10-06,15.02051289479956
2015-10-07,20.081128195107233
2015-10-08,13.036058344523086
2015-10-09,24.501769712805878
2015-10-10,5.732855684141398
2015-10-11,10.153497201840038
2015-10-12,33.886226727138116
2015-10-13,31.03593218567976
2015-10-14,41.86166977135353
2015-10-15,25.109476894190216
2015-10-16,23.157288945138436
2015-10-17,9.448990216781624
2015-10-18,4.323841714024567
2015-10-19,25.910783682922702
2015-10-20,31.03593218567976
2015-10-21,27.352064254264224
2015-10-22,26.744357072879893
2015-10-23,22.388248757630638
2015-10-24,12.906991939624314
2015-10-25,12.428351163138748
2015-10-26,38.785509021322326
2015-10-27,33.75716032223935
2015-10-28,35.967481081088664
2015-10-29,33.853960125913424
2015-10-30,41.79713656890414
2015-10-31,11.465711368282793
2015-11-01,4.323841714024567
2015-11-02,37.44102825365488
2015-11-03,35.29524069725494
2015-11-04,38.9468420274458
2015-11-05,43.749324517955934
2015-11-06,47.40092584814677
2015-11-07,10.761204383224378
2015-11-08,14.316005909741143
2015-11-09,121.80434157897095
2015-11-10,68.34789403443588
2015-11-11,33.31078614697847
2015-11-12,20.914701585064414
2015-11-13,33.117186539630325
2015-11-14,9.416723615556931
2015-11-15,10.793470984449069
2015-11-16,36.63972146492239
2015-11-17,54.160954529593496
2015-11-18,20.85016838261503
2015-11-19,22.323715555181245
2015-11-20,22.259182352731862
2015-11-21,8.647683428049135
2015-11-22,0.0
2015-11-23,28.890144629279824
2015-11-24,33.117186539630325
2015-11-25,28.79334482560575
2015-11-26,15.117312698473635
2015-11-27,18.064407043606067
2015-11-28,7.2386694579323025
2015-11-29,7.2386694579323025
2015-11-30,19.408887811273512
2015-12-01,12.971525142073698
2015-12-02,22.963689337790278
2015-12-03,18.704380826215093
2015-12-04,20.210194600006
2015-12-05,8.679950029273824
2015-12-06,7.8463766393166425
2015-12-07,14.412805713415219
2015-12-08,17.26310025487357
2015-12-09,27.190731248140764
2015-12-10,15.05277949602425
2015-12-11,24.469503111581183
2015-12-12,9.448990216781624
2015-12-13,3.5225349252920743
2015-12-14,24.534036314030573
2015-12-15,24.501769712805878
2015-12-16,26.55075746553173
2015-12-17,21.55467536767345
2015-12-18,15.181845900923019
2015-12-19,8.647683428049135
2015-12-20,5.060615300307674
2015-12-21,18.064407043606067
2015-12-22,24.501769712805878
2015-12-23,14.988246293574868
2015-12-24,17.166300451199493
2015-12-25,8.679950029273824
2015-12-26,6.437362669199812
2015-12-27,8.45408382070098
2015-12-28,22.544223521869284
2015-12-29,22.544223521869284
2015-12-30,22.544223521869284
2015-12-31,30.998307342570254
2016-01-01,8.45408382070098
2016-01-02,4.22704191035049
2016-01-03,4.22704191035049
2016-01-04,14.090139701168294
2016-01-05,18.317181611518787
2016-01-06,30.998307342570254
2016-01-07,32.407321312687095
2016-01-08,32.407321312687095
2016-01-09,8.45408382070098
2016-01-10,7.045069850584148
2016-01-11,25.362251462102932
2016-01-12,18.317181611518787
2016-01-13,15.499153671285127
2016-01-14,38.043377193154406
2016-01-15,40.86140513338807
2016-01-16,25.362251462102932
2016-01-17,5.636055880467318
2016-01-18,11.272111760934642
2016-01-19,14.090139701168294
2016-01-20,25.362251462102932
2016-01-21,22.544223521869284
2016-01-22,25.362251462102932
2016-01-23,5.636055880467318
2016-01-24,7.045069850584148
2016-01-25,22.544223521869284
2016-01-26,14.090139701168294
2016-01-27,33.81633528280392
2016-01-28,40.86140513338807
2016-01-29,42.27041910350489
2016-01-30,5.636055880467318
2016-01-31,12.681125731051466
2016-02-01,18.317181611518787
2016-02-02,19.726195581635622
2016-02-03,23.95323749198611
2016-02-04,18.317181611518787
2016-02-05,32.407321312687095
2016-02-06,14.090139701168294
2016-02-07,9.863097790817811
2016-02-08,43.67943307362172
2016-02-09,32.407321312687095
2016-02-10,40.86140513338807
2016-02-11,46.49746101385538
2016-02-12,46.49746101385538
2016-02-13,8.45408382070098
2016-02-14,7.045069850584148
2016-02-15,14.090139701168294
2016-02-16,59.17858674490685
2016-02-17,140.90139701168297
2016-02-18,70.45069850584149
2016-02-19,39.452391163271244
