date,value
2016-08-21,9.0
2016-08-22,0.0
2016-08-23,54.0
2016-08-24,62.0
2016-08-25,100.0
2016-08-26,73.0
2016-08-27,9.0
2016-08-28,18.0
2016-08-29,8.0
2016-08-30,15.0
2016-08-31,23.0
2016-09-01,0.0
2016-09-02,23.0
2016-09-03,0.0
2016-09-04,9.0
2016-09-05,0.0
2016-09-06,0.0
2016-09-07,8.0
2016-09-08,15.0
2016-09-09,8.0
2016-09-10,9.0
2016-09-11,9.0
2016-09-12,15.0
2016-09-13,0.0
2016-09-14,0.0
2016-09-15,23.0
2016-09-16,0.0
2016-09-17,0.0
2016-09-18,8.0
2016-09-19,0.0
2016-09-20,7.0
2016-09-21,0.0
2016-09-22,7.0
2016-09-23,8.0
2016-09-24,0.0
2016-09-25,9.0
2016-09-26,15.0
2016-09-27,0.0
2016-09-28,7.0
2016-09-29,15.0
2016-09-30,8.0
2016-10-01,0.0
2016-10-02,0.0
2016-10-03,7.0
2016-10-04,29.0
2016-10-05,22.0
2016-10-06,29.0
2016-10-07,15.0
2016-10-08,9.0
2016-10-09,0.0
2016-10-10,7.0
2016-10-11,7.0
2016-10-12,0.0
2016-10-13,22.0
2016-10-14,30.0
2016-10-15,0.0
2016-10-16,0.0
2016-10-17,0.0
2016-10-18,14.0
2016-10-19,0.0
2016-10-20,0.0
2016-10-21,0.0
2016-10-22,0.0
2016-10-23,0.0
2016-10-24,7.0
2016-10-25,14.0
2016-10-26,28.0
2016-10-27,7.0
2016-10-28,0.0
2016-10-29,0.0
2016-10-30,8.0
2016-10-31,0.0
2016-11-01,15.0
2016-11-02,14.0
2016-11-03,7.0
2016-11-04,15.0
2016-11-05,0.0
2016-11-06,0.0
2016-11-07,28.0
2016-11-08,0.0
2016-11-09,7.0
2016-11-10,21.0
2016-11-11,22.0
2016-11-12,0.0
2016-11-13,0.0
2016-11-14,14.0
2016-11-15,29.0
2016-11-16,28.0
2016-11-17,29.0
2016-11-18,29.0
2016-11-19,8.0
2016-11-20,24.0
2016-11-21,35.0
2016-11-22,91.0
2016-11-23,29.0
2016-11-24,15.0
2016-11-25,7.0
2016-11-26,8.0
2016-11-27,24.0
2016-11-28,41.0
2016-11-29,7.0
2016-11-30,35.0
2016-12-01,14.0
2016-12-02,22.0
2016-12-03,8.0
2016-12-04,0.0
2016-12-05,42.0
2016-12-06,35.0
2016-12-07,21.0
2016-12-08,7.0
2016-12-09,30.0
2016-12-10,0.0
2016-12-11,0.0
2016-12-12,14.0
2016-12-13,7.0
2016-12-14,7.0
2016-12-15,21.0
2016-12-16,15.0
2016-12-17,8.0
2016-12-18,0.0
2016-12-19,29.0
2016-12-20,7.0
2016-12-21,0.0
2016-12-22,8.0
2016-12-23,0.0
2016-12-24,9.0
2016-12-25,9.0
2016-12-26,16.0
2016-12-27,22.0
2016-12-28,0.0
2016-12-29,15.0
2016-12-30,0.0
2016-12-31,27.0
2017-01-01,0.0
2017-01-02,0.0
2017-01-03,21.0
2017-01-04,7.0
2017-01-05,14.0
2017-01-06,15.0
2017-01-07,8.0
2017-01-08,16.0
2017-01-09,7.0
2017-01-10,0.0
2017-01-11,21.0
2017-01-12,7.0
2017-01-13,0.0
2017-01-14,8.0
2017-01-15,0.0
2017-01-16,7.0
2017-01-17,0.0
2017-01-18,14.0
2017-01-19,14.0
