date,value
2015-04-10,115.34599793266793
2015-04-11,130.96886805673293
2015-04-12,132.00293147584426
2015-04-13,140.27543882873502
2015-04-14,110.70085358910895
2015-04-15,117.0604364799041
2015-04-16,89.03601773634085
2015-04-17,126.67741200416046
2015-04-18,131.12407043286004
2015-04-19,120.52538470327092
2015-04-20,133.76065356181272
2015-04-21,222.33292143498062
2015-04-22,127.1430191325418
2015-04-23,129.46919750924022
2015-04-24,132.62374098035278
2015-04-25,89.19122011246797
2015-04-26,54.859571691888064
2015-04-27,122.12790441311222
2015-04-28,106.51224669888504
2015-04-29,110.95890512758469
2015-04-30,101.59998114180408
2015-05-01,106.461750750315
2015-05-02,94.98234671253314
2015-05-03,79.10863745983029
2015-05-04,106.56459991266355
2015-05-05,114.8371072655543
2015-05-06,105.06492936517084
2015-05-07,104.0308659460595
2015-05-08,107.13305620339355
2015-05-09,74.7143322449092
2015-05-10,102.68639777469393
2015-05-11,116.49198018917414
2015-05-12,107.28825857952066
2015-05-13,90.0700811554522
2015-05-14,92.44861274592913
2015-05-15,94.36153720802469
2015-05-16,110.54565121298181
2015-05-17,69.02605480719261
2015-05-18,119.59417044650816
2015-05-19,113.64784147031584
2015-05-20,129.9348046376216
2015-05-21,114.88946047933285
2015-05-22,89.9672319931036
2015-05-23,95.39560062713602
2015-05-24,99.73940989348705
2015-05-25,87.1230932742453
2015-05-26,75.17993937329055
2015-05-27,92.3457635835805
2015-05-28,89.39877570237361
2015-05-29,105.220131741298
2015-05-30,106.40939753653645
2015-05-31,96.79242201228013
2015-06-01,72.74905456903511
2015-06-02,93.22462462656478
2015-06-03,114.01059943634858
2015-06-04,104.0308659460595
2015-06-05,93.63787854116758
2015-06-06,88.15715669335663
2015-06-07,70.68092773081244
2015-06-08,114.37150013717293
2015-06-09,103.8756635699324
2015-06-10,102.5311953985668
2015-06-11,85.52057356440397
2015-06-12,106.40939753653645
2015-06-13,69.07840802097111
2015-06-14,68.61280089258975
2015-06-15,75.17993937329055
2015-06-16,89.34642248859508
2015-06-17,97.61892984148581
2015-06-18,69.23361039709823
2015-06-19,77.81652250224322
2015-06-20,105.68573886967935
2015-06-21,105.78858803202795
2015-06-22,121.40424574625513
2015-06-23,93.0694222504376
2015-06-24,97.82648543139149
2015-06-25,73.78311798814644
2015-06-26,103.8756635699324
2015-06-27,89.34642248859508
2015-06-28,111.11410750371178
2015-06-29,87.02024411189669
2015-06-30,93.63787854116758
2015-07-01,114.1134485986972
2015-07-02,132.3133362280985
2015-07-03,120.00742436111099
2015-07-04,85.93382747900681
2015-07-05,84.02090301691126
2015-07-06,112.76898042733164
2015-07-07,94.36153720802469
2015-07-08,82.88399043545132
2015-07-09,75.28278853563916
2015-07-10,130.14236022752723
2015-07-11,89.81202961697647
2015-07-12,99.48135835501131
2015-07-13,78.38497879297319
2015-07-14,96.01641013164449
2015-07-15,91.56975170294491
2015-07-16,90.63853744618216
2015-07-17,87.1230932742453
2015-07-18,76.47205433087763
2015-07-19,75.02473699716344
2015-07-20,109.97719492225184
2015-07-21,78.95343508370317
2015-07-22,81.22911751183149
2015-07-23,99.11860038897854
2015-07-24,76.05880041627479
2015-07-25,72.07774911595655
2015-07-26,93.6902317549461
2015-07-27,166.59448870010834
2015-07-28,109.51158779387049
2015-07-29,122.07555119933369
2015-07-30,95.2927514647874
2015-07-31,100.36021939799555
2015-08-01,92.70666428440485
2015-08-02,88.77796619786513
2015-08-03,87.1754464880238
2015-08-04,95.86120775551737
2015-08-05,106.0989927842822
2015-08-06,101.49713197945545
2015-08-07,112.30337329895023
2015-08-08,93.01706903665907
2015-08-09,85.52057356440397
2015-08-10,89.50162486472223
2015-08-11,83.710498264657
2015-08-12,85.98618069278534
2015-08-13,89.70918045462787
2015-08-14,76.16164957862337
2015-08-15,62.66647191639742
2015-08-16,83.76285147843555
2015-08-17,89.34642248859508
2015-08-18,74.86953462103631
2015-08-19,97.51979520955412
2015-08-20,99.89832680003106
2015-08-21,104.65538998098489
2015-08-22,90.38420043812332
2015-08-23,73.73447930478483
2015-08-24,85.62713725716947
2015-08-25,104.65538998098489
2015-08-26,92.76273202860024
2015-08-27,85.62713725716947
2015-08-28,80.87007407621563
2015-08-29,80.87007407621563
2015-08-30,95.14126361907721
2015-08-31,109.41245316193876
2015-09-01,102.27685839050798
2015-09-02,104.65538998098489
2015-09-03,92.76273202860024
2015-09-04,128.4407058857542
2015-09-05,104.65538998098489
2015-09-06,95.14126361907721
2015-09-07,107.03392157146185
2015-09-08,97.51979520955412
2015-09-09,114.16951634289262
2015-09-10,68.97741612383096
2015-09-11,111.7909847524157
2015-09-12,80.87007407621563
2015-09-13,71.35594771430789
2015-09-14,102.27685839050798
2015-09-15,137.95483224766193
2015-09-16,102.27685839050798
2015-09-17,71.35594771430789
2015-09-18,90.38420043812332
2015-09-19,95.14126361907721
2015-09-20,83.24860566669254
2015-09-21,99.89832680003106
2015-09-22,121.30511111432342
2015-09-23,90.38420043812332
2015-09-24,97.51979520955412
2015-09-25,95.14126361907721
2015-09-26,107.03392157146185
2015-09-27,68.97741612383096
2015-09-28,80.87007407621563
2015-09-29,111.7909847524157
2015-09-30,102.27685839050798
2015-10-01,71.35594771430789
2015-10-02,102.27685839050798
2015-10-03,111.7909847524157
2015-10-04,99.89832680003106
2015-10-05,102.27685839050798
2015-10-06,97.51979520955412
2015-10-07,123.68364270480036
2015-10-08,92.76273202860024
2015-10-09,95.14126361907721
2015-10-10,92.76273202860024
2015-10-11,88.0056688476464
2015-10-12,95.14126361907721
