date,value
2017-09-17,33.0
2017-09-18,33.0
2017-09-19,31.0
2017-09-20,31.0
2017-09-21,32.0
2017-09-22,34.0
2017-09-23,35.0
2017-09-24,37.0
2017-09-25,34.0
2017-09-26,33.0
2017-09-27,34.0
2017-09-28,33.0
2017-09-29,34.0
2017-09-30,36.0
2017-10-01,37.0
2017-10-02,34.0
2017-10-03,35.0
2017-10-04,34.0
2017-10-05,35.0
2017-10-06,33.0
2017-10-07,39.0
2017-10-08,38.0
2017-10-09,33.0
2017-10-10,31.0
2017-10-11,33.0
2017-10-12,34.0
2017-10-13,33.0
2017-10-14,37.0
2017-10-15,39.0
2017-10-16,34.0
2017-10-17,33.0
2017-10-18,32.0
2017-10-19,33.0
2017-10-20,33.0
2017-10-21,37.0
2017-10-22,38.0
2017-10-23,35.0
2017-10-24,35.0
2017-10-25,34.0
2017-10-26,35.0
2017-10-27,37.0
2017-10-28,34.0
2017-10-29,34.0
2017-10-30,34.0
2017-10-31,34.0
2017-11-01,36.0
2017-11-02,35.0
2017-11-03,35.0
2017-11-04,38.0
2017-11-05,38.0
2017-11-06,36.0
2017-11-07,36.0
2017-11-08,36.0
2017-11-09,37.0
2017-11-10,37.0
2017-11-11,44.0
2017-11-12,44.0
2017-11-13,43.0
2017-11-14,41.0
2017-11-15,38.0
2017-11-16,39.0
2017-11-17,39.0
2017-11-18,45.0
2017-11-19,48.0
2017-11-20,45.0
2017-11-21,42.0
2017-11-22,48.0
2017-11-23,64.0
2017-11-24,100.0
2017-11-25,58.0
2017-11-26,59.0
2017-11-27,48.0
2017-11-28,42.0
2017-11-29,40.0
2017-11-30,42.0
2017-12-01,40.0
2017-12-02,47.0
2017-12-03,48.0
2017-12-04,42.0
2017-12-05,41.0
2017-12-06,40.0
2017-12-07,43.0
2017-12-08,42.0
2017-12-09,47.0
2017-12-10,49.0
2017-12-11,44.0
2017-12-12,43.0
2017-12-13,43.0
2017-12-14,43.0
2017-12-15,43.0
2017-12-16,48.0
2017-12-17,51.0
2017-12-18,47.0
2017-12-19,47.0
2017-12-20,44.0
2017-12-21,44.0
2017-12-22,44.0
2017-12-23,43.0
2017-12-24,42.0
2017-12-25,73.0
2017-12-26,93.0
2017-12-27,66.0
2017-12-28,54.0
2017-12-29,54.0
2017-12-30,48.0
2017-12-31,37.0
2018-01-01,39.0
2018-01-02,46.0
2018-01-03,42.0
2018-01-04,40.0
2018-01-05,38.0
2018-01-06,41.0
2018-01-07,40.0
2018-01-08,36.0
2018-01-09,35.0
2018-01-10,44.0
2018-01-11,37.0
2018-01-12,37.0
2018-01-13,38.0
2018-01-14,37.0
2018-01-15,35.0
2018-01-16,32.0
2018-01-17,34.0
2018-01-18,34.0
2018-01-19,32.0
2018-01-20,36.0
2018-01-21,36.0
2018-01-22,33.0
2018-01-23,32.0
2018-01-24,32.0
2018-01-25,34.0
2018-01-26,34.0
2018-01-27,35.0
2018-01-28,35.0
2018-01-29,35.0
2018-01-30,33.0
2018-01-31,31.0
2018-02-01,33.0
2018-02-02,31.0
2018-02-03,35.0
2018-02-04,34.0
2018-02-05,31.0
2018-02-06,32.0
2018-02-07,32.0
2018-02-08,32.0
2018-02-09,33.0
2018-02-10,35.0
2018-02-11,35.0
2018-02-12,33.0
2018-02-13,32.0
2018-02-14,30.0
2018-02-15,33.0
2018-02-16,32.0
2018-02-17,32.0
2018-02-18,34.0
2018-02-19,36.0
2018-02-20,39.0
2018-02-21,33.0
2018-02-22,32.0
2018-02-23,34.0
2018-02-24,37.0
2018-02-25,35.0
2018-02-26,36.0
2018-02-27,34.0
2018-02-28,32.0
2018-03-01,32.0
2018-03-02,33.0
2018-03-03,33.0
2018-03-04,34.0
2018-03-05,31.0
2018-03-06,33.0
2018-03-07,31.0
2018-03-08,32.0
2018-03-09,31.0
2018-03-10,32.0
2018-03-11,31.0
2018-03-12,33.0
2018-03-13,31.0
2018-03-14,31.0
2018-03-15,31.0
2018-03-16,32.0
2018-03-17,36.0
