date,value
2012-06-04,32.960738018271954
2012-06-05,32.876967456899855
2012-06-06,33.2052859695303
2012-06-07,33.47555079600451
2012-06-08,34.75979800344816
2012-06-09,38.52545909654474
2012-06-10,36.64262854999645
2012-06-11,30.69484524079925
2012-06-12,31.65077393561245
2012-06-13,32.2493572747171
2012-06-14,31.95006560516477
2012-06-15,32.548648944269424
2012-06-16,37.270238732179216
2012-06-17,36.941920219548784
2012-06-18,32.577675787347545
2012-06-19,32.548648944269424
2012-06-20,34.10316097818728
2012-06-21,32.2493572747171
2012-06-22,32.577675787347545
2012-06-23,37.241211889101095
2012-06-24,36.01501836781369
2012-06-25,31.052190596507803
2012-06-26,31.32245542298201
2012-06-27,31.679800778690566
2012-06-28,31.95006560516477
2012-06-29,33.80386930863495
2012-06-30,36.88386653339255
2012-07-01,36.97094706262689
2012-07-02,31.32245542298201
2012-07-03,32.27838411779521
2012-07-04,34.13218782126539
2012-07-05,32.876967456899855
2012-07-06,34.75979800344816
2012-07-07,37.868822071283866
2012-07-08,37.868822071283866
2012-07-09,32.905994299977976
2012-07-10,33.83289615171307
2012-07-11,33.861922994791186
2012-07-12,34.48953317697395
2012-07-13,34.78882484652627
2012-07-14,38.19714058391431
2012-07-15,37.89784891436198
2012-07-16,33.47555079600451
2012-07-17,33.861922994791186
2012-07-18,34.43147949081772
2012-07-19,35.059089673000486
2012-07-20,37.270238732179216
2012-07-21,41.9628016770109
2012-07-22,41.99182852008901
2012-07-23,35.41643502870904
2012-07-24,34.73077116037004
2012-07-25,37.241211889101095
2012-07-26,35.98599152473557
2012-07-27,36.613601706918345
2012-07-28,39.095015592571286
2012-07-29,40.67855446956725
2012-07-30,36.01501836781369
2012-07-31,35.0881165160786
2012-08-01,35.387408185630925
2012-08-02,35.98599152473557
2012-08-03,36.314310037366006
2012-08-04,39.42333410520172
2012-08-05,39.75165261783216
2012-08-06,33.83289615171307
2012-08-07,35.03006282992237
2012-08-08,40.408289643093035
2012-08-09,36.64262854999645
2012-08-10,36.314310037366006
2012-08-11,41.9628016770109
2012-08-12,40.050944287384475
2012-08-13,33.53360448216074
2012-08-14,34.46050633389584
2012-08-15,36.67165539307457
2012-08-16,36.941920219548784
2012-08-17,37.89784891436198
2012-08-18,41.9628016770109
2012-08-19,40.736608155723474
2012-08-20,38.85377760917518
2012-08-21,35.68669985518325
2012-08-22,33.83289615171307
2012-08-23,33.80386930863495
2012-08-24,34.43147949081772
2012-08-25,44.473242405741956
2012-08-26,40.0799711304626
2012-08-27,35.0881165160786
2012-08-28,33.504577639082626
2012-08-29,33.2052859695303
2012-08-30,34.13218782126539
2012-08-31,33.176259126452194
2012-09-01,39.780679460910285
2012-09-02,42.59041185919367
2012-09-03,36.01501836781369
2012-09-04,33.504577639082626
2012-09-05,33.504577639082626
2012-09-06,34.13218782126539
2012-09-07,35.0881165160786
2012-09-08,40.64952762648914
2012-09-09,40.0799711304626
2012-09-10,33.53360448216074
2012-09-11,32.905994299977976
2012-09-12,32.876967456899855
2012-09-13,33.83289615171307
2012-09-14,34.37342580466149
2012-09-15,42.889703528745976
2012-09-16,38.19714058391431
2012-09-17,33.83289615171307
2012-09-18,31.621747092534328
2012-09-19,36.67165539307457
2012-09-20,38.16811374083618
2012-09-21,35.0881165160786
2012-09-22,41.634483164380455
2012-09-23,49.7934155327564
2012-09-24,34.73077116037004
2012-09-25,33.176259126452194
2012-09-26,35.387408185630925
2012-09-27,33.504577639082626
2012-09-28,33.504577639082626
2012-09-29,42.561385016115544
2012-09-30,38.19714058391431
2012-10-01,34.43147949081772
2012-10-02,34.43147949081772
2012-10-03,32.876967456899855
2012-10-04,33.176259126452194
2012-10-05,35.41643502870904
2012-10-06,40.0799711304626
2012-10-07,42.291120189641326
2012-10-08,34.73077116037004
2012-10-09,33.504577639082626
2012-10-10,32.876967456899855
2012-10-11,31.32245542298201
2012-10-12,33.80386930863495
2012-10-13,38.084947465131
2012-10-14,34.801762338826606
2012-10-15,32.17521423778308
2012-10-16,30.205303162000448
2012-10-17,30.861940187261318
2012-10-18,31.518577212522203
2012-10-19,33.488488288304836
2012-10-20,40.054858540913635
2012-10-21,37.42831043987012
2012-10-22,32.17521423778308
2012-10-23,34.145125313565714
2012-10-24,32.17521423778308
2012-10-25,30.861940187261318
2012-10-26,32.83185126304396
2012-10-27,40.054858540913635
2012-10-28,54.500873096652974
2012-10-29,38.74158449039187
2012-10-30,32.17521423778308
2012-10-31,42.024769616696275
2012-11-01,39.39822151565275
2012-11-02,36.771673414609225
2012-11-03,51.87432499560946
2012-11-04,38.084947465131
2012-11-05,31.518577212522203
2012-11-06,30.861940187261318
2012-11-07,31.518577212522203
2012-11-08,31.518577212522203
2012-11-09,32.83185126304396
2012-11-10,40.711495566174506
2012-11-11,37.42831043987012
2012-11-12,30.861940187261318
2012-11-13,31.518577212522203
2012-11-14,30.861940187261318
2012-11-15,32.83185126304396
2012-11-16,32.83185126304396
2012-11-17,38.084947465131
2012-11-18,36.771673414609225
2012-11-19,30.861940187261318
2012-11-20,32.17521423778308
2012-11-21,31.518577212522203
2012-11-22,30.861940187261318
2012-11-23,33.488488288304836
2012-11-24,39.39822151565275
2012-11-25,36.11503638934835
2012-11-26,30.861940187261318
2012-11-27,31.518577212522203
2012-11-28,30.861940187261318
2012-11-29,31.518577212522203
2012-11-30,31.518577212522203
2012-12-01,36.771673414609225
2012-12-02,36.771673414609225
2012-12-03,31.518577212522203
2012-12-04,32.17521423778308
2012-12-05,32.17521423778308
2012-12-06,30.861940187261318
