date,value
2015-04-10,54.95726524675509
2015-04-11,18.52060006438908
2015-04-12,9.92131222273017
2015-04-13,41.57569872108013
2015-04-14,28.67676695859177
2015-04-15,62.320319393244326
2015-04-16,21.905989029123305
2015-04-17,36.04048779593117
2015-04-18,2.3969353612786275
2015-04-19,2.3969353612786275
2015-04-20,28.516110934479627
2015-04-21,15.295867123766987
2015-04-22,54.79594253179278
2015-04-23,35.28688886394809
2015-04-24,23.141556033442807
2015-04-25,2.3969353612786275
2015-04-26,10.329081647706213
2015-04-27,59.9233840319657
2015-04-28,35.12623283983595
2015-04-29,68.76978527448851
2015-04-30,22.22730107734759
2015-05-01,61.57897919065262
2015-05-02,17.853458509157754
2015-05-03,17.853458509157754
2015-05-04,22.06664505323545
2015-05-05,61.245408413036955
2015-05-06,68.76978527448851
2015-05-07,22.22730107734759
2015-05-08,51.65766696792245
2015-05-09,34.12552050698897
2015-05-10,17.853458509157754
2015-05-11,42.48995367717536
2015-05-12,49.10007558253167
2015-05-13,42.32929765306322
2015-05-14,35.28688886394809
2015-05-15,44.1332901064709
2015-05-16,18.52060006438908
2015-05-17,10.329081647706213
2015-05-18,41.415042696968
2015-05-19,46.703140221253044
2015-05-20,53.47391815072152
2015-05-21,21.905989029123305
2015-05-22,37.523168201114586
2015-05-23,9.92131222273017
2015-05-24,2.3969353612786275
2015-05-25,29.591021914686998
2015-05-26,46.703140221253044
2015-05-27,35.12623283983595
2015-05-28,35.12623283983595
2015-05-29,43.40420863327057
2015-05-30,18.52060006438908
2015-05-31,9.92131222273017
2015-06-01,21.745333005011172
2015-06-02,41.57569872108013
2015-06-03,41.897010769304416
2015-06-04,36.20114382004331
2015-06-05,50.01433053862689
2015-06-06,2.3969353612786275
2015-06-07,49.84141578512339
2015-06-08,35.12623283983595
2015-06-09,41.415042696968
2015-06-10,35.12623283983595
2015-06-11,88.60015099055747
2015-06-12,22.98090000933068
2015-06-13,17.853458509157754
2015-06-14,26.044976925840626
2015-06-15,28.516110934479627
2015-06-16,40.25367434000887
2015-06-17,48.18582062643645
2015-06-18,22.06664505323545
2015-06-19,36.04048779593117
2015-06-20,9.92131222273017
2015-06-21,2.3969353612786275
2015-06-22,48.778763534307394
2015-06-23,35.719175747706906
2015-06-24,62.15966336913218
2015-06-25,49.10007558253167
2015-06-26,28.67676695859177
2015-06-27,25.785604795585343
2015-06-28,50.50855734035471
2015-06-29,36.04048779593117
2015-06-30,22.06664505323545
2015-07-01,36.20114382004331
2015-07-02,41.897010769304416
2015-07-03,22.98090000933068
2015-07-04,2.3969353612786275
2015-07-05,2.3969353612786275
2015-07-06,36.04048779593117
2015-07-07,35.12623283983595
2015-07-08,28.355454910367488
2015-07-09,15.45652314787913
2015-07-10,15.45652314787913
2015-07-11,25.785604795585343
2015-07-12,9.92131222273017
2015-07-13,28.516110934479627
2015-07-14,21.745333005011172
2015-07-15,15.61717917199127
2015-07-16,36.20114382004331
2015-07-17,37.523168201114586
2015-07-18,10.996223202937536
2015-07-19,27.52765733102403
2015-07-20,64.5565987304108
2015-07-21,28.516110934479627
2015-07-22,49.10007558253167
2015-07-23,55.54954146377587
2015-07-24,43.21903515037568
2015-07-25,25.785604795585343
2015-07-26,34.38489263724425
2015-07-27,28.355454910367488
2015-07-28,28.516110934479627
2015-07-29,15.45652314787913
2015-07-30,81.829373061089
2015-07-31,57.53870740007844
2015-08-01,34.38489263724425
2015-08-02,33.97712321226821
2015-08-03,55.38888543966372
2015-08-04,41.897010769304416
2015-08-05,41.897010769304416
2015-08-06,242.09047148914138
2015-08-07,64.71725475452294
2015-08-08,18.52060006438908
2015-08-09,10.329081647706213
2015-08-10,55.710197487888
2015-08-11,68.60912925037636
2015-08-12,42.65060970128749
2015-08-13,42.65060970128749
2015-08-14,28.67676695859177
2015-08-15,25.785604795585343
2015-08-16,25.785604795585343
2015-08-17,67.44776089341724
2015-08-18,41.415042696968
2015-08-19,29.08453638356781
2015-08-20,68.74526781570574
2015-08-21,29.08453638356781
2015-08-22,34.37263390785287
2015-08-23,31.72858514571034
2015-08-24,126.91434058284136
2015-08-25,52.88097524285057
2015-08-26,42.304780194280454
2015-08-27,55.52502400499311
2015-08-28,42.304780194280454
2015-08-29,34.37263390785287
2015-08-30,18.5083413349977
2015-08-31,52.88097524285057
2015-09-01,89.89765791284597
2015-09-02,79.32146286427584
2015-09-03,79.32146286427584
2015-09-04,42.304780194280454
2015-09-05,18.5083413349977
2015-09-06,31.72858514571034
2015-09-07,29.08453638356781
2015-09-08,76.67741410213333
2015-09-09,26.440487621425284
2015-09-10,52.88097524285057
2015-09-11,55.52502400499311
2015-09-12,2.6440487621425284
2015-09-13,2.6440487621425284
2015-09-14,26.440487621425284
2015-09-15,26.440487621425284
2015-09-16,26.440487621425284
2015-09-17,39.66073143213792
2015-09-18,29.08453638356781
2015-09-19,31.72858514571034
2015-09-20,2.6440487621425284
2015-09-21,39.66073143213792
2015-09-22,52.88097524285057
2015-09-23,52.88097524285057
2015-09-24,66.10121905356321
2015-09-25,29.08453638356781
2015-09-26,31.72858514571034
2015-09-27,2.6440487621425284
2015-09-28,2.6440487621425284
2015-09-29,15.86429257285517
2015-09-30,50.236926480708036
2015-10-01,15.86429257285517
2015-10-02,52.88097524285057
2015-10-03,31.72858514571034
2015-10-04,2.6440487621425284
2015-10-05,26.440487621425284
2015-10-06,50.236926480708036
2015-10-07,89.89765791284597
2015-10-08,39.66073143213792
2015-10-09,29.08453638356781
2015-10-10,15.86429257285517
2015-10-11,15.86429257285517
