date,value
2011-01-01,88.10978956999084
2011-01-02,87.09085086916744
2011-01-03,82.99615736505032
2011-01-04,81.49615736505032
2011-01-05,84.05297346752059
2011-01-06,86.071912168344
2011-01-07,86.60978956999084
2011-01-08,87.09085086916744
2011-01-09,87.60978956999084
2011-01-10,81.51509606587373
2011-01-11,83.53403476669716
2011-01-12,80.97721866422691
2011-01-13,85.53403476669716
2011-01-14,84.51509606587373
2011-01-15,89.12872827081426
2011-01-16,89.12872827081426
2011-01-17,86.59085086916744
2011-01-18,83.53403476669716
2011-01-19,85.05297346752059
2011-01-20,86.59085086916744
2011-01-21,80.97721866422691
2011-01-22,88.60978956999084
2011-01-23,83.99615736505032
2011-01-24,79.45827996340347
2011-01-25,81.47721866422691
2011-01-26,77.93934126258006
2011-01-27,81.49615736505032
2011-01-28,79.95827996340347
2011-01-29,81.99615736505032
2011-01-30,79.45827996340347
2011-01-31,71.78783165599269
2011-02-01,72.34464775846294
2011-02-02,67.73101555352241
2011-02-03,71.80677035681609
2011-02-04,67.73101555352241
2011-02-05,76.3825251601098
2011-02-06,72.30677035681609
2011-02-07,72.84464775846294
2011-02-08,74.36358645928638
2011-02-09,79.97721866422691
2011-02-10,77.92040256175662
2011-02-11,80.99615736505032
2011-02-12,83.49615736505032
2011-02-13,84.53403476669716
2011-02-14,77.93934126258006
2011-02-15,83.51509606587373
2011-02-16,83.51509606587373
2011-02-17,81.99615736505032
2011-02-18,87.09085086916744
2011-02-19,90.62872827081426
2011-02-20,88.10978956999084
2011-02-21,85.03403476669716
2011-02-22,84.01509606587373
2011-02-23,86.571912168344
2011-02-24,88.12872827081426
2011-02-25,89.10978956999084
2011-02-26,100.33705397987192
2011-02-27,92.18554437328451
2011-02-28,88.10978956999084
2011-03-01,88.64766697163769
2011-03-02,87.59085086916744
2011-03-03,89.64766697163769
2011-03-04,89.66660567246113
2011-03-05,95.22342177493137
2011-03-06,96.76129917657822
2011-03-07,88.60978956999084
2011-03-08,83.03403476669716
2011-03-09,85.55297346752059
2011-03-10,89.12872827081426
2011-03-11,83.03403476669716
2011-03-12,91.16660567246113
2011-03-13,89.12872827081426
2011-03-14,85.55297346752059
2011-03-15,85.571912168344
2011-03-16,85.05297346752059
2011-03-17,89.12872827081426
2011-03-18,89.60978956999084
2011-03-19,100.85599268069531
2011-03-20,96.76129917657822
2011-03-21,89.09085086916744
2011-03-22,89.12872827081426
2011-03-23,90.12872827081426
2011-03-24,86.071912168344
2011-03-25,86.59085086916744
2011-03-26,90.64766697163769
2011-03-27,93.72342177493137
2011-03-28,85.10978956999084
2011-03-29,87.60978956999084
2011-03-30,85.55297346752059
2011-03-31,85.03403476669716
2011-04-01,87.09085086916744
2011-04-02,95.2423604757548
2011-04-03,91.66660567246113
2011-04-04,86.571912168344
2011-04-05,89.10978956999084
2011-04-06,84.05297346752059
2011-04-07,88.64766697163769
2011-04-08,89.10978956999084
2011-04-09,94.7423604757548
2011-04-10,92.66660567246113
2011-04-11,87.09085086916744
2011-04-12,86.09085086916744
2011-04-13,88.62872827081426
2011-04-14,88.10978956999084
2011-04-15,90.64766697163769
2011-04-16,100.31811527904848
2011-04-17,100.83705397987192
2011-04-18,87.071912168344
2011-04-19,86.59085086916744
2011-04-20,89.12872827081426
2011-04-21,88.62872827081426
2011-04-22,93.14766697163769
2011-04-23,97.28023787740163
2011-04-24,97.78023787740163
2011-04-25,93.18554437328451
2011-04-26,88.10978956999084
2011-04-27,88.09085086916744
2011-04-28,88.60978956999084
2011-04-29,85.571912168344
2011-04-30,89.66660567246113
2011-05-01,89.09085086916744
2011-05-02,79.45827996340347
2011-05-03,84.53403476669716
2011-05-04,89.12872827081426
2011-05-05,92.16660567246113
2011-05-06,89.12872827081426
2011-05-07,97.26129917657822
2011-05-08,97.79917657822506
2011-05-09,88.10978956999084
2011-05-10,93.20448307410796
2011-05-11,88.66597948394535
2011-05-12,89.24623151961643
2011-05-13,92.46002493232623
2011-05-14,100.3192263505045
2011-05-15,95.56113698629558
2011-05-16,91.37206692679476
2011-05-17,90.30914922320558
2011-05-18,90.29662907223444
2011-05-19,90.30914922320558
2011-05-20,91.90352577858934
2011-05-21,106.09015281441788
2011-05-22,98.20591109429732
2011-05-23,95.54861683532442
2011-05-24,93.49790233397306
2011-05-25,89.28379197252991
2011-05-26,91.90352577858934
2011-05-27,90.86564837694249
2011-05-28,99.26882879788648
2011-05-29,96.61153453891359
2011-05-30,90.30914922320558
2011-05-31,87.70193556811735
2011-06-01,88.23339441991192
2011-06-02,87.1579565653516
2011-06-03,87.66437511520388
2011-06-04,100.30670619953331
2011-06-05,92.43498463038394
2011-06-06,88.72729281879302
2011-06-07,86.12007916370476
2011-06-08,85.05716146011561
2011-06-09,85.57610016093902
2011-06-10,88.22087426894078
2011-06-11,96.62405468988474
2011-06-12,90.32166937417676
2011-06-13,87.19551701826505
2011-06-14,85.0822017620579
2011-06-15,86.10755901273359
2011-06-16,86.12007916370476
2011-06-17,85.0822017620579
2011-06-18,93.96676043091186
2011-06-19,92.44750478135505
2011-06-20,83.50034535764533
2011-06-21,86.63901786452818
2011-06-22,84.0067639074976
2011-06-23,84.04432436041104
2011-06-24,85.60114046288133
2011-06-25,91.35954677582359
2011-06-26,88.73981296976419
2011-06-27,84.04432436041104
2011-06-28,78.76729629537876
2011-06-29,82.46246795599849
2011-06-30,83.50034535764533
2011-07-01,82.44994780502734
2011-07-02,90.33418952514792
2011-07-03,86.10755901273359
2011-07-04,81.90596880226161
2011-07-05,80.84305109867246
