date,value
2010-08-24,79
2010-08-25,74
2010-08-26,76
2010-08-27,74
2010-08-28,83
2010-08-29,91
2010-08-30,76
2010-08-31,74
2010-09-01,74
2010-09-02,73
2010-09-03,71
2010-09-04,83
2010-09-05,88
2010-09-06,78
2010-09-07,77
2010-09-08,77
2010-09-09,75
2010-09-10,76
2010-09-11,85
2010-09-12,90
2010-09-13,81
2010-09-14,77
2010-09-15,79
2010-09-16,78
2010-09-17,75
2010-09-18,83
2010-09-19,91
2010-09-20,79
2010-09-21,76
2010-09-22,77
2010-09-23,75
2010-09-24,75
2010-09-25,84
2010-09-26,94
2010-09-27,76
2010-09-28,77
2010-09-29,77
2010-09-30,77
2010-10-01,78
2010-10-02,85
2010-10-03,98
2010-10-04,78
2010-10-05,81
2010-10-06,77
2010-10-07,78
2010-10-08,76
2010-10-09,85
2010-10-10,94
2010-10-11,83
2010-10-12,77
2010-10-13,76
2010-10-14,76
2010-10-15,76
2010-10-16,85
2010-10-17,94
2010-10-18,77
2010-10-19,79
2010-10-20,76
2010-10-21,76
2010-10-22,77
2010-10-23,89
2010-10-24,95
2010-10-25,81
2010-10-26,80
2010-10-27,76
2010-10-28,74
2010-10-29,77
2010-10-30,85
2010-10-31,93
2010-11-01,81
2010-11-02,78
2010-11-03,75
2010-11-04,77
2010-11-05,77
2010-11-06,90
2010-11-07,96
2010-11-08,79
2010-11-09,78
2010-11-10,78
2010-11-11,81
2010-11-12,78
2010-11-13,87
2010-11-14,100
2010-11-15,85
2010-11-16,81
2010-11-17,82
2010-11-18,81
2010-11-19,79
2010-11-20,87
2010-11-21,96
2010-11-22,81
2010-11-23,80
2010-11-24,81
2010-11-25,82
2010-11-26,82
2010-11-27,92
2010-11-28,101
2010-11-29,84
2010-11-30,83
2010-12-01,82
2010-12-02,82
2010-12-03,81
2010-12-04,90
2010-12-05,101
2010-12-06,85
2010-12-07,83
2010-12-08,85
2010-12-09,83
2010-12-10,80
2010-12-11,86
2010-12-12,98
2010-12-13,84
2010-12-14,80
2010-12-15,80
2010-12-16,79
2010-12-17,77
2010-12-18,84
2010-12-19,90
2010-12-20,75
2010-12-21,71
2010-12-22,69
2010-12-23,67
2010-12-24,64
2010-12-25,74
2010-12-26,85
2010-12-27,82
2010-12-28,78
2010-12-29,79
2010-12-30,80
2010-12-31,73
2011-01-01,87
2011-01-02,91
2011-01-03,78
2011-01-04,76
2011-01-05,76
2011-01-06,76
2011-01-07,77
2011-01-08,84
2011-01-09,93
2011-01-10,79
2011-01-11,73
2011-01-12,74
2011-01-13,74
2011-01-14,75
2011-01-15,86
2011-01-16,94
2011-01-17,79
2011-01-18,79
2011-01-19,77
2011-01-20,74
2011-01-21,73
2011-01-22,86
2011-01-23,94
2011-01-24,77
2011-01-25,77
2011-01-26,74
2011-01-27,77
2011-01-28,77
2011-01-29,90
2011-01-30,93
2011-01-31,78
2011-02-01,77
2011-02-02,76
2011-02-03,78
2011-02-04,76
2011-02-05,87
2011-02-06,95
2011-02-07,80
2011-02-08,78
2011-02-09,75
2011-02-10,75
2011-02-11,78
2011-02-12,84
2011-02-13,90
2011-02-14,76
2011-02-15,76
2011-02-16,73
2011-02-17,74
2011-02-18,75
2011-02-19,84
2011-02-20,95
2011-02-21,80
2011-02-22,75
2011-02-23,77
2011-02-24,78
2011-02-25,74
2011-02-26,85
2011-02-27,94
2011-02-28,76
2011-03-01,75
2011-03-02,74
2011-03-03,75
2011-03-04,75
2011-03-05,86
2011-03-06,92
2011-03-07,80
2011-03-08,75
2011-03-09,76
2011-03-10,74
2011-03-11,71
2011-03-12,72
2011-03-13,78
2011-03-14,68
2011-03-15,74
2011-03-16,74
2011-03-17,72
2011-03-18,74
2011-03-19,81
2011-03-20,91
2011-03-21,78
2011-03-22,74
2011-03-23,75
2011-03-24,77
2011-03-25,73
2011-03-26,83
2011-03-27,93
2011-03-28,78
2011-03-29,76
2011-03-30,76
2011-03-31,74
2011-04-01,74
2011-04-02,82
2011-04-03,92
2011-04-04,79
2011-04-05,75
2011-04-06,73
2011-04-07,73
2011-04-08,71
2011-04-09,78
2011-04-10,87
2011-04-11,76
2011-04-12,77
2011-04-13,73
2011-04-14,75
2011-04-15,75
2011-04-16,80
2011-04-17,85
2011-04-18,76
2011-04-19,75
2011-04-20,73
2011-04-21,72
2011-04-22,75
2011-04-23,79
2011-04-24,85
2011-04-25,76
2011-04-26,76
2011-04-27,76
2011-04-28,72
2011-04-29,67
2011-04-30,78
2011-05-01,85
2011-05-02,75
2011-05-03,72
2011-05-04,73
2011-05-05,72
2011-05-06,71
2011-05-07,80
2011-05-08,87
2011-05-09,75
2011-05-10,75
2011-05-11,77
