date,value
2016-08-21,0.0
2016-08-22,14.0
2016-08-23,13.0
2016-08-24,11.0
2016-08-25,9.0
2016-08-26,9.0
2016-08-27,5.0
2016-08-28,3.0
2016-08-29,9.0
2016-08-30,16.0
2016-08-31,9.0
2016-09-01,6.0
2016-09-02,11.0
2016-09-03,4.0
2016-09-04,4.0
2016-09-05,2.0
2016-09-06,16.0
2016-09-07,14.0
2016-09-08,17.0
2016-09-09,14.0
2016-09-10,0.0
2016-09-11,2.0
2016-09-12,10.0
2016-09-13,6.0
2016-09-14,15.0
2016-09-15,16.0
2016-09-16,10.0
2016-09-17,9.0
2016-09-18,1.0
2016-09-19,5.0
2016-09-20,12.0
2016-09-21,17.0
2016-09-22,14.0
2016-09-23,15.0
2016-09-24,8.0
2016-09-25,4.0
2016-09-26,13.0
2016-09-27,15.0
2016-09-28,5.0
2016-09-29,7.0
2016-09-30,100.0
2016-10-01,18.0
2016-10-02,12.0
2016-10-03,63.0
2016-10-04,38.0
2016-10-05,31.0
2016-10-06,28.0
2016-10-07,17.0
2016-10-08,7.0
2016-10-09,10.0
2016-10-10,19.0
2016-10-11,24.0
2016-10-12,19.0
2016-10-13,20.0
2016-10-14,18.0
2016-10-15,4.0
2016-10-16,4.0
2016-10-17,17.0
2016-10-18,21.0
2016-10-19,14.0
2016-10-20,9.0
2016-10-21,11.0
2016-10-22,4.0
2016-10-23,5.0
2016-10-24,17.0
2016-10-25,16.0
2016-10-26,8.0
2016-10-27,20.0
2016-10-28,26.0
2016-10-29,7.0
2016-10-30,2.0
2016-10-31,21.0
2016-11-01,19.0
2016-11-02,19.0
2016-11-03,17.0
2016-11-04,17.0
2016-11-05,8.0
2016-11-06,7.0
2016-11-07,31.0
2016-11-08,34.0
2016-11-09,40.0
2016-11-10,20.0
2016-11-11,28.0
2016-11-12,9.0
2016-11-13,3.0
2016-11-14,16.0
2016-11-15,20.0
2016-11-16,13.0
2016-11-17,21.0
2016-11-18,20.0
2016-11-19,8.0
2016-11-20,3.0
2016-11-21,16.0
2016-11-22,16.0
