date,value
2016-08-21,0.0
2016-08-22,29.0
2016-08-23,50.0
2016-08-24,42.0
2016-08-25,42.0
2016-08-26,52.0
2016-08-27,15.0
2016-08-28,5.0
2016-08-29,8.0
2016-08-30,28.0
2016-08-31,8.0
2016-09-01,62.0
2016-09-02,73.0
2016-09-03,10.0
2016-09-04,14.0
2016-09-05,17.0
2016-09-06,33.0
2016-09-07,37.0
2016-09-08,41.0
2016-09-09,33.0
2016-09-10,9.0
2016-09-11,0.0
2016-09-12,16.0
2016-09-13,49.0
2016-09-14,41.0
2016-09-15,41.0
2016-09-16,30.0
2016-09-17,5.0
2016-09-18,0.0
2016-09-19,24.0
2016-09-20,40.0
2016-09-21,48.0
2016-09-22,61.0
2016-09-23,25.0
2016-09-24,19.0
2016-09-25,5.0
2016-09-26,32.0
2016-09-27,44.0
2016-09-28,36.0
2016-09-29,24.0
2016-09-30,34.0
2016-10-01,5.0
2016-10-02,0.0
2016-10-03,36.0
2016-10-04,19.0
2016-10-05,36.0
2016-10-06,40.0
2016-10-07,37.0
2016-10-08,23.0
2016-10-09,0.0
2016-10-10,32.0
2016-10-11,32.0
2016-10-12,52.0
2016-10-13,40.0
2016-10-14,21.0
2016-10-15,18.0
2016-10-16,9.0
2016-10-17,43.0
2016-10-18,31.0
2016-10-19,31.0
2016-10-20,16.0
2016-10-21,65.0
2016-10-22,14.0
2016-10-23,0.0
2016-10-24,35.0
2016-10-25,39.0
2016-10-26,97.0
2016-10-27,32.0
2016-10-28,54.0
2016-10-29,9.0
2016-10-30,14.0
2016-10-31,20.0
2016-11-01,56.0
2016-11-02,35.0
2016-11-03,31.0
2016-11-04,20.0
2016-11-05,18.0
2016-11-06,0.0
2016-11-07,65.0
2016-11-08,49.0
2016-11-09,54.0
2016-11-10,54.0
2016-11-11,20.0
2016-11-12,9.0
2016-11-13,13.0
2016-11-14,23.0
2016-11-15,27.0
2016-11-16,23.0
2016-11-17,27.0
2016-11-18,24.0
2016-11-19,9.0
2016-11-20,26.0
2016-11-21,15.0
2016-11-22,35.0
2016-11-23,63.0
2016-11-24,32.0
2016-11-25,12.0
2016-11-26,0.0
2016-11-27,0.0
2016-11-28,27.0
2016-11-29,26.0
2016-11-30,31.0
2016-12-01,59.0
2016-12-02,39.0
2016-12-03,13.0
2016-12-04,9.0
2016-12-05,34.0
2016-12-06,15.0
2016-12-07,35.0
2016-12-08,52.0
2016-12-09,73.0
2016-12-10,10.0
2016-12-11,5.0
2016-12-12,31.0
2016-12-13,31.0
2016-12-14,58.0
2016-12-15,47.0
2016-12-16,37.0
2016-12-17,14.0
2016-12-18,9.0
2016-12-19,47.0
2016-12-20,100.0
2016-12-21,40.0
2016-12-22,25.0
2016-12-23,17.0
2016-12-24,29.0
2016-12-25,36.0
2016-12-26,22.0
2016-12-27,77.0
2016-12-28,29.0
2016-12-29,33.0
2016-12-30,52.0
2016-12-31,9.0
2017-01-01,10.0
2017-01-02,8.0
2017-01-03,23.0
2017-01-04,35.0
2017-01-05,31.0
2017-01-06,8.0
2017-01-07,0.0
2017-01-08,9.0
2017-01-09,19.0
2017-01-10,37.0
2017-01-11,41.0
2017-01-12,65.0
2017-01-13,39.0
2017-01-14,4.0
2017-01-15,0.0
2017-01-16,7.0
2017-01-17,34.0
2017-01-18,30.0
2017-01-19,30.0
2017-01-20,42.0
2017-01-21,22.0
2017-01-22,4.0
2017-01-23,22.0
2017-01-24,48.0
2017-01-25,41.0
2017-01-26,53.0
2017-01-27,39.0
2017-01-28,17.0
2017-01-29,22.0
2017-01-30,19.0
2017-01-31,26.0
2017-02-01,33.0
2017-02-02,85.0
2017-02-03,55.0
2017-02-04,13.0
2017-02-05,17.0
2017-02-06,44.0
2017-02-07,40.0
2017-02-08,29.0
2017-02-09,45.0
2017-02-10,42.0
2017-02-11,22.0
2017-02-12,13.0
2017-02-13,22.0
2017-02-14,15.0
2017-02-15,38.0
2017-02-16,41.0
2017-02-17,50.0
2017-02-18,17.0
2017-02-19,17.0
2017-02-20,19.0
2017-02-21,41.0
2017-02-22,33.0
2017-02-23,37.0
2017-02-24,35.0
2017-02-25,22.0
2017-02-26,13.0
2017-02-27,30.0
2017-02-28,64.0
2017-03-01,33.0
2017-03-02,26.0
2017-03-03,38.0
2017-03-04,17.0
2017-03-05,17.0
2017-03-06,29.0
2017-03-07,29.0
2017-03-08,15.0
2017-03-09,29.0
2017-03-10,19.0
2017-03-11,21.0
2017-03-12,13.0
2017-03-13,7.0
2017-03-14,33.0
2017-03-15,25.0
2017-03-16,67.0
2017-03-17,35.0
2017-03-18,17.0
2017-03-19,4.0
2017-03-20,25.0
2017-03-21,44.0
2017-03-22,29.0
2017-03-23,37.0
2017-03-24,19.0
2017-03-25,13.0
2017-03-26,9.0
2017-03-27,40.0
2017-03-28,33.0
2017-03-29,26.0
2017-03-30,8.0
2017-03-31,35.0
2017-04-01,9.0
2017-04-02,9.0
2017-04-03,26.0
2017-04-04,37.0
2017-04-05,34.0
2017-04-06,38.0
2017-04-07,51.0
2017-04-08,22.0
2017-04-09,4.0
2017-04-10,42.0
2017-04-11,38.0
2017-04-12,30.0
2017-04-13,60.0
2017-04-14,21.0
2017-04-15,9.0
2017-04-16,9.0
2017-04-17,8.0
2017-04-18,19.0
2017-04-19,41.0
2017-04-20,19.0
2017-04-21,32.0
2017-04-22,9.0
2017-04-23,13.0
2017-04-24,52.0
2017-04-25,86.0
2017-04-26,37.0
2017-04-27,42.0
2017-04-28,39.0
2017-04-29,13.0
2017-04-30,5.0
2017-05-01,28.0
2017-05-02,33.0
2017-05-03,22.0
2017-05-04,37.0
2017-05-05,46.0
2017-05-06,9.0
2017-05-06,10.793302540415706
2017-05-07,9.959584295612009
2017-05-08,19.445727482678983
