date,value
2012-01-26,50.36999264215227
2012-01-27,44.99382801152861
2012-01-28,34.767713201234685
2012-01-29,45.425547209840744
2012-01-30,52.4990141365261
2012-01-31,49.668161716049546
2012-02-01,60.625806440751646
2012-02-02,62.07420977154394
2012-02-03,53.21588755291024
2012-02-04,37.23280066450715
2012-02-05,38.65189099925142
2012-02-06,52.88676384076618
2012-02-07,54.97875809782257
2012-02-08,54.605664891606494
2012-02-09,56.778269887794934
2012-02-10,54.642306136666505
2012-02-11,35.11149341140275
2012-02-12,37.20348766845913
2012-02-13,58.54846868171927
2012-02-14,50.01194192621762
2012-02-15,51.43836050997389
2012-02-16,48.629492836533366
2012-02-17,50.00461367720561
2012-02-18,42.54339704628018
2012-02-19,42.587366540352185
2012-02-20,53.9620739653424
2012-02-21,55.68830326519471
2012-02-22,48.63682108554536
2012-02-23,47.51021321788511
2012-02-24,52.85012259570616
2012-02-25,37.254785411543175
2012-02-26,48.58552334246135
2012-02-27,55.35917955305065
2012-02-28,49.317053256869485
2012-02-29,48.578195093449324
2012-03-01,47.93460416718524
2012-03-02,44.67936079740858
2012-03-03,41.13896320955991
2012-03-04,44.672032548396565
2012-03-05,51.45301700799789
2012-03-06,54.65696263469053
2012-03-07,51.07992380178182
2012-03-08,54.29852592649846
2012-03-09,46.822652797549
2012-03-10,36.54524024417103
2012-03-11,50.37037863440968
2012-03-12,54.64963438567853
2012-03-13,48.570866844437326
2012-03-14,66.71190223100484
2012-03-15,55.66631851815868
2012-03-16,51.45301700799789
2012-03-17,41.1316349605479
2012-03-18,46.815324548537
2012-03-19,57.83159526533513
2012-03-20,48.592851591473334
2012-03-21,47.188417754753075
2012-03-22,48.578195093449324
2012-03-23,50.048583171277635
2012-03-24,43.98447212806047
2012-03-25,48.227086634269256
2012-03-26,70.95451673721367
2012-03-27,48.96594479768942
2012-03-28,48.21975838525725
2012-03-29,51.11656504684184
2012-03-30,45.045125754612656
2012-03-31,44.342908836252526
2012-04-01,46.48620083639294
2012-04-02,52.85012259570616
2012-04-03,47.88330642410121
2012-04-04,48.592851591473334
2012-04-05,59.97488726547554
2012-04-06,53.90344797324636
2012-04-07,44.00645687509646
2012-04-08,41.47541517071596
2012-04-09,48.24174313229327
2012-04-10,45.06711050164867
2012-04-11,45.425547209840744
2012-04-12,51.07259555276981
2012-04-13,48.96594479768942
2012-04-14,40.429418042187756
2012-04-15,48.936631801641404
2012-04-16,52.4916858875141
2012-04-17,56.03941172437477
2012-04-18,62.84970918002411
2012-04-19,53.910776222258356
2012-04-20,50.74347184062575
2012-04-21,43.26759871167632
2012-04-22,45.425547209840744
2012-04-23,51.75282772409393
2012-04-24,53.23054405093425
2012-04-25,53.5669960120903
2012-04-26,53.58165251011432
2012-04-27,51.065267303757814
2012-04-28,47.15910475870506
2012-04-29,51.4456887589859
2012-04-30,49.64617696901354
2012-05-01,51.833438463225995
2012-05-02,54.971429848810565
2012-05-03,54.24722818341442
2012-05-04,51.78214072014195
2012-05-05,46.46421608935693
2012-05-06,44.35023708526453
2012-05-07,52.12592093031002
2012-05-08,58.49717093863524
2012-05-09,54.97875809782257
2012-05-10,55.00074284485858
2012-05-11,50.363050385397685
2012-05-12,44.35023708526453
2012-05-13,51.04328255672179
2012-05-14,54.971429848810565
2012-05-15,60.67710418383568
2012-05-16,55.69563151420672
2012-05-17,56.40517668157886
2012-05-18,52.82080959965813
2012-05-19,43.6480201669044
2012-05-20,48.249071381305285
2012-05-21,60.67710418383568
2012-05-22,64.58326672888843
2012-05-23,58.51915568567125
2012-05-24,60.625806440751646
2012-05-25,53.5596677630783
2012-05-26,41.848508376932045
2012-05-27,43.98447212806047
2012-05-28,56.39052018355484
2012-05-29,59.565152814199436
2012-05-30,64.21017352267235
2012-05-31,57.465830308131046
2012-06-01,57.13670659598699
2012-06-02,41.86316487495605
2012-06-03,49.712131210121576
2012-06-04,59.2433573510674
2012-06-05,56.87957038717066
2012-06-06,51.96405195864973
2012-06-07,57.58178730553079
2012-06-08,52.66626887700987
2012-06-09,43.537448938328154
2012-06-10,47.750750448488944
2012-06-11,58.284004223890925
2012-06-12,51.261835040289604
2012-06-13,48.45296736684908
2012-06-14,49.857401203569346
2012-06-15,44.23966585668829
2012-06-16,44.23966585668829
2012-06-17,48.45296736684908
2012-06-18,56.17735346881052
2012-06-19,56.87957038717066
2012-06-20,58.98622114225106
2012-06-21,51.261835040289604
2012-06-22,47.750750448488944
2012-06-23,49.15518428520921
2012-06-24,42.835232019968025
2012-06-25,54.77291963209026
2012-06-26,51.261835040289604
2012-06-27,44.94188277504842
2012-06-28,51.96405195864973
2012-06-29,48.45296736684908
2012-06-30,43.537448938328154
2012-07-01,38.62193050980724
2012-07-02,48.45296736684908
2012-07-03,47.750750448488944
2012-07-04,47.04853353012882
2012-07-05,42.835232019968025
2012-07-06,46.346316611768685
2012-07-07,40.0263643465275
2012-07-08,31.599761326205922
2012-07-09,47.04853353012882
2012-07-10,42.835232019968025
2012-07-11,44.94188277504842
2012-07-12,42.1330151016079
2012-07-13,38.62193050980724
2012-07-14,32.30197824456605
2012-07-15,37.91971359144711
2012-07-16,47.750750448488944
2012-07-17,46.346316611768685
2012-07-18,42.1330151016079
2012-07-19,45.64409969340855
2012-07-20,41.43079818324776
2012-07-21,33.706412081286324
2012-07-22,34.408628999646446
2012-07-23,42.835232019968025
2012-07-24,41.43079818324776
2012-07-25,41.43079818324776
2012-07-26,47.04853353012882
2012-07-27,46.346316611768685
2012-07-28,33.00419516292618
2012-07-29,38.62193050980724
