date,value
2012-01-26,65.80866228821768
2012-01-27,47.33434065674294
2012-01-28,36.80685001092903
2012-01-29,42.32201652553745
2012-01-30,53.015511328869934
2012-01-31,55.56933314951835
2012-02-01,57.19298476163532
2012-02-02,47.644934049680884
2012-02-03,51.0582414314334
2012-02-04,41.367211454342005
2012-02-05,44.32694617801965
2012-02-06,45.47239026939771
2012-02-07,64.18721365294135
2012-02-08,54.759117313742244
2012-02-09,60.74927140852479
2012-02-10,43.41980086186986
2012-02-11,26.49624321824416
2012-02-12,22.509408805661398
2012-02-13,57.50357815457325
2012-02-14,56.047540670257256
2012-02-15,59.125619796407825
2012-02-16,58.363063715677384
2012-02-17,41.271891944250704
2012-02-18,29.861890844951034
2012-02-19,30.60142203329985
2012-02-20,46.83310824362239
2012-02-21,53.23078521171657
2012-02-22,49.5068844370261
2012-02-23,50.915262166296436
2012-02-24,52.46661916070374
2012-02-25,33.179878716612265
2012-02-26,33.418177491840524
2012-02-27,56.691752348514775
2012-02-28,56.78707185860607
2012-02-29,61.32279843935502
2012-03-01,57.240644516680966
2012-03-02,42.083717750309184
2012-03-03,22.677022933462386
2012-03-04,43.94566813765442
2012-03-05,55.283374619244434
2012-03-06,68.34005222304269
2012-03-07,53.8996317526381
2012-03-08,55.78460703236498
2012-03-09,42.870908693703655
2012-03-10,32.964604833765634
2012-03-11,35.73370053726066
2012-03-12,52.92019181877864
2012-03-13,61.179819174218075
2012-03-14,64.37785267312395
2012-03-15,67.95877418267747
2012-03-16,52.92019181877864
2012-03-17,28.954745528801247
2012-03-18,34.99416934891184
2012-03-19,53.063171083915606
2012-03-20,55.18805510915312
2012-03-21,60.129694592931315
2012-03-22,83.68922797987946
2012-03-23,48.71969349363164
2012-03-24,32.77396581358302
2012-03-25,43.2768215967329
2012-03-26,47.54961453958957
2012-03-27,69.4624714220391
2012-03-28,52.72955279859602
2012-03-29,43.06154771388627
2012-03-30,52.27598014052114
2012-03-31,22.271110030433146
2012-04-01,37.69097043469719
2012-04-02,58.1954495878764
2012-04-03,59.36552854191848
2012-04-04,53.18312545667092
2012-04-05,50.151096115283615
2012-04-06,41.74848949470724
2012-04-07,24.323699437960983
2012-04-08,27.761641682377533
2012-04-09,47.14370163656032
2012-04-10,57.78953668484717
2012-04-11,66.62108110083442
2012-04-12,47.191361391605966
2012-04-13,48.4091001006937
2012-04-14,35.1371486140488
2012-04-15,32.63098654844606
2012-04-16,56.42881871062247
2012-04-17,58.02783546007542
2012-04-18,50.84296754858678
2012-04-19,56.0952004253029
2012-04-20,33.22753847165792
2012-04-21,29.837255982287022
2012-04-22,37.7862899447885
2012-04-23,49.29161055417947
2012-04-24,45.18643173912378
2012-04-25,60.821566026234464
2012-04-26,64.4008775655056
2012-04-27,45.54468488710738
2012-04-28,24.27603968291533
2012-04-29,32.58332679340041
2012-04-30,61.34743330201904
2012-05-01,60.152719485312936
2012-05-02,58.81663637375227
2012-05-03,62.68351641357971
2012-05-04,50.819942656205136
2012-05-05,32.821625568628676
2012-05-06,28.19057947778841
2012-05-07,47.33434065674294
2012-05-08,52.586573533459074
2012-05-09,76.28908618554419
2012-05-10,42.011423132599525
2012-05-11,32.46337242064508
2012-05-12,27.140454896501666
2012-05-13,31.81916074238757
2012-05-14,58.1001300777851
2012-05-15,42.584950163429745
2012-05-16,56.26281455310389
2012-05-17,47.644934049680884
2012-05-18,46.28421607545618
2012-05-19,45.782983662335646
2012-05-20,25.947351050077952
2012-05-21,55.832266787410624
2012-05-22,57.957150812648145
2012-05-23,49.19629104408817
2012-05-24,53.68435786979148
2012-05-25,39.91117397002603
2012-05-26,26.090330315214914
2012-05-27,25.0632306263098
2012-05-28,40.555385648283526
2012-05-29,49.602203947117424
2012-05-30,64.11491903523168
2012-05-31,54.59150318594126
2012-06-01,47.45429502949826
2012-06-02,30.912015426237783
2012-06-03,36.425571970563816
2012-06-04,53.659723007127454
2012-06-05,56.13803026950138
2012-06-06,56.13803026950138
2012-06-07,56.13803026950138
2012-06-08,43.10598752836714
2012-06-09,29.071479960991788
2012-06-10,44.10845235460823
2012-06-11,46.11338200709042
2012-06-12,51.12570613829591
2012-06-13,37.09119857092056
2012-06-14,52.12817096453701
2012-06-15,49.120776485813714
2012-06-16,35.08626891843837
2012-06-17,27.0665503085096
2012-06-18,40.09859304964385
2012-06-19,46.11338200709042
2012-06-20,59.14542474822468
2012-06-21,45.110917180849334
2012-06-22,39.09612822340275
2012-06-23,41.101057875884955
2012-06-24,31.076409613473984
2012-06-25,43.10598752836714
2012-06-26,49.120776485813714
2012-06-27,57.140495095742494
2012-06-28,50.123241312054816
2012-06-29,50.123241312054816
2012-06-30,38.093663397161656
2012-07-01,36.08873374467947
2012-07-02,36.08873374467947
2012-07-03,44.10845235460823
2012-07-04,46.11338200709042
2012-07-05,48.11831165957262
2012-07-06,50.123241312054816
2012-07-07,32.07887443971508
2012-07-08,42.10352270212604
2012-07-09,52.12817096453701
2012-07-10,53.1306357907781
2012-07-11,38.093663397161656
2012-07-12,38.093663397161656
2012-07-13,47.11584683333153
2012-07-14,22.05422617730412
2012-07-15,38.093663397161656
2012-07-16,55.13556544326029
2012-07-17,53.1306357907781
2012-07-18,62.15281922694797
2012-07-19,40.09859304964385
2012-07-20,47.11584683333153
2012-07-21,29.071479960991788
2012-07-22,27.0665503085096
2012-07-23,56.13803026950138
2012-07-24,47.11584683333153
2012-07-25,55.13556544326029
2012-07-26,55.13556544326029
2012-07-27,42.10352270212604
2012-07-28,31.076409613473984
2012-07-29,32.07887443971508
