date,value
2015-04-10,12.318248008025689
2015-04-11,13.07246697858248
2015-04-12,0.0
2015-04-13,0.0
2015-04-14,5.131610570074532
2015-04-15,0.0
2015-04-16,8.58544558135124
2015-04-17,16.94766050086412
2015-04-18,0.0
2015-04-19,0.0
2015-04-20,5.599203640011678
2015-04-21,5.599203640011678
2015-04-22,18.8486667215003
2015-04-23,5.375972978173318
2015-04-24,5.972483882679121
2015-04-25,9.285771507753914
2015-04-26,0.0
2015-04-27,10.507583548247851
2015-04-28,0.0
2015-04-29,32.21357437651905
2015-04-30,25.906386324882806
2015-05-01,18.556226045064033
2015-05-02,0.0
2015-05-03,12.828104570483694
2015-05-04,16.351149596358322
2015-05-05,14.151887923469234
2015-05-06,5.131610570074532
2015-05-07,27.678474710950326
2015-05-08,17.565303151630353
2015-05-09,13.07246697858248
2015-05-10,6.353422610568467
2015-05-11,5.131610570074532
2015-05-12,26.370008328408588
2015-05-13,5.375972978173318
2015-05-14,11.348456860852439
2015-05-15,5.972483882679121
2015-05-16,0.0
2015-05-17,6.109060202469679
2015-05-18,5.131610570074532
2015-05-19,13.418800699172868
2015-05-20,0.0
2015-05-21,21.705990828271204
2015-05-22,17.320940743531562
2015-05-23,0.0
2015-05-24,13.07246697858248
2015-05-25,0.0
2015-05-26,10.730814210086207
2015-05-27,10.730814210086207
2015-05-28,0.0
2015-05-29,11.348456860852439
2015-05-30,6.109060202469679
2015-05-31,0.0
2015-06-01,10.730814210086207
2015-06-02,0.0
2015-06-03,13.961418559524555
2015-06-04,11.944967765358243
2015-06-05,5.972483882679121
2015-06-06,0.0
2015-06-07,19.18152718105216
2015-06-08,10.018858732050276
2015-06-09,5.131610570074532
2015-06-10,19.09302912959909
2015-06-11,15.88355652642117
2015-06-12,11.59281926895123
2015-06-13,0.0
2015-06-14,0.0
2015-06-15,5.599203640011678
2015-06-16,5.599203640011678
2015-06-17,0.0
2015-06-18,5.375972978173318
2015-06-19,5.620335386272107
2015-06-20,6.719044368014012
2015-06-21,19.18152718105216
2015-06-22,5.131610570074532
2015-06-23,5.131610570074532
2015-06-24,10.975176618184996
2015-06-25,10.975176618184996
2015-06-26,0.0
2015-06-27,6.353422610568467
2015-06-28,6.109060202469679
2015-06-29,0.0
2015-06-30,5.599203640011678
2015-07-01,16.94766050086412
2015-07-02,16.94766050086412
2015-07-03,0.0
2015-07-04,6.353422610568467
2015-07-05,0.0
2015-07-06,10.730814210086207
2015-07-07,10.730814210086207
2015-07-08,10.730814210086207
2015-07-09,13.663163107271654
2015-07-10,11.59281926895123
2015-07-11,0.0
2015-07-12,0.0
2015-07-13,16.106787188259528
2015-07-14,0.0
2015-07-15,13.418800699172868
2015-07-16,16.94766050086412
2015-07-17,17.938583394297797
2015-07-18,6.597785018667254
2015-07-19,6.597785018667254
2015-07-20,11.59281926895123
2015-07-21,19.391284581851995
2015-07-22,16.94766050086412
2015-07-23,13.961418559524555
2015-07-24,22.941276129803672
2015-07-25,16.187626754490694
2015-07-26,0.0
2015-07-27,15.862424780160739
2015-07-28,29.748818549270762
2015-07-29,44.22009367125331
2015-07-30,19.77222330974134
2015-07-31,17.320940743531562
2015-08-01,13.07246697858248
2015-08-02,0.0
2015-08-03,10.975176618184996
2015-08-04,11.571687522690802
2015-08-05,11.348456860852439
2015-08-06,11.571687522690802
2015-08-07,17.565303151630353
2015-08-08,13.07246697858248
2015-08-09,0.0
2015-08-10,16.70329809276533
2015-08-11,5.131610570074532
2015-08-12,24.76725756002531
2015-08-13,11.198407280023355
2015-08-14,14.334698802192007
2015-08-15,0.0
2015-08-16,12.218120404939356
2015-08-17,5.131610570074532
2015-08-18,5.599203640011678
2015-08-19,11.198407280023355
2015-08-20,22.39681456004671
2015-08-21,17.91745164803737
2015-08-22,13.438088736028028
2015-08-23,12.691528250693136
2015-08-24,11.198407280023355
2015-08-25,27.622737957390946
2015-08-26,16.42433067736759
2015-08-27,44.79362912009342
2015-08-28,41.060826693418974
2015-08-29,27.622737957390946
2015-08-30,0.0
2015-08-31,21.650254074711818
2015-09-01,16.42433067736759
2015-09-02,27.622737957390946
2015-09-03,16.42433067736759
2015-09-04,22.39681456004671
2015-09-05,0.0
2015-09-06,0.0
2015-09-07,0.0
2015-09-08,10.451846794688468
2015-09-09,32.84866135473518
2015-09-10,11.198407280023355
2015-09-11,22.39681456004671
2015-09-12,12.691528250693136
2015-09-13,0.0
2015-09-14,0.0
2015-09-15,0.0
2015-09-16,10.451846794688468
2015-09-17,21.650254074711818
2015-09-18,11.198407280023355
2015-09-19,0.0
2015-09-20,12.691528250693136
2015-09-21,21.650254074711818
2015-09-22,10.451846794688468
2015-09-23,21.650254074711818
2015-09-24,22.39681456004671
2015-09-25,11.944967765358243
2015-09-26,12.691528250693136
2015-09-27,0.0
2015-09-28,10.451846794688468
2015-09-29,10.451846794688468
2015-09-30,10.451846794688468
2015-10-01,21.650254074711818
2015-10-02,17.17089116270248
2015-10-03,12.691528250693136
2015-10-04,12.691528250693136
2015-10-05,20.903693589376925
2015-10-06,20.903693589376925
2015-10-07,10.451846794688468
2015-10-08,21.650254074711818
2015-10-09,16.42433067736759
2015-10-10,12.691528250693136
2015-10-11,0.0
2015-10-12,11.198407280023355
2015-10-13,10.451846794688468
2015-10-14,15.677770192032698
2015-10-15,10.451846794688468
2015-10-16,0.0
2015-10-17,12.691528250693136
2015-10-18,11.944967765358243
2015-10-19,20.903693589376925
2015-10-20,10.451846794688468
2015-10-21,10.451846794688468
2015-10-22,10.451846794688468
2015-10-23,0.0
