date,value
2016-08-21,10.0
2016-08-22,42.0
2016-08-23,42.0
2016-08-24,59.0
2016-08-25,42.0
2016-08-26,44.0
2016-08-27,10.0
2016-08-28,29.0
2016-08-29,49.0
2016-08-30,41.0
2016-08-31,25.0
2016-09-01,82.0
2016-09-02,42.0
2016-09-03,10.0
2016-09-04,38.0
2016-09-05,33.0
2016-09-06,57.0
2016-09-07,41.0
2016-09-08,67.0
2016-09-09,58.0
2016-09-10,77.0
2016-09-11,9.0
2016-09-12,74.0
2016-09-13,48.0
2016-09-14,49.0
2016-09-15,33.0
2016-09-16,59.0
2016-09-17,9.0
2016-09-18,56.0
2016-09-19,24.0
2016-09-20,32.0
2016-09-21,48.0
2016-09-22,72.0
2016-09-23,68.0
2016-09-24,38.0
2016-09-25,28.0
2016-09-26,56.0
2016-09-27,40.0
2016-09-28,48.0
2016-09-29,72.0
2016-09-30,8.0
2016-10-01,28.0
2016-10-02,9.0
2016-10-03,71.0
2016-10-04,39.0
2016-10-05,48.0
2016-10-06,48.0
2016-10-07,57.0
2016-10-08,19.0
2016-10-09,0.0
2016-10-10,24.0
2016-10-11,56.0
2016-10-12,8.0
2016-10-13,55.0
2016-10-14,16.0
2016-10-15,9.0
2016-10-16,36.0
2016-10-17,54.0
2016-10-18,39.0
2016-10-19,47.0
2016-10-20,38.0
2016-10-21,24.0
2016-10-22,37.0
2016-10-23,18.0
2016-10-24,55.0
2016-10-25,47.0
2016-10-26,69.0
2016-10-27,39.0
2016-10-28,25.0
2016-10-29,19.0
2016-10-30,18.0
2016-10-31,41.0
2016-11-01,16.0
2016-11-02,79.0
2016-11-03,47.0
2016-11-04,57.0
2016-11-05,45.0
2016-11-06,45.0
2016-11-07,23.0
2016-11-08,61.0
2016-11-09,79.0
2016-11-10,31.0
2016-11-11,74.0
2016-11-12,18.0
2016-11-13,18.0
2016-11-14,38.0
2016-11-15,39.0
2016-11-16,46.0
2016-11-17,24.0
2016-11-18,32.0
2016-11-19,9.0
2016-11-20,26.0
2016-11-21,15.0
2016-11-22,46.0
2016-11-23,31.0
2016-11-24,40.0
2016-11-25,56.0
2016-11-26,0.0
2016-11-27,17.0
2016-11-28,30.0
2016-11-29,46.0
2016-11-30,39.0
2016-12-01,54.0
2016-12-02,24.0
2016-12-03,9.0
2016-12-04,26.0
2016-12-05,53.0
2016-12-06,23.0
2016-12-07,31.0
2016-12-08,8.0
2016-12-09,50.0
2016-12-10,0.0
2016-12-11,37.0
2016-12-12,38.0
2016-12-13,54.0
2016-12-14,100.0
2016-12-15,47.0
2016-12-16,33.0
2016-12-17,9.0
2016-12-18,9.0
2016-12-19,63.0
2016-12-20,24.0
2016-12-21,33.0
2016-12-22,66.0
2016-12-23,36.0
2016-12-24,30.0
2016-12-25,31.0
2016-12-26,35.0
2016-12-27,8.0
2016-12-28,66.0
2016-12-29,41.0
2016-12-30,26.0
2016-12-31,39.0
2017-01-01,10.0
2017-01-02,8.0
2017-01-03,23.0
2017-01-04,76.0
2017-01-05,8.0
2017-01-06,0.0
2017-01-07,9.0
2017-01-08,17.0
2017-01-09,68.0
2017-01-10,52.0
2017-01-11,60.0
2017-01-12,68.0
2017-01-13,39.0
2017-01-14,9.0
2017-01-15,34.0
2017-01-16,30.0
2017-01-17,30.0
2017-01-18,53.0
2017-01-19,53.0
2017-01-20,15.0
2017-01-21,35.0
2017-01-22,52.0
2017-01-23,22.0
2017-01-24,38.0
2017-01-25,45.0
2017-01-26,31.0
2017-01-27,15.0
2017-01-28,27.0
2017-01-29,34.0
2017-01-30,59.0
2017-01-31,60.0
2017-02-01,52.0
2017-02-02,89.0
2017-02-03,46.0
2017-02-04,17.0
2017-02-05,50.0
2017-02-06,59.0
2017-02-07,44.0
2017-02-08,44.0
2017-02-09,52.0
2017-02-10,31.0
2017-02-11,26.0
2017-02-12,34.0
2017-02-13,95.0
2017-02-14,37.0
2017-02-15,53.0
2017-02-16,22.0
2017-02-17,69.0
2017-02-18,26.0
2017-02-19,26.0
2017-02-20,22.0
2017-02-21,73.0
2017-02-22,29.0
2017-02-23,15.0
2017-02-24,23.0
2017-02-25,26.0
2017-02-26,43.0
2017-02-27,60.0
2017-02-28,60.0
2017-03-01,37.0
2017-03-02,15.0
2017-03-03,30.0
2017-03-04,25.0
2017-03-05,34.0
2017-03-06,51.0
2017-03-07,44.0
2017-03-08,44.0
2017-03-09,52.0
2017-03-10,61.0
2017-03-11,9.0
2017-03-12,17.0
2017-03-13,37.0
2017-03-14,29.0
2017-03-15,44.0
2017-03-16,44.0
2017-03-17,54.0
2017-03-18,8.0
2017-03-19,17.0
2017-03-20,30.0
2017-03-21,96.0
2017-03-22,72.0
2017-03-23,37.0
2017-03-24,71.0
2017-03-25,26.0
2017-03-26,35.0
2017-03-27,36.0
2017-03-28,29.0
2017-03-29,52.0
2017-03-30,68.0
2017-03-31,24.0
2017-04-01,26.0
2017-04-02,17.0
2017-04-03,37.0
2017-04-04,37.0
2017-04-05,37.0
2017-04-06,38.0
2017-04-07,47.0
2017-04-08,18.0
2017-04-09,36.0
2017-04-10,46.0
2017-04-11,30.0
2017-04-12,31.0
2017-04-13,16.0
2017-04-14,26.0
2017-04-15,27.0
2017-04-16,9.0
2017-04-17,32.0
2017-04-18,51.0
2017-04-19,30.0
2017-04-20,45.0
2017-04-21,24.0
2017-04-22,9.0
2017-04-23,35.0
2017-04-24,37.0
2017-04-25,60.0
2017-04-26,58.0
2017-04-27,46.0
2017-04-28,31.0
2017-04-29,9.0
2017-04-30,27.0
2017-05-01,65.0
2017-05-02,59.0
2017-05-03,44.0
2017-05-04,15.0
2017-05-05,70.0
2017-05-06,43.0
2017-05-06,37.59807470791509
2017-05-07,33.75481323021228
2017-05-08,51.6697054467665
