date,value
2010-08-24,40
2010-08-25,37
2010-08-26,40
2010-08-27,44
2010-08-28,48
2010-08-29,50
2010-08-30,37
2010-08-31,36
2010-09-01,42
2010-09-02,40
2010-09-03,45
2010-09-04,61
2010-09-05,44
2010-09-06,44
2010-09-07,40
2010-09-08,37
2010-09-09,37
2010-09-10,38
2010-09-11,49
2010-09-12,42
2010-09-13,34
2010-09-14,36
2010-09-15,37
2010-09-16,36
2010-09-17,37
2010-09-18,46
2010-09-19,46
2010-09-20,38
2010-09-21,34
2010-09-22,34
2010-09-23,34
2010-09-24,43
2010-09-25,46
2010-09-26,47
2010-09-27,39
2010-09-28,38
2010-09-29,42
2010-09-30,46
2010-10-01,43
2010-10-02,54
2010-10-03,51
2010-10-04,41
2010-10-05,40
2010-10-06,37
2010-10-07,37
2010-10-08,42
2010-10-09,44
2010-10-10,51
2010-10-11,40
2010-10-12,34
2010-10-13,38
2010-10-14,43
2010-10-15,43
2010-10-16,50
2010-10-17,44
2010-10-18,32
2010-10-19,39
2010-10-20,39
2010-10-21,41
2010-10-22,48
2010-10-23,52
2010-10-24,55
2010-10-25,39
2010-10-26,38
2010-10-27,41
2010-10-28,36
2010-10-29,43
2010-10-30,53
2010-10-31,43
2010-11-01,34
2010-11-02,42
2010-11-03,40
2010-11-04,42
2010-11-05,43
2010-11-06,50
2010-11-07,59
2010-11-08,40
2010-11-09,40
2010-11-10,43
2010-11-11,45
2010-11-12,53
2010-11-13,56
2010-11-14,59
2010-11-15,49
2010-11-16,49
2010-11-17,50
2010-11-18,47
2010-11-19,50
2010-11-20,57
2010-11-21,55
2010-11-22,47
2010-11-23,49
2010-11-24,53
2010-11-25,43
2010-11-26,93
2010-11-27,73
2010-11-28,62
2010-11-29,60
2010-11-30,60
2010-12-01,48
2010-12-02,48
2010-12-03,57
2010-12-04,71
2010-12-05,70
2010-12-06,61
2010-12-07,60
2010-12-08,59
2010-12-09,59
2010-12-10,67
2010-12-11,69
2010-12-12,75
2010-12-13,67
2010-12-14,65
2010-12-15,72
2010-12-16,71
2010-12-17,88
2010-12-18,99
2010-12-19,95
2010-12-20,88
2010-12-21,85
2010-12-22,98
2010-12-23,100
2010-12-24,85
2010-12-25,36
2010-12-26,76
2010-12-27,67
2010-12-28,66
2010-12-29,60
2010-12-30,65
2010-12-31,72
2011-01-01,62
2011-01-02,64
2011-01-03,48
2011-01-04,42
2011-01-05,47
2011-01-06,48
2011-01-07,49
2011-01-08,57
2011-01-09,59
2011-01-10,41
2011-01-11,38
2011-01-12,40
2011-01-13,40
2011-01-14,48
2011-01-15,59
2011-01-16,57
2011-01-17,48
2011-01-18,37
2011-01-19,39
2011-01-20,39
2011-01-21,48
2011-01-22,57
2011-01-23,60
2011-01-24,44
2011-01-25,40
2011-01-26,43
2011-01-27,43
2011-01-28,54
2011-01-29,59
2011-01-30,62
2011-01-31,46
2011-02-01,40
2011-02-02,37
2011-02-03,44
2011-02-04,47
2011-02-05,60
2011-02-06,52
2011-02-07,38
2011-02-08,44
2011-02-09,39
2011-02-10,43
2011-02-11,47
2011-02-12,57
2011-02-13,59
2011-02-14,43
2011-02-15,40
2011-02-16,48
2011-02-17,52
2011-02-18,53
2011-02-19,63
2011-02-20,63
2011-02-21,52
2011-02-22,43
2011-02-23,45
2011-02-24,43
2011-02-25,49
2011-02-26,61
2011-02-27,58
2011-02-28,40
2011-03-01,42
2011-03-02,42
2011-03-03,48
2011-03-04,49
2011-03-05,60
2011-03-06,61
2011-03-07,47
2011-03-08,42
2011-03-09,45
2011-03-10,45
2011-03-11,46
2011-03-12,51
2011-03-13,52
2011-03-14,40
2011-03-15,39
2011-03-16,49
2011-03-17,43
2011-03-18,46
2011-03-19,58
2011-03-20,56
2011-03-21,45
2011-03-22,42
2011-03-23,44
2011-03-24,43
2011-03-25,51
2011-03-26,56
2011-03-27,56
2011-03-28,41
2011-03-29,47
2011-03-30,46
2011-03-31,47
2011-04-01,51
2011-04-02,61
2011-04-03,63
2011-04-04,42
2011-04-05,44
2011-04-06,47
2011-04-07,46
2011-04-08,50
2011-04-09,66
2011-04-10,61
2011-04-11,44
2011-04-12,43
2011-04-13,51
2011-04-14,52
2011-04-15,54
2011-04-16,63
2011-04-17,61
2011-04-18,50
2011-04-19,48
2011-04-20,48
2011-04-21,51
2011-04-22,59
2011-04-23,61
2011-04-24,48
2011-04-25,49
2011-04-26,44
2011-04-27,46
2011-04-28,49
2011-04-29,51
2011-04-30,55
2011-05-01,57
2011-05-02,48
2011-05-03,51
2011-05-04,52
2011-05-05,56
2011-05-06,58
2011-05-07,67
2011-05-08,64
2011-05-09,51
2011-05-10,47
2011-05-11,50
