date,value
2016-08-21,76.0
2016-08-22,89.0
2016-08-23,89.0
2016-08-24,88.0
2016-08-25,87.0
2016-08-26,89.0
2016-08-27,84.0
2016-08-28,78.0
2016-08-29,89.0
2016-08-30,88.0
2016-08-31,87.0
2016-09-01,86.0
2016-09-02,86.0
2016-09-03,83.0
2016-09-04,76.0
2016-09-05,73.0
2016-09-06,87.0
2016-09-07,87.0
2016-09-08,86.0
2016-09-09,84.0
2016-09-10,79.0
2016-09-11,74.0
2016-09-12,86.0
2016-09-13,85.0
2016-09-14,84.0
2016-09-15,84.0
2016-09-16,85.0
2016-09-17,79.0
2016-09-18,76.0
2016-09-19,88.0
2016-09-20,87.0
2016-09-21,86.0
2016-09-22,85.0
2016-09-23,87.0
2016-09-24,80.0
2016-09-25,75.0
2016-09-26,87.0
2016-09-27,85.0
2016-09-28,87.0
2016-09-29,85.0
2016-09-30,87.0
2016-10-01,81.0
2016-10-02,73.0
2016-10-03,86.0
2016-10-04,85.0
2016-10-05,85.0
2016-10-06,85.0
2016-10-07,85.0
2016-10-08,80.0
2016-10-09,73.0
2016-10-10,82.0
2016-10-11,84.0
2016-10-12,84.0
2016-10-13,84.0
2016-10-14,86.0
2016-10-15,79.0
2016-10-16,76.0
2016-10-17,86.0
2016-10-18,86.0
2016-10-19,81.0
2016-10-20,80.0
2016-10-21,85.0
2016-10-22,77.0
2016-10-23,72.0
2016-10-24,86.0
2016-10-25,85.0
2016-10-26,82.0
2016-10-27,85.0
2016-10-28,86.0
2016-10-29,79.0
2016-10-30,74.0
2016-10-31,84.0
2016-11-01,83.0
2016-11-02,83.0
2016-11-03,83.0
2016-11-04,84.0
2016-11-05,78.0
2016-11-06,74.0
2016-11-07,86.0
2016-11-08,89.0
2016-11-09,85.0
2016-11-10,83.0
2016-11-11,82.0
2016-11-12,75.0
2016-11-13,72.0
2016-11-14,82.0
2016-11-15,84.0
2016-11-16,83.0
2016-11-17,82.0
2016-11-18,82.0
2016-11-19,77.0
2016-11-20,70.0
2016-11-21,80.0
2016-11-22,80.0
2016-11-23,76.0
2016-11-24,64.0
2016-11-25,67.0
2016-11-26,75.0
2016-11-27,71.0
2016-11-28,79.0
2016-11-29,82.0
2016-11-30,80.0
2016-12-01,80.0
2016-12-02,81.0
2016-12-03,77.0
2016-12-04,71.0
2016-12-05,81.0
2016-12-06,81.0
2016-12-07,81.0
2016-12-08,83.0
2016-12-09,76.0
2016-12-10,73.0
2016-12-11,70.0
2016-12-12,81.0
2016-12-13,84.0
2016-12-14,83.0
2016-12-15,82.0
2016-12-16,86.0
2016-12-17,77.0
2016-12-18,72.0
2016-12-19,81.0
2016-12-20,85.0
2016-12-21,86.0
2016-12-22,85.0
2016-12-23,83.0
2016-12-24,76.0
2016-12-25,69.0
2016-12-26,73.0
2016-12-27,82.0
2016-12-28,85.0
2016-12-29,82.0
2016-12-30,85.0
